lon,lat
12.3949525999,42.0763642848
12.5874768898,41.9535334228
12.4268646433,41.886539998
12.1049538593,42.1019724715
12.3510885011,41.9783565954
12.4503695087,41.7773041273
12.2460091204,41.8244694676
12.2550440753,41.8472254359
12.6682888054,41.7647354493
12.7668802091,42.0761787907
12.3964486427,42.0566903137
12.9425001301,41.8641554794
12.2867243758,41.982831528
12.2233957709,41.9428894929
12.5210352206,42.1199894224
12.1802806943,41.9072030992
12.7082318967,41.7863875199
12.7138274276,41.993334792
12.5352654635,42.1617026706
12.2252293162,41.9250142117
12.700471944,42.0406125397
12.6135427567,41.9238687431
12.6816698537,41.7614555785
12.266593951,41.9847817026
12.7250909341,41.8574022452
12.3752006282,41.8017779438
13.0338393054,41.8857577227
12.5072440361,41.8612026145
12.7590425375,42.0251555118
12.4839353905,41.9763156132
12.7274504113,41.6765480452
12.1247668536,42.1526829303
12.1044886851,41.9821838316
12.7973348382,41.8449454438
12.0899198568,42.1190046363
12.4813167779,42.0785982994
12.6579430079,42.0445540678
12.2401466277,41.9152099191
12.6040876306,42.1875591016
12.3644800243,42.035702627
12.9719503332,41.9435072324
12.5176012473,41.8079879279
12.269439834,42.1761749902
12.1391991993,41.9313982151
12.7071241451,41.683999421
12.8629467922,41.8631263629
12.3031432554,41.8145310108
12.255875309,41.8573501449
12.6142694785,41.7811653722
12.8976466662,42.0718536974
12.3439029775,42.0815897266
12.6551815908,41.7141551278
12.6196470821,41.7978017591
12.6984181011,41.8111931115
12.593012852,41.6908907384
12.630625502,41.7442961335
12.8696556619,41.8580139276
12.8011225456,41.883088606
12.7125841991,41.8253076086
12.744142749,41.8132258703
12.4262361744,42.0232845831
12.1726572749,42.132475321
12.6532173496,41.7205425698
12.507342629,42.1514046964
12.6239613228,41.8225358068
12.4041331916,42.1363159403
12.2245031593,41.8198956686
12.3451536925,41.911014361
12.3701642577,41.9207485233
12.8901860687,41.8854892951
12.4806647179,41.9882073112
12.8002661058,41.8534875859
12.1428300897,42.1663121
12.4002556845,42.1152784733
12.2319102911,41.8172945763
12.6415432335,41.7645781757
12.6193662796,41.8219394006
12.727311873,41.9690264401
12.1247405396,42.1449707995
12.4156067068,41.7754719144
12.2350296908,42.0800192966
12.193213256,42.024752107
12.195345722,41.9245916497
12.6559724399,41.8218396314
12.106506186,42.0997489855
12.9172482011,41.8286521996
12.329299403,41.8729071334
12.6788715058,41.8176933453
12.716007862,41.7901414807
12.8795595124,41.8395093891
12.2374337288,41.9123644228
12.9093899031,41.8663714537
13.0415544034,41.8843631289
12.2895739304,42.1539755479
12.7974475684,41.8119164665
12.9366031538,41.7971748637
12.4919271842,42.121454726
12.3714772611,42.1496683845
12.7349081683,41.6761490937
12.8318151484,41.978321051
12.2083304424,41.9050437268
12.4289212156,41.854652084
12.7015148896,42.0732698107
12.6264960006,41.9795058686
12.64390629,41.9386873261
12.4406397649,41.9063947081
12.8118178906,41.9853686178
12.3752256049,42.210896477
12.3735934256,41.9313845545
12.8239089676,41.9451313475
12.6660450982,41.8539465458
12.2074178725,41.9109221669
12.4758859472,42.1599731253
12.1024612011,41.9792050909
12.4980236591,41.8454343734
12.1920597379,41.9292104431
12.4975901352,41.6824490795
12.6170476967,42.1191528118
12.7994095185,42.0291766497
12.1931540925,42.0875199082
12.505644442,41.7421351292
12.2137571675,41.9089578293
12.4102084418,41.8458852193
12.4109139193,42.0373724429
12.4619487391,41.7432206849
12.3731788129,41.9774951994
12.3819647024,41.826430819
12.3619146035,41.8652592185
12.6354959127,41.7936818043
12.6493051504,41.873950499
12.1401547046,41.9449265993
12.7542793841,41.7888921535
12.6014915578,42.0785642559
12.0971901011,41.9919185186
12.6248636006,41.7252136894
12.667286207,41.7207704641
12.2913439177,41.8256841503
12.5058193775,41.7199859445
12.2038045044,42.1581804421
12.1370283657,42.0936888688
12.8580447896,41.8165822998
12.4659353859,42.0144500456
12.9613813287,42.0107731428
12.6538127437,41.6753709576
12.5323133438,41.5578965642
12.6488981567,41.8231694202
12.2382776278,41.9307234598
12.4446851034,41.680118735
12.4115739468,42.2102091351
12.0897021579,42.1054008289
12.4400758423,41.7696758447
12.0484684702,42.0573008624
12.3057404864,41.8213054871
12.2102465202,41.9122721503
12.5649581575,41.5593789335
12.7907200309,41.8564656557
12.2759531477,41.7651041284
12.3383163,41.8486364932
12.9007289233,41.8491076567
12.9945418756,41.8804175019
12.4673131342,41.767470402
12.1483928162,41.9111447143
12.4111672293,42.0825795444
12.4639287993,41.9527978966
12.2419137973,41.8532844541
12.5517296744,41.8864118488
12.9177281872,41.8324701061
12.4529272404,41.9951466199
12.501569784,42.1331868593
12.0826146642,42.1161556503
12.2258889658,42.165235961
12.1458992216,42.1310269209
12.9922806487,41.8644782582
12.8299553389,41.8324795098
12.4040084291,42.1113716054
12.7713715097,42.073521625
12.9048704319,42.0298741167
12.6075069949,42.137843512
12.9144245018,42.0169884449
12.5210421415,42.0831249982
12.7365536249,42.0182404249
12.9920471019,41.8320800381
12.2251226176,41.8596815843
12.5222972747,41.9975601682
12.2086104602,42.1617262725
12.368189166,41.9311169983
12.8151506298,41.9146076179
12.2756580332,42.1458080391
12.5739855876,42.128450626
12.4084897592,42.2040584088
12.6375039569,41.9313704923
12.4973999886,41.9603437668
12.2404338042,41.8939583889
12.3895217617,42.1321635805
12.3049848401,42.0564927895
12.6757428049,41.8204158016
12.3564918548,42.0166287984
12.7142283271,42.0952086915
12.2692232241,41.7650051679
12.4749550721,42.0468108276
12.1154082514,42.0454344614
12.4650350469,41.9818196403
12.347879612,41.966591081
12.1929008263,41.9227550589
12.685430509,41.7746414305
12.7989883744,42.0147717877
12.5185511587,41.8450583931
12.1330793013,41.9896178446
12.8142675226,41.8565384321
12.6357039744,41.9118102386
12.5512771505,41.8145009764
12.4974803062,41.7235378935
12.3402194188,41.7366629883
12.6464089478,41.7709929246
12.6586793406,41.9213016238
12.4865745966,42.0275885373
12.5704607683,42.1489817774
12.7336060089,41.7852438743
12.7116356904,42.0931846109
12.8125790942,41.8102052064
12.1947393326,42.0829392378
12.537056009,41.6116061276
12.6176640918,41.9270275634
12.9589209903,41.8181034364
12.2000031359,41.9214050808
12.7549022455,42.0667117366
12.2487445322,41.7815338751
12.3260311566,41.7266248551
12.5959821605,41.9153905249
12.1144198183,42.1298705903
12.9005122339,41.8872279014
12.8177710541,41.8125311758
12.567670691,41.759113724
12.3719532124,41.7295954605
12.2955115582,41.7551665913
12.3201069814,41.8145585438
12.4050565949,42.2144880465
12.6921096214,41.8192348931
12.564971085,41.9877726235
12.4128577935,41.9895290874
12.5168979975,41.834492766
12.3739575867,42.1969342817
12.3142517447,41.9014908835
12.446684674,41.843652689
12.8708876939,41.9636046691
12.0856003123,42.1099537539
12.1717557513,42.1111438126
12.5839542243,41.7080963291
12.6007241207,41.6950681747
12.287728929,41.8764373801
12.7242528741,41.756505605
12.4100166309,42.0304864741
12.773385284,41.7520288231
12.2117644917,41.9014093482
12.484811266,41.7159979929
12.6936604294,42.0241363295
12.0550756446,41.9618750001
12.9884849938,41.9134747167
13.0283129596,41.8424935328
12.904724517,41.9027478508
12.0690286252,42.0323492665
12.4501771137,41.7279657694
12.2703602208,42.0835262741
12.6195807719,41.890171232
12.8755037438,41.9045747792
12.4812066263,42.2314339038
12.4139204278,41.9734152875
12.9562676139,41.8164742577
12.7684413994,41.775872466
12.4286291211,42.0087164892
12.2271024761,41.9566552869
12.8196642408,41.7836593746
12.8886235388,41.9661609084
12.4162805986,41.8407508616
12.7357354842,42.0633614975
12.8905221487,41.8641579021
13.0119931331,41.8786374914
12.953263737,41.8169778998
12.3672054818,42.1308669579
12.771145714,42.0701103788
12.4096498278,41.9297407021
12.4873143054,42.2255246545
12.4726726484,41.7706377794
12.880995573,41.977973171
12.1790498121,41.9205841795
12.7899704405,41.823874053
12.7622861999,41.8186940144
12.2250058162,41.783728668
12.6793548914,41.8786173828
12.4551434394,41.7891860967
12.5072941406,41.6693331555
12.6827633792,41.8985615584
12.749691847,42.0185816457
12.0873829364,42.0667614465
12.9348566376,41.8056521978
12.3629895861,41.9999393031
12.2647706335,42.0851403626
12.3072508908,41.9930273568
12.5868469855,42.1107705771
12.4078538115,41.9309835342
12.6242279628,41.9929762788
12.5284346383,42.0859445956
12.3643582534,42.0492739752
12.5799415117,41.8014878641
12.2303451299,42.0773187765
12.5359853787,41.9149879135
12.4396120312,41.7437592961
12.6189049799,42.021460206
12.7318686419,41.9853860953
12.7682478986,41.8741738663
12.6574292094,41.9377464328
12.8995537153,42.0793166481
13.065338545,41.8507209304
12.4486576599,41.7407088004
12.420147293,41.9582124822
12.7245790646,42.0137618165
12.1527468857,41.9111415949
12.0977135215,42.1536217222
12.2840117935,41.8985952248
12.5408093735,41.7838880731
12.5535955133,41.8497612574
12.8970103724,42.0943486013
12.7932401993,42.0272024467
12.6783536156,42.0333615165
13.0244789825,41.8669115714
12.4892096688,41.9820879249
12.2506458911,41.7772307251
12.4670620427,41.7244027457
12.4746512935,41.9844233856
12.185338598,42.0611999734
12.3281867667,41.7568556945
12.2933608333,41.7517254115
12.7337293833,41.9623262872
12.250935335,41.8624413185
12.4474602845,41.7777132736
12.1386871688,42.1243848597
12.6973733841,41.8549343958
12.539973055,41.6140442128
12.2434121787,41.8785703381
12.7112936017,41.8201358596
12.1966794811,41.9857527578
12.623186067,41.8093247904
12.7766430796,41.8259334913
12.2021942932,42.019369352
12.6264184009,41.795451334
12.2496526331,42.1702667474
12.7163666239,41.6797311209
12.4751182172,41.7932203575
12.711297986,41.8574278834
12.341652905,41.8344995029
12.0739431678,42.0524032465
12.7117711686,42.088109869
12.1967685839,41.8972207443
12.7216474196,42.0073106487
12.5652647495,42.1464519887
12.6689307396,41.8437321608
12.4987629496,41.781124548
12.4953697466,42.1501191642
13.0422050905,41.8803150075
12.130610647,42.106675938
12.3518017158,42.1206822892
12.5401323118,41.952058858
12.4040423779,41.9414975188
12.1823118018,41.8986157261
12.9076621981,41.8070557263
12.3590003206,41.9966760611
12.2057546074,41.9433206742
12.8599263373,42.015460467
12.0977635383,42.1315478186
12.2266989244,41.8994797522
12.734106185,41.6608117367
12.2861676899,41.9512613814
12.4341424931,41.9318402953
12.9718722337,41.8807898822
12.6497646433,41.9852686931
12.2626802469,41.8517671336
12.4413909713,41.7526641225
12.4661030177,41.9756866392
12.800179571,41.8352151959
12.968856646,41.8170132734
12.1682788189,41.9925982952
12.375071231,41.8140802307
12.5120840357,41.8676761955
12.0425402336,42.0507134986
12.4162459743,42.1143341476
12.7162163886,42.0228792606
12.0341260191,41.9894487916
12.2235800707,41.9063598677
12.6378859604,41.7976389833
12.1875319439,41.8662715579
12.6809983972,41.8532124997
12.7373152725,42.0747012909
12.5981013451,41.7799516347
12.2836185732,42.0875435746
12.745979244,41.8207630822
12.6506934326,41.9732990207
12.7577184265,41.7758506726
12.4112210071,41.8618129354
12.6541925054,41.7824652119
12.4436055052,42.0037417986
12.2848494152,41.8232274446
12.3534080389,41.8055961405
12.3874547108,42.1821172582
12.7893647339,41.9537670382
12.2642700457,41.8198793652
12.5193444519,41.8147393243
12.8000599335,41.8867679347
12.289524697,42.0603194088
12.3667693168,42.0769558023
12.3906683636,42.0519314646
12.515434559,41.5844195504
12.6165110813,42.1691259805
12.7388607491,42.0114268164
12.5625346825,42.0461083143
12.0905642784,42.050137757
12.44354483,41.8375407239
12.2448200437,41.7472591212
12.2116005069,42.1584998676
12.1989180724,42.0247799958
12.2622813157,42.1779310447
12.7080011425,41.8102914683
12.5007822054,42.1427125942
12.2357007535,41.8985129357
12.8883233099,41.9110885521
12.2057429183,41.9280524147
12.3675566618,41.7198766595
12.2365511572,41.8522452183
12.6771066045,41.8379078122
12.8548947463,41.8911464193
12.9333397867,41.806937644
12.6046790953,41.8864370603
12.3935681621,41.7483282071
12.6398428793,41.9431686524
12.5972667765,41.9228130599
12.2245865133,41.897756736
12.7656249239,41.7708790572
12.5182227978,41.9830893074
12.2765350161,41.8444663896
12.5285399836,41.8327480904
12.5518253429,41.7587956805
12.3777273073,42.1872863689
12.8936484202,41.8287532134
12.6407641014,42.0491756571
12.7861737125,41.9497507976
12.26658335,41.8543195144
12.6785993341,42.0102187513
12.3509085923,41.7219152583
12.6727425732,41.6854587515
12.1406005291,41.9908793568
12.0327020624,41.9957947792
12.268246102,41.8855662304
12.2914722179,41.7749148193
12.5117125852,41.5856458044
12.6972158709,41.9557216301
12.7461380927,42.065443816
12.6529828317,41.8379231019
12.2265136166,41.8285025568
12.2462901641,41.8672512594
12.3091814404,41.7810858386
12.0193710642,42.0561077122
12.5233331472,41.9895836002
12.325057703,41.7397392334
12.9888333253,41.8832521942
12.2503490228,41.870949295
12.9677723317,41.8055152626
12.4094007605,42.2153136387
12.0668331759,42.0751137555
12.7306686638,41.9074088604
12.2303797946,41.8906651942
12.5037341768,41.5876376545
12.3903437726,41.8921607687
12.5024360319,41.6022356631
12.8723937391,41.8998657505
13.0080641796,41.9332260028
12.7294782987,41.6713952304
12.7917854705,41.8446214184
12.1737014347,41.9164448147
12.4060462329,41.7791351756
12.8800400432,41.8633525286
12.1311608632,42.1803392393
12.3950385696,42.1219755922
12.4251437264,41.6529169142
12.6774189061,42.0014304144
12.8432003922,41.8456046194
12.6310222035,41.8302933819
12.6210190895,41.8272437252
12.425078147,41.8601701094
12.9675516567,41.9279605679
12.6573320878,42.0186611822
12.4336384716,41.7609656712
12.4733147739,42.021801287
12.4780465391,41.7788290588
12.0521530814,42.1236397526
12.2734088265,41.8358694241
12.4592303979,41.7168720987
12.4664922994,41.8082379905
12.8229421529,41.8804424825
12.6453979869,41.7182003649
12.4273508253,41.8720214682
12.2602487915,41.8257966671
12.0986256834,42.0990358808
12.4903949362,42.1153937637
12.5329477161,41.9819897841
12.4233342124,42.0007978612
12.2861068583,42.132000733
12.5785194684,41.7854473639
12.5346121855,41.7584711678
12.2406608248,41.8456592684
12.3187134342,41.7561056263
12.3725575931,41.9884830129
12.4486552813,41.9872941014
12.9248621374,41.80191335
12.2606622639,41.8988837638
12.2443768573,41.8335744718
12.1118172802,42.1332090015
12.5477442699,41.8096343738
12.5396924248,42.070307336
12.2065978166,41.8548115009
12.3663213944,41.7604030507
12.2183795789,41.8451311725
12.0664289427,42.1085969201
12.9840218993,41.8095036766
12.8072923045,41.8514536129
12.5735369242,41.7887245081
12.9879504206,41.82721784
12.4642341719,42.0122482543
12.6374417908,41.7884903703
12.3616380117,42.077637028
12.7052154575,41.7815962437
12.6210624002,42.0936834242
12.1803154673,41.9116134746
12.8234200741,41.7806196424
12.7309664214,41.9201952487
12.2573688877,42.0776279093
12.2859251096,41.8430650251
12.456385534,42.0114282095
12.059647602,41.9671698208
12.1849210377,42.0994711684
12.4023579238,42.1950823065
12.6647063074,41.817913938
12.6001927719,41.9262156609
12.1395125838,42.1337937566
12.5670945594,41.7266394463
12.8221902064,41.9598342828
12.1389201144,42.0853139928
13.0078554915,41.8440456691
12.2541111415,41.8526199229
12.6667274687,41.8088360944
12.4001077234,41.9050283217
12.5855652219,42.1612595106
12.521434708,41.8381913492
12.156790701,41.9290380467
12.1764593376,41.9133581562
12.1220239716,42.1015212227
12.7555931662,41.8260581614
12.6935982748,42.0726805826
12.6091714158,41.9650922912
12.1994616508,41.8945297377
12.3657167255,41.8830141148
12.736476383,41.9229378149
12.0862999905,42.0154781909
12.5101876544,42.1299525991
12.8230074511,41.8616536147
12.7032878399,41.9044846242
12.2320410958,41.8943911402
12.1626417556,42.1128860372
12.7403507486,41.8322046733
12.7193145767,41.675562944
12.0808344594,42.0690435631
12.5024643764,41.6200214711
12.4639460269,41.8024835624
12.5388590137,41.5591379739
12.6112559157,41.7329423314
12.426124085,42.0058441832
12.3612804693,42.1327938115
12.8042726139,41.9503105722
12.9764606578,41.9174058914
12.9803594779,41.8276392807
12.7011896166,42.0003961921
12.2045054197,41.9239259853
12.6306659754,42.0477466356
12.6858234297,41.6885939385
12.5118220196,42.1202825398
12.0869129186,42.0989500947
12.1803725853,42.0730115197
12.8751196584,41.8308114378
12.7766620095,42.0637840025
12.2174252642,42.0773535336
12.4510473334,42.1327105122
12.5104510641,41.8510761638
12.3181807296,41.9811867541
12.0540058935,41.964245692
12.5455034866,42.1443242135
13.0656661745,41.8464359989
12.862361265,41.8661132991
12.1590332259,41.9072916308
12.548807013,41.6077126091
12.4823986315,41.9752697878
12.23948453,41.8306867105
12.5324305359,42.0552698798
12.70369969,42.0933637664
12.6250152452,42.1020777505
12.6353986958,41.8852515898
12.4117910265,41.8828583282
12.7013676928,42.0815703695
12.4516182151,42.0087010752
12.1086612467,42.1632407068
12.1528444125,42.0114585728
12.9868200308,41.7893989339
12.4991394514,42.0919004269
12.247589854,41.9383464501
12.3996760994,41.8626879051
12.2737672469,42.1632192098
12.7702381635,42.057388429
12.2339011823,41.827374146
12.4135568714,42.0111921464
12.5214224931,41.5860494459
12.738503623,41.822598514
12.6356555819,41.7419933307
12.0992000296,42.1253526069
12.762891472,41.9322066048
12.6969769154,41.6861932171
12.5605972051,42.0298971699
12.4166926773,41.8253456545
12.6993878392,41.8166552419
12.4097316544,42.1965671423
12.7497949915,41.84071715
12.6491631238,41.7950263269
12.3851364313,42.1769375968
12.9316012174,41.9132414982
12.8816076644,41.8979637699
12.4020078465,41.9175560905
12.267013168,41.7521827843
12.3565591395,41.9240716861
12.645208417,41.9141748106
12.5244633475,41.7578521432
12.2953472962,41.8120571863
12.2718646913,41.863051099
12.1424065596,42.1555103844
12.1342190556,42.1121314149
12.3151934946,42.0198347404
12.6326694386,41.67889721
12.3913754121,42.0261383255
12.5228365226,42.153483788
12.3346737044,41.8763890925
12.3317189249,41.8637237359
12.3767800797,42.1949754031
12.5233986234,41.6004930479
12.6611085336,42.0266469775
12.3321251689,41.7652822285
12.2569838858,41.7852076407
12.7888824542,41.8665636687
12.638247922,41.8165409097
12.3239224401,41.7618767586
12.6829244769,42.0334353719
12.6207056107,41.7173728506
12.4806372343,41.9716734534
12.2308315661,41.7859736147
12.8655036681,41.8220889454
12.8299691839,41.9475336599
12.5008376754,41.8449076678
12.2236528111,41.8351121189
12.9968031178,41.9435711124
12.4860986541,42.2343358377
12.7967688243,41.8074211061
12.3789757087,41.9259129601
12.2003023025,41.8703406734
12.4318280209,41.8683876642
12.5768276612,41.8256001809
12.7232240176,41.6712022212
12.4025035955,42.1878394652
12.3941638523,41.8451332457
12.7471784353,42.0141332087
12.8705727206,41.9261748816
12.6420924008,41.6856344907
12.4189779772,41.9696830871
12.3031029556,41.9528028037
12.1411044197,42.176757495
12.174455716,42.082310074
12.7014477358,42.0239678124
12.2547600537,41.833952871
12.1755150946,42.0647772884
12.1690292235,42.0520068153
12.2959441225,41.7647541885
12.1329523027,41.9504771895
12.7574241727,42.0588043283
12.5651226991,42.0894069362
12.5411901904,42.0141638542
12.7612252325,42.0657686698
12.5319050138,42.1588551946
12.7359862175,41.8140671862
12.8208083718,42.0908308434
12.051703798,41.97295574
12.396032451,41.7413016297
12.7677765774,41.7575005252
12.9796593764,41.7936059519
12.371148631,42.0785305635
12.420864469,41.9500311901
12.5935957293,41.949359633
12.3917524404,42.0926085956
12.4843270215,41.9785379635
12.2433214474,41.827411754
12.7008626633,42.0544613144
12.5681137473,42.1973128956
12.6051827649,42.1477539635
12.8464065317,41.8756792843
12.1485949523,41.9517806109
12.2291859313,41.8794937176
12.4246666114,42.0400245217
12.3011672999,41.8712286181
12.3008043542,41.8284987058
12.7221066214,42.0244843196
12.4666969702,41.9708045049
12.3897939393,42.1875675035
12.8834071572,42.0080300927
12.3585811882,41.9884599214
12.4095881492,41.7715643609
12.7844101505,41.8396181762
12.6770873992,41.8237850341
12.6529157636,41.9397649277
12.6886600464,41.8799354442
12.2514572099,41.8265478666
12.6280418222,41.7334758792
12.5876573705,41.7747927999
12.7748382219,41.8433428434
12.7625364019,42.0479355901
12.4402935711,42.0003735586
12.657227581,41.8161178936
12.2181098211,41.9504228941
12.1963469295,41.8871858436
12.4096249868,41.8540137461
12.4593252204,41.9872628646
12.6991028817,41.8314130253
12.6940198053,41.9279765312
12.8194921499,42.0116629564
12.3236524141,41.7916267519
12.6045777729,42.0502060393
12.0882188563,41.9722051375
12.7364219562,41.6640834693
12.7256362664,41.9787779833
12.6433181103,41.8885839014
12.2470310008,41.9943108947
12.6828300916,41.9129408337
12.6041631079,41.9498639051
12.5233976741,41.8576741597
12.628701459,42.0095497881
12.455210754,41.9812046373
12.7343210106,41.9785051382
12.1334967189,41.9368505531
12.2364152085,41.8236743473
12.6097461231,42.0463905215
12.4070518501,42.042406345
12.4802621831,41.9829128975
12.6537606274,42.0278604677
12.3904103386,42.1982732989
12.6306348505,41.760065966
12.8163158496,41.7862881545
12.3819367604,41.8031438883
12.0743563622,41.9793768209
12.567602257,41.847245688
12.2590176647,41.8600136396
12.3430112494,41.7319701812
12.5660706224,41.7481411868
12.5844331048,42.1541720624
12.2060902074,41.8982125294
12.7531720487,41.8177279074
12.2580269686,42.0084887673
12.3852747247,42.0703447752
12.5258109003,41.8016745767
13.0094735027,41.8138496408
12.7489770212,42.022191486
12.4864646213,41.8058063925
12.2094102382,41.8590098574
12.6936731736,41.8961218903
12.7921768344,41.8194704676
12.553868168,41.7911893904
12.3601998453,42.0720535377
12.7921974783,42.0339020893
12.4125767554,42.0205683989
12.7294970718,41.8624022058
12.3682898491,41.8076490529
12.7309161181,42.0781812863
12.6495638113,41.7765565228
12.1264594878,42.0948647626
12.736949631,41.8354788936
12.6936903492,41.7686644031
12.1079369185,42.1565379423
12.1863310944,42.0138471827
12.1665054351,42.083076505
12.7661014727,42.0992811239
12.5909885134,41.8257051951
12.6132071446,41.7545989815
12.3689243139,41.82289207
12.2439167151,41.8880491694
12.0830130151,42.0073030781
12.0756551991,41.9912992982
12.5857790962,41.7215482679
12.62071988,42.0181054334
12.0881455024,42.1288083896
12.2360977117,41.8340414879
12.5874147632,42.125909658
12.509790807,41.5939611479
12.8190015441,41.8882321227
12.5413526143,41.8486307805
12.727421309,41.6545887282
12.9745756392,41.8108238859
12.0771523995,42.0755498889
12.6582885722,41.8598952788
12.7451895701,42.0752185066
12.5261060918,42.0192681941
12.8667431936,41.9901258129
12.5394894117,41.8151059963
12.740737223,41.8147057579
12.1198033575,42.0531784171
12.2831603237,42.0931983514
12.42678198,41.8250914287
12.1937708102,42.1518183818
12.4245517876,41.9902428276
12.722425496,42.0904253315
12.4942007517,42.0826792178
12.6777985505,41.7566576244
12.7893752687,41.9592141375
12.3383667251,41.9277871689
12.3081902843,41.9672095016
12.3117783385,42.0726000962
12.5633432072,41.6370974298
12.3906161893,41.9555993275
12.2599692455,41.7436613994
12.0838992797,41.9760882235
12.249543321,41.9195295697
12.3788096221,41.742291818
12.2372655388,41.8083926024
12.0822794048,42.1059579328
12.5508030637,42.0276522586
12.6570664527,41.9574681294
12.4111476021,41.83714465
12.3718342338,42.0508399338
12.6876717695,41.7964366516
12.3779090208,42.0848405298
12.6301282928,41.8010757902
12.6901872359,42.0016626779
12.3381667331,41.9884079717
12.7174368091,41.6359345416
12.5821991514,41.6995829507
12.7888839484,41.8142417779
12.3480141862,42.0004513856
12.5958530097,42.1850704439
12.8494453163,41.8231530364
12.5701795733,41.8117482918
12.974012103,41.8676864717
13.0271096548,41.8990023901
12.2284255233,41.883646657
12.5907459026,42.1453646529
12.0803394074,42.0986467659
12.9999442214,41.8183070943
12.6406846777,41.7693510586
12.3820200189,42.1283580755
12.5566041532,41.8861482083
12.2479002831,41.8300486772
12.5024977625,41.7359312274
12.4612291974,41.9773283613
12.940082119,41.8105605405
12.5803165599,41.9465783852
12.7728800952,42.0196967583
12.9722225337,41.9378356422
12.8466181426,42.0578776339
12.9971720864,41.8735482222
12.1655039848,42.0944506431
12.3899081413,41.8285099374
12.4942494873,41.6278546937
12.1239574723,42.1674413504
12.6375752839,41.7327672951
12.2294574412,41.8551841105
12.3058859479,41.749321864
12.7028189246,41.8576316989
12.3658639669,42.0891335959
12.6979826315,42.0178964237
12.9940604928,41.821651152
12.8621861602,41.8554417655
12.1527932317,42.1331294733
12.414903523,41.7941773655
12.3722532693,41.7805229458
12.792201515,41.7649149496
12.5388177961,42.1183237996
12.8784033289,41.9074628558
12.6873415761,42.0522479829
12.6124214069,41.6741580979
12.0775307871,42.0095810567
12.2924479438,42.0502887736
12.7489710566,41.827050504
12.1865657114,41.9116471008
12.3969639679,41.8674339912
12.8535855132,41.8699255756
12.7490002128,41.9243105344
12.5349374103,41.5938165645
12.0639394441,42.0091984609
12.9755552496,41.9287693704
12.9638568244,41.9401814765
12.2046684266,42.1619522365
12.1913263795,42.0699312157
12.3115362961,41.8146020412
12.5627639128,41.7634963078
12.3580712174,42.1133831367
12.4779780005,41.7197269329
12.5620170852,41.755219145
12.2433454465,41.8906688764
12.5435157504,41.8186436311
12.7986908347,41.91348236
12.3504505044,41.9460242889
12.8082472111,41.8597157433
12.5839806304,42.1410310349
12.9814661394,41.8748049863
12.1730923147,42.0739129543
12.4183821571,41.7883364266
12.2837654684,41.7953049637
12.9882930552,41.7937477412
12.439116479,42.0158438103
12.8700545493,41.8145274969
12.4493435365,42.0244710865
12.7704480169,41.8400269481
12.7313903274,41.819334013
12.2247302497,41.8229695456
12.1684574366,42.1594380504
12.5261056334,42.1353232281
12.2771855931,41.7886438877
12.4427463986,42.0161990398
12.3095478047,41.9770141418
12.6222391033,41.7654369036
12.3727365125,42.0009883029
12.2962370998,41.845795371
12.3790462872,41.9128921034
12.8872461935,41.8703195783
12.636107012,41.706303691
12.5860351744,41.7044115776
12.8303450341,42.0919425464
12.4955709595,41.9556089496
12.75706396,42.0374419801
12.9969865499,41.8360455768
12.0886551655,42.0019275447
12.1111103241,41.9613552394
12.3402393221,41.9463357715
12.3190758977,42.0337216656
12.4548471097,42.0336153689
12.4004114225,41.849841064
12.3441395832,41.9717499448
12.1492856997,41.9859543019
12.3112270567,41.8083758332
12.2750040237,41.8428850227
12.1754819936,41.9948598648
12.4392064867,41.7944576284
12.5243111882,41.6665391302
12.7081294413,41.9974327819
12.5875840392,41.7628214482
12.6306210383,41.784899939
12.1305610124,42.1864360655
12.7102139205,41.9641271791
12.2200162302,41.8811918129
12.3431800077,42.0758847477
12.7489063287,42.0685333008
12.7498736051,41.9684626773
12.5635355673,42.1359152447
12.4023046265,41.7730260858
12.7234148877,41.840126983
12.403859802,41.9349905729
12.2509708401,41.8210326266
12.2351342113,41.8571371852
12.7273208585,42.023856497
12.7444796444,41.9744720645
12.0187652942,42.0048847107
12.5761053299,41.7812172944
12.971388878,41.7841201583
12.1673331803,41.9113135021
13.0496402811,41.8487330359
12.2977161444,41.959835075
12.7238203358,41.8248924097
12.6507381012,42.0429041187
12.5401152208,42.0514862477
12.8505242632,41.8347679637
12.6095292666,41.7834975059
12.5702124105,41.781328182
12.5146156634,41.8622573476
12.8570461394,41.9738038333
12.7432308749,42.0598849589
12.4844736002,41.7783270845
12.2315539783,41.9130406651
12.7197848011,41.9112434679
12.7040354122,41.8245968597
12.5597953182,41.6350993384
12.124370772,42.0414663328
12.6916630457,42.0802406308
12.2410770913,41.8371258622
12.3471502782,42.1155508443
12.2529549355,41.8967873751
12.3556755382,42.1258960377
12.5789925607,41.7186385222
12.7605103688,42.0354356611
12.3028932692,41.7780121761
12.3689995996,41.716297025
12.7460627896,42.0096044822
12.8207667567,41.8663892147
12.7283565489,42.0697774173
12.15528936,42.0858416718
12.7713855139,41.8095709815
12.7832171742,42.0599128878
12.6793550032,41.7938943739
12.6861471584,41.8928479305
12.5799947497,41.9687677713
12.2504235897,41.8543462577
12.2957601575,41.7727260234
12.344728516,41.7582168416
12.7219754633,41.8540831662
12.2760847403,42.1662123681
12.5933961184,41.8317131214
