lon,lat
12.0667556334,41.9577403285
12.802699619,41.9548884231
12.760020193,41.9621465074
12.5469322798,41.9674506684
12.5337861602,41.9698546322
12.7975584369,41.9637902162
12.5178428826,41.975355482
12.7713895147,41.968157512
12.7728804851,41.9670865962
12.7224734092,41.9938049193
12.7141119536,42.0365249418
12.7123702061,42.0372852437
12.7132165186,42.0348030525
12.7127385217,42.0364516863
12.6144725039,42.0524038271
12.6194663101,42.052542742
12.617833624,42.0532794505
12.62470156,42.0552527698
12.5953952355,42.0653458037
12.5950573906,42.0655864917
12.5933010114,42.064622983
12.597796908,42.0688189379
12.7652693545,42.0666278552
12.1577478064,42.1029175647
12.5282506394,41.5599546719
12.5127882578,41.5782319767
12.4952076266,41.590146855
12.4816927454,41.6032556702
12.5463064995,41.6103822367
12.4634639208,41.6246453395
12.4525764667,41.6290286966
12.4315343821,41.6458913657
12.4932969212,41.6559494212
12.4980274407,41.6585176217
12.497574932,41.6602420139
12.4969660665,41.6619726177
12.4996556755,41.6622855041
12.4970482497,41.6639283401
12.4996802459,41.6651505268
12.4981833296,41.6651569818
12.4926654739,41.667356151
12.4946700708,41.6672684358
12.4993516736,41.6670963496
12.4970946977,41.6680497876
12.5046392885,41.6682657572
12.502231902,41.6715360243
12.5010055104,41.6837815146
12.2844804922,41.727724522
12.3076178823,41.720475038
12.6868211183,41.7100166299
12.2949633278,41.7233971385
12.2947302807,41.7255434147
12.293338292,41.7266744059
12.2790800135,41.729528075
12.2927471643,41.7302817504
12.2764344068,41.7311094221
12.2905515182,41.7314019402
12.271810163,41.7320291793
12.2848001497,41.7320271169
12.2744149935,41.7317745412
12.2881669601,41.7322334404
12.6716398161,41.7200939838
12.2724335805,41.7331039298
12.2912650954,41.732633976
12.2894366907,41.7332946615
12.2756950471,41.7338648354
12.2785137034,41.7341477404
12.2638619946,41.7347340827
12.2732945911,41.7346663352
12.2884145771,41.7341929439
12.2762684471,41.7348581015
12.3007285869,41.7337731816
12.2792260453,41.7352828264
12.2739367174,41.7356212823
12.2769333769,41.7359784225
12.2675928443,41.7365449039
12.2608848385,41.7367098282
12.2746691345,41.7366328107
12.2842362451,41.7349117329
12.2557885168,41.7370602427
12.3681290102,41.733626111
12.2799080617,41.7363784452
12.2902242644,41.7359124488
12.2594044606,41.7372099865
12.295133139,41.7358384617
12.236723854,41.7396489848
12.2775652975,41.7370861232
12.2538783261,41.7376888562
12.2878198525,41.7366760243
12.2805742232,41.7372767643
12.3680127826,41.7347082853
12.2676446133,41.7378615939
12.2779052245,41.7380379698
12.290927701,41.737218822
12.2846277443,41.7376143155
12.2544376199,41.7388275529
12.2591045395,41.7384269377
12.2709891683,41.7386886484
12.282000253,41.7385252685
12.2784815048,41.7391063585
12.6640213973,41.7264891133
12.2854311459,41.7389430351
12.26289932,41.7399067364
12.2405002979,41.7404460124
12.2272822899,41.7443145022
12.2827189648,41.7401674407
12.260142,41.7409436143
12.285780999,41.7405642206
12.3745675272,41.750020535
12.2454854735,41.7553936305
12.2299496105,41.755599868
12.232032087,41.7548051679
12.2426272152,41.758092068
12.2305291014,41.758403146
12.2281136701,41.7591031968
12.2299407736,41.7596030768
12.2273667222,41.760470065
12.2291820604,41.7610142424
12.2661611985,41.760995528
12.2266041718,41.76206665
12.2336752162,41.7625472283
12.2400859578,41.7619179046
12.2284313523,41.7625642895
12.2312977906,41.7635178828
12.2337726003,41.7641878041
12.2651693801,41.7627347958
12.2316037172,41.7664307213
12.2250885013,41.7663607122
12.2262632322,41.7664956942
12.228153345,41.7673361337
12.2294148972,41.7675436926
12.2484823041,41.7656179665
12.2314560461,41.7678838851
12.2248752385,41.7685126952
12.2315004945,41.7691541788
12.2278806913,41.7689277708
12.2342789374,41.7694480509
12.2518386281,41.7682722467
12.3146844482,41.7672031673
12.2331956698,41.7701819932
12.2460448989,41.7709242417
12.3106006316,41.7688780335
12.2521170605,41.7700623965
12.2300806655,41.7725977749
12.4730473456,41.7655523793
12.2326856882,41.7726839139
12.2419860145,41.772453838
12.2271113467,41.7717629346
12.3588879231,41.7701242193
12.2259433473,41.7737093855
12.2285855758,41.7736461014
12.2326553791,41.7742703172
12.2260738937,41.7751529195
12.2425583528,41.7743420671
12.3469494894,41.7739348694
12.2291834689,41.7780028819
12.3485146365,41.7767532395
12.3706651627,41.7772162843
12.2309990465,41.7789451217
12.4386010287,41.7765771431
12.606547096,41.7720145781
12.3459677197,41.7818753606
12.3915105573,41.7846430512
12.3929310389,41.7849037621
12.4418097606,41.7839227608
12.3947836572,41.7856194353
12.34751762,41.7882795698
12.3785755124,41.787793025
12.4772169043,41.7866352657
12.391776616,41.7899725774
12.4487835244,41.7921581614
12.4871485929,41.7916342034
12.4885242483,41.7924521897
12.2956193255,41.7975103014
12.4829716679,41.7929914919
12.3018892282,41.7987558959
12.5270379135,41.7928332557
12.2175124691,41.8018832431
12.4873077803,41.7952083174
12.2230370943,41.8055299556
12.3085802235,41.8027036693
12.6071552153,41.7962698208
12.3147025795,41.8056843105
12.6043588113,41.7979383804
12.6031858132,41.798819509
12.213959088,41.8102580632
12.4361198871,41.8052476472
12.5971898761,41.801493061
12.4645649188,41.8051594295
12.6013041005,41.8018852144
12.60163019,41.8042498123
12.5977697298,41.8040518513
12.4837154918,41.8080739262
12.5950150102,41.8049868304
12.5964404247,41.8061564814
12.3436515122,41.8179374654
12.2938658995,41.8198429584
12.5922666222,41.8101708087
12.3533484645,41.8192801823
12.4696716435,41.816263024
12.4549103111,41.8181226816
12.7379628404,41.809498119
12.4508730349,41.8202979199
12.4817630855,41.8227398489
12.3966901246,41.8255797902
12.451522751,41.8251673553
12.584797002,41.8212529806
12.4532325721,41.8270069705
12.7972136966,41.8226200428
12.5986032219,41.8319598892
12.585490804,41.8294817486
12.5977382961,41.8322827088
12.4216209139,41.8381653244
12.5814962233,41.8325551064
12.5995522987,41.8338255386
12.5971534612,41.8339518881
12.5866546578,41.8348615128
12.4920105173,41.838412317
12.6049998369,41.8372795521
12.6027315665,41.83782581
12.6003075529,41.8384480715
12.4870165569,41.842189948
12.4304504856,41.844047418
12.5973356206,41.8393143141
12.4884256647,41.8430959044
12.4344595715,41.8451862249
12.5989183169,41.8400841243
12.6082667882,41.8403756382
12.6305467005,41.8388707787
12.4574729411,41.8451784355
12.4299320507,41.8459369466
12.4869353402,41.844366901
12.5939122083,41.8407401832
12.4607949905,41.8457385388
12.4229312529,41.8471826966
12.4585862293,41.8463877814
12.6093166652,41.8414489428
12.6074916313,41.8422830788
12.4613530413,41.8468375419
12.4590449194,41.8474718839
12.4857285578,41.8467233755
12.4629234737,41.8489146858
12.596668246,41.8444053858
12.4131597786,41.8508752428
12.463059687,41.8500595542
12.4871772344,41.8492917592
12.5982272952,41.8453775718
12.4589166018,41.8515081959
12.4954963286,41.8519497386
12.4666819498,41.8529973235
12.4568617201,41.8526299337
12.4928203231,41.8522809395
12.4864970559,41.8524475829
12.5796278806,41.8500432021
12.4455997305,41.8549022458
12.5640934641,41.851718604
12.5850603847,41.8516826776
12.480060742,41.8538261823
12.4180370115,41.8579303772
12.4789860346,41.8548842144
12.5617648817,41.852773283
12.4173918051,41.8585184196
12.5659687726,41.8532820232
12.5629664511,41.8543087112
12.4536158871,41.8583259512
12.4404107326,41.8581979314
12.5916858041,41.8540533043
12.5580488644,41.8555802623
12.4581208885,41.8588754311
12.4529692613,41.8595292184
12.5643078014,41.8566721482
12.5698572393,41.8565381137
12.492814145,41.8595089115
12.5595750069,41.8568142094
12.4888682029,41.8601317591
12.5623197455,41.8593471125
12.5689370374,41.8578648198
12.5575976477,41.8586864903
12.4713402509,41.8619258907
12.4444730113,41.8624579021
12.4667388104,41.8618084288
12.4845361886,41.8623257614
12.5512417958,41.8607299897
12.5594030644,41.8605898309
12.4707645677,41.8631876303
12.556828499,41.8609460023
12.4656840977,41.8634850034
12.5543533385,41.8619284892
12.570476174,41.8617547588
12.4642091505,41.8641900518
12.4472093489,41.8651605972
12.5630687529,41.8623345495
12.5495892987,41.8627690372
12.4994119805,41.8646362271
12.4664220797,41.8661040729
12.5510987113,41.8637934294
12.4451912353,41.8675890833
12.5719235761,41.8634897216
12.6199337423,41.8598240222
12.4955625476,41.8660289071
12.5697159924,41.8638941697
12.605802603,41.8599926819
12.5476435621,41.865660404
12.6303830091,41.863794428
12.6226325274,41.8643669507
12.4688754995,41.8685632133
12.238748357,41.8755670455
12.646258223,41.863549989
12.4952261161,41.8681700975
12.5400921956,41.8669607722
12.5968960967,41.8640750015
12.680755233,41.8633968509
12.6482822998,41.8641300076
12.6698975717,41.8644136272
12.6475764418,41.8647749072
12.6428231046,41.8650525996
12.6288741777,41.8651218501
12.623090433,41.8653328344
12.442649935,41.8711346553
12.644075189,41.8648524969
12.4444783404,41.8709117608
12.3450796024,41.8745254911
12.6241994576,41.8660322671
12.5881862207,41.8675509261
12.4666110278,41.8711915906
12.5275077274,41.8696324825
12.5193332997,41.8697406755
12.5149282603,41.8703532227
12.4698272568,41.871960648
12.4820012434,41.8711528985
12.5220646807,41.870239874
12.600735604,41.8683218053
12.5944685576,41.868488947
12.4541718388,41.8733547932
12.5918083341,41.8685010154
12.617969546,41.8676949127
12.4556613627,41.8755710616
12.4440319626,41.8732201269
12.6484543686,41.8666375712
12.516288298,41.8713293962
12.6568340975,41.8672861712
12.4458793418,41.873374725
12.6503969369,41.8678179426
12.5971010762,41.8690606134
12.5928216174,41.8701072515
12.4792603741,41.8739402336
12.683086742,41.867605228
12.6531250203,41.8683649573
12.4447481194,41.8748249632
12.5734211684,41.8711368238
12.4491163721,41.8755104751
12.6261341978,41.8699976977
12.6480274853,41.869254345
12.5818454511,41.8714563207
12.4894310754,41.874554118
12.3511727846,41.878870716
12.4511003039,41.8764660508
12.5154541155,41.8741936326
12.5950416178,41.8718729811
12.578565493,41.8725090314
12.5759005226,41.873101115
12.5062629032,41.8753359692
12.5933489695,41.8721521104
12.4573599617,41.8761885774
12.5216239438,41.8747225511
12.4470986371,41.876845881
12.5401381212,41.8744074279
12.5151236595,41.8752143435
12.3488405745,41.8801436412
12.6161828943,41.8726170119
12.6193735079,41.8723660332
12.5777141994,41.8742091477
12.4591354517,41.8753216308
12.4257002124,41.8784456286
12.6290933804,41.8728855789
12.5296397474,41.8771842121
12.4499845189,41.8792173266
12.5757954552,41.8750675729
12.6221122654,41.8740929257
12.5625265923,41.8764530478
12.6187304484,41.874138083
12.5770809265,41.8759185995
12.5220831379,41.8775456459
12.6229295677,41.873661522
12.5721096545,41.8763251185
12.5700904858,41.877125034
12.5737683278,41.8765031275
12.5804108609,41.8758091623
12.5653864388,41.8774454326
12.4218084857,41.8827902882
12.419373119,41.8816918472
12.6267437836,41.8754870459
12.5373667159,41.8776506563
12.4579790741,41.8809412512
12.5778468049,41.8780252533
12.5700471754,41.8786063413
12.5146184463,41.8804152898
12.5619895657,41.8787353695
12.4182434945,41.8835230907
12.5176506951,41.8808529121
12.6163832249,41.8772510064
12.5560658267,41.8798150769
12.5758070362,41.8803259309
12.4863416559,41.8827866448
12.422880537,41.8845643791
12.4213081585,41.8843157695
12.5787053813,41.880621957
12.5443977391,41.8807232904
12.5178787231,41.8824138184
12.5017523647,41.8837767818
12.5705821735,41.8814959113
12.5765714055,41.8817703065
12.5675160164,41.8818027267
12.5617678662,41.8820985057
12.508029571,41.8836582333
12.5220114608,41.8834966139
12.4206881476,41.8860202597
12.5360012846,41.8836225541
12.4682688273,41.8858277414
12.5623890809,41.8835560591
12.5705281217,41.8832679641
12.4707738309,41.8865622399
12.5912722519,41.8834101802
12.4742157726,41.8866493745
12.5164312228,41.8858683161
12.5745962007,41.883877195
12.5259130313,41.884989353
12.5171153408,41.8869661578
12.6262309351,41.883015323
12.5202693045,41.8881802685
12.506906484,41.8890390965
12.5235237246,41.8906293311
12.5083310112,41.8907240623
12.539342406,41.88956376
12.5180411925,41.8905272194
12.541351734,41.8897553328
12.5123392743,41.8915651148
12.434414554,41.8941855663
12.5568848988,41.8906499662
12.6162407157,41.8851081256
12.5655874842,41.8910179538
12.4310093159,41.8951544366
12.1565916984,41.902552793
12.3873738824,41.8958877791
12.5271850033,41.8925342212
12.5484551981,41.8928927958
12.4305248646,41.8965491942
12.4169009516,41.895969295
12.4530716632,41.8957953215
12.5711967772,41.8919979027
12.4513614995,41.8957162195
12.4366533175,41.8968412549
12.4957224751,41.8953832058
12.4293303513,41.8976242427
12.5859354193,41.8933988186
12.5159330493,41.8955198583
12.5661504731,41.8938708251
12.4607891775,41.8969760376
12.4981244052,41.8959832025
12.4330940491,41.8981054019
12.3864891318,41.8989019985
12.1588562742,41.8999174376
12.4609432648,41.8986127305
12.4786753665,41.8984925067
12.4299693687,41.9000807456
12.4347665778,41.9000251913
12.387843426,41.9015589859
12.5781003036,41.8964546651
12.5501301041,41.9416177872
12.4303669597,41.9022243137
12.4206187857,41.9019232197
12.3937585103,41.9035347895
12.4311759316,41.9030263963
12.3890953331,41.9045249358
12.3921008387,41.9041011259
12.3945917456,41.9042770885
12.5657013603,41.8992527031
12.4262961436,41.9042923265
12.5922891678,41.8994693908
12.4288991362,41.9046896088
12.5361253633,41.9010521609
12.5340462204,41.9018089304
12.4446413518,41.9042021007
12.3930840144,41.9061368306
12.4381083208,41.904136349
12.4911585818,41.9033502949
12.4174291705,41.9058219517
12.4955962783,41.9045102503
12.585002837,41.9003925174
12.5088313689,41.9044265499
12.386440731,41.9085130978
12.4514860695,41.9070776721
12.4129864226,41.9080102242
12.414397372,41.9079502997
12.587394881,41.9027706495
12.5496049567,41.9046167016
12.5893740032,41.9030777533
12.4448821837,41.9083160332
12.2000849159,41.9155592921
12.5920246168,41.9048008179
12.5864885915,41.9048142561
12.4391984629,41.9094610191
12.5521356943,41.9068991834
12.5829313218,41.9058819695
12.548867186,41.9078808344
12.6569164163,41.9033225576
12.5468968149,41.90772376
12.6674451741,41.9043490711
12.578330671,41.9076024677
12.5506742386,41.9083569734
12.4152257005,41.9121343533
12.4126150562,41.9123336758
12.4407016444,41.9124986943
12.5112584003,41.9107014226
12.4226000042,41.9131856082
12.5487876011,41.9095477489
12.4667587339,41.9123789309
12.5436002225,41.909892391
12.5453141493,41.9098240881
12.4933392963,41.9121482428
12.4204752512,41.9129280349
12.4955238049,41.9131386211
12.4613004549,41.9142149754
12.6093924542,41.9094483579
12.5054071872,41.9128586889
12.6634036933,41.9058986403
12.6617953167,41.9063822767
12.4159799157,41.9157295958
12.3704771943,41.9168903678
12.4388106043,41.9149348671
12.5661559701,41.9107521958
12.4396383392,41.9151930756
12.4405879798,41.9157139516
12.3754185849,41.9184573225
12.4417014767,41.9151370735
12.5695532665,41.9123736627
12.496853678,41.9141212244
12.4528083518,41.9160641888
12.6512913693,41.9100707084
12.4200864189,41.9157129503
12.4502841517,41.9167220745
12.4161757634,41.9185674296
12.4615339284,41.9173603933
12.5462005038,41.9150635928
12.5258787731,41.9153457237
12.6543434618,41.9115210869
12.4635341077,41.9179968165
12.4374249806,41.9176419834
12.4104382335,41.9193871994
12.442406277,41.9168079774
12.441130669,41.9181025575
12.5573358443,41.9152107076
12.4729489436,41.9177508704
12.5544740644,41.915413828
12.4173515948,41.9210545479
12.4128039991,41.9209600535
12.4413581599,41.9211019445
12.5207562832,41.9191782082
12.4159235437,41.9228224465
12.6087000324,41.9164731043
12.5074413174,41.9199403479
12.5466579842,41.9189519303
12.4433626896,41.9219881189
12.5011991304,41.9207786414
12.5121226681,41.9205181226
12.4941246381,41.9213257962
12.547315728,41.9198204069
12.4991560201,41.9212787111
12.4162935533,41.9239984948
12.4771468787,41.9214877714
12.4971608153,41.9222389325
12.4170717473,41.9254130772
12.4472562346,41.9247004173
12.4952519435,41.9236682182
12.4179696065,41.9261115494
12.5097053848,41.9236729418
12.479838828,41.9245765905
12.4832634834,41.9237799211
12.5131431153,41.9243659607
12.4183857068,41.9270411644
12.4848439908,41.9247670764
12.6932311784,41.9181874108
12.4787762554,41.9255769426
12.6892459221,41.9198876529
12.419308798,41.928688885
12.5133623353,41.9266945475
12.4801997068,41.9280504297
12.5183116456,41.9276684254
12.5703775164,41.9256756341
12.5135081762,41.9281423334
12.3963354969,41.9317093932
12.4893443601,41.9280015136
12.3992786854,41.9304796611
12.5667692246,41.9285706553
12.5148516743,41.9299179731
12.4253434888,41.9328576726
12.0879851066,41.943996249
12.5099152437,41.9322927463
12.0855338382,41.9439469199
12.5743102937,41.9312534475
12.0800732152,41.945936402
12.4217307273,41.9371034355
12.080282768,41.9467835508
12.510211604,41.9350712865
12.0768288248,41.9478404087
12.0804129381,41.9472351096
12.0811532661,41.9481670676
12.465018978,41.9377945633
12.4688767402,41.9377723904
12.6337990457,41.9327883312
12.0739414743,41.9491322797
12.0802759077,41.9494773221
12.5157054174,41.9381904967
12.0779521452,41.9504008096
12.4262332907,41.9406529644
12.085038093,41.9484543574
12.0756831418,41.9513129006
12.0706702288,41.9513938553
12.0817235417,41.9516311002
12.0794980247,41.9525067566
12.0672281065,41.9530336877
12.0769807664,41.9529832864
12.0671868347,41.9520105133
12.4619993262,41.9417520891
12.3860438827,41.9429972327
12.0636294951,41.9538177414
12.083557908,41.9539112857
12.0632755619,41.9558663019
12.0688186834,41.9536796204
12.524521711,41.9428406315
12.0758204326,41.9565017794
12.072427539,41.955500263
12.5533523548,41.9424248928
12.5227500924,41.9439516679
12.5555099188,41.9429245399
12.4682416767,41.9457669185
12.5148453116,41.9451327274
12.5310691597,41.9451162
12.5624743811,41.9429151568
12.0666777415,41.9574395279
12.5579905196,41.9439543818
12.0657809135,41.958303605
12.4673968945,41.9490207512
12.5549855248,41.9462667037
12.5561241321,41.9473063124
12.599875027,41.9466898838
12.5445627222,41.948845356
12.5472067372,41.950184059
12.5835796643,41.9494397922
12.5459256809,41.9505595134
12.5487044346,41.9517296857
12.5224030538,41.9538212124
12.549704254,41.9536647238
12.5243014743,41.9562964743
12.715351884,41.9514891803
12.7718426383,41.9503757146
12.5230998809,41.9586160371
12.717900757,41.9531798012
12.7319035166,41.9530361945
12.4050493035,41.9660855578
12.7683837239,41.9541867939
12.7701298115,41.9550335008
12.803981705,41.9543289058
12.7153696051,41.958546952
12.5146325184,41.9651560346
12.0580107141,41.9805367271
12.7596446875,41.9604976128
12.7590593264,41.9616197808
12.5475359513,41.9678558514
12.8003839143,41.9607182804
12.5332509524,41.9702390892
12.8014348224,41.9619571637
12.5471882979,41.9713900614
12.5131309988,41.9734806735
12.7969168295,41.9641815787
12.7983396877,41.9652548145
12.5176089171,41.9738887643
12.5107111489,41.9762489813
12.7713248906,41.9680689732
12.0920055245,41.9905996272
12.0942914789,41.9955376458
12.7227316064,41.9941380878
12.621622015,41.9988893782
12.7249458255,41.9938006418
12.0203183905,42.0361937225
12.7128562014,42.0357197134
12.6141618652,42.0513923967
12.6209411283,42.0525483082
12.6174377362,42.0533355185
12.6201099415,42.0540770556
12.6238625923,42.0543014394
12.5954748046,42.0668058337
12.7662455021,42.0662073499
12.1577142732,42.1027895829
12.7743963277,42.0917850929
12.5868458532,42.1586147919
12.4201709928,41.8869784856
12.1853736353,41.8656098059
12.1965862671,41.8629043262
12.2681023761,41.7407629796
12.5987827349,41.7709466362
12.6844927909,41.9151699903
12.3611945642,41.8794561047
12.4193236351,41.8968991728
12.6836590596,41.7006261012
12.800612612,41.8162097319
12.4805125246,41.8495699701
12.0692630916,41.9595245104
12.3545591603,41.7670414463
12.7201026173,41.9889975371
12.6779852602,41.870722664
12.4344887993,41.8503306426
12.419924173,41.8501539583
12.3779661965,42.0116587156
12.6965390794,41.9059051824
12.3653352544,41.7792211379
12.4902411123,41.7834009843
12.2538918527,41.7588367272
12.5781397639,42.1042342534
12.4300887745,41.8107867923
12.4777431912,41.808827135
12.0892741149,41.9861370494
12.4448604826,41.9311873114
12.3975663228,41.9609773053
12.5172107031,41.9494777779
12.6212598257,42.0506787531
12.3358601404,41.7790691554
12.4232739098,41.8763843172
12.6503351596,41.9535113346
12.60477678,41.9210365186
12.4185663242,41.9103209789
12.2470898608,41.7583704958
12.5908169722,41.7784187536
12.6900783926,41.6994281725
12.495108932,41.6713649876
12.5095369864,41.8386576754
12.4019829091,41.9147061965
12.4253330639,41.9150592636
12.5462046804,41.5446146283
12.6827491854,41.874426585
12.5305517492,41.9610354956
12.8930886415,42.0152842177
12.3090141295,42.036399755
12.360786052,41.8328667654
12.5578278505,41.9370858644
12.6135786378,42.1504769255
12.4063476758,41.8740354231
12.0904378431,41.9585254956
12.5769380744,42.0572987014
12.5221535849,42.0079675293
12.3388368177,41.7887526408
12.4128784696,41.905024788
12.15508065,42.1090751773
12.4982931245,41.8358309503
12.724049895,41.9564293517
12.6127883112,42.0017499412
12.4244554308,41.8417149416
12.6977381501,42.0585221555
12.6119740847,41.8090518101
12.4366274666,41.97237888
12.5655982727,41.9161760488
12.4704841406,41.8139623253
12.5824518166,42.0586957373
12.5931859151,41.7767160427
12.3082820193,41.7571694282
12.15863644,42.1013103852
12.6158113511,42.0483857711
12.4426505599,41.9711924786
12.7136229921,41.9491367533
12.6088977725,41.7228244125
12.5027143973,41.8339259211
12.4089588181,41.983912215
12.8061463281,42.022515146
12.2234630436,41.8465700167
12.4383635576,41.7722253032
12.4626722659,41.8765510849
12.5881082934,41.8863709713
12.4222097819,41.8785550868
12.5404008286,41.9838961536
12.4377110445,41.8992409995
12.3091484079,42.0384920071
12.5152355254,41.8347317086
12.6116779145,41.918981219
12.529045325,41.626445092
12.2439682522,41.7657963639
12.2948151094,41.7376431883
12.3736506157,42.0111139286
12.2926189611,41.7325007994
12.6261026871,41.817233235
12.5576262884,41.9711593973
12.5552655554,41.972958222
12.6157515269,41.8198220999
12.4348300924,41.8437065645
12.4335624531,41.8441172006
12.4335070551,41.8444566516
12.6291548484,41.8495389041
12.6306111417,41.8472152203
12.6046515898,41.7256834168
12.6414322987,42.0339473081
12.6409138574,42.0328799717
12.6431270878,42.0395353041
12.6396071501,42.0385616455
12.639893707,42.0360983351
12.4104180753,41.8688313534
12.4093384109,41.8700368643
12.6612744603,41.992041857
12.658816428,41.9885888354
12.6616971437,41.9921834236
12.5473310533,41.5660367529
12.5067070553,41.8409612282
12.4603706529,41.9404454809
12.4438097331,41.9668453707
12.447688968,41.9682557709
12.4260447273,41.845499649
12.4264857039,41.8451415262
12.673718052,41.8604141862
12.6733022579,41.8590292621
12.6234704818,42.0627485259
12.6201021333,42.0604924817
12.4926682028,41.8318864288
12.4761807539,42.0092088633
12.6429772169,42.0291155618
12.0411868509,41.9751155825
12.040061969,41.9727965826
12.536626502,41.5665289313
12.5371625759,41.5640255069
12.7893431539,41.8232295172
12.391803065,41.9521947991
12.3954320229,41.9508462001
12.5708572068,41.8308469568
12.4800665579,41.9978917737
12.4735102216,41.7686218478
12.4731545177,41.7668875603
12.6319063987,41.8767677224
12.631204171,41.8784497716
12.5924403878,41.8478588393
12.5866803607,41.8552672038
12.5895231286,41.8507372931
12.5889829168,41.8557325732
12.5854750644,41.8531354884
12.5913275924,41.8503368978
12.5865212227,41.8561609654
12.5945538831,41.8512490897
12.6124377444,41.8169198728
12.5997849765,41.8157407406
12.6103766957,41.8050118783
12.5886761882,42.056368409
12.7951144451,41.9523609729
12.796312277,41.956694772
12.6350418072,42.036863378
12.6318936998,42.0380315716
12.6357057745,42.0401985134
12.6373900194,42.0335087307
12.6334432309,42.0383254736
12.1891574883,42.0901685571
12.560188393,41.9799078112
12.5609743488,41.9812876399
12.0852737942,41.9650871615
12.7659984885,41.9524396248
12.6489930203,41.8775879856
12.6408357344,41.8752851568
12.642260016,41.8773592944
12.6467616969,41.8779170812
12.6413379512,41.8748829415
12.6505728192,41.8739673323
12.6506594856,41.8753295104
12.4772264508,41.8132013827
12.4763926528,41.8129483915
12.4753673662,41.8106269503
12.4827574513,41.8322664735
12.4870220165,41.8306056877
12.512609884,41.8313892493
12.3571438509,41.8734819318
12.6538663778,41.8742142472
12.6554521553,41.8764148119
12.6500966559,41.8784836527
12.6508447132,41.8766028333
12.6200946316,42.0590038554
12.288370727,42.0739280999
12.2878779091,42.0764050276
12.4412655522,41.8200059773
12.4409423796,41.8199648925
12.7159865497,41.9573864065
12.0868111076,41.9527215997
12.0851691984,41.9593028521
12.0841827116,41.9603911132
12.3065111128,41.7751501243
12.3041326227,41.7706511899
12.7244126077,41.9173832805
12.7212350209,41.9195915527
12.6535370582,41.6781731392
12.6518797821,41.6764268624
12.5402113712,41.5655605173
12.685164326,41.8623410876
12.6843403193,41.861475158
12.681094472,41.8562613029
12.5170434213,41.9710426916
12.5151266557,41.9727099299
12.7319671709,41.8486164032
12.7494405129,41.8341475024
12.7516935562,41.8344130438
12.6192166939,41.7209985722
12.7676781477,42.0656321055
12.3730946074,41.7763537477
12.5184878752,41.9687356711
12.5237096965,41.9661443604
12.5167988766,41.9685645347
12.5217848279,41.9658562814
12.479807395,41.8193668524
12.653642985,41.9451250538
12.6472707434,41.9428025769
12.6512330007,41.944221723
12.6479876382,41.9439210927
12.6094862841,41.8502414673
12.8844169003,41.8332546798
12.5922788437,41.9658069815
12.6225926802,41.9943720979
12.6040097998,41.8256756646
12.6074034835,41.8273301484
12.7996979335,42.0203578319
12.2545276203,41.7692211265
12.6589164097,41.8698110059
12.6544783014,41.8734914729
12.6604998926,41.8674613469
12.6949593966,41.859504801
12.6930491839,41.8623171568
12.6852914359,41.8699730731
12.6895880441,41.8709246483
12.6883109601,41.8673292282
12.6794022392,41.9085498206
12.6901222175,41.9136988073
12.5746047676,41.8315167417
12.5741932939,41.8304669314
12.5762167752,41.8324054601
12.5746005152,41.8316465096
12.6785750571,41.8581891717
12.6832544937,41.8614934079
12.682518381,41.8610864905
12.6801366633,41.8591701315
12.3861865289,41.9484807719
12.3848978253,41.9461268362
12.6708689856,41.8544584427
12.6740380366,41.8552527597
12.6725073262,41.8575357786
12.6730960168,41.8552492866
12.6744420432,41.8576933112
12.5135182666,41.8438737664
12.6897465509,41.8597078893
12.6911161437,41.862448447
12.6892164238,41.8602066814
12.3629745948,41.9150681801
12.5860641122,41.840304021
12.5835686719,41.8396728942
12.0599720852,41.9773463047
12.4360119195,41.6444530765
12.430413982,41.6472464942
12.4342200149,41.6497799751
12.4315341672,41.6495107135
12.4294447749,41.6519387538
12.5866706347,41.8363839746
12.5845665184,41.8343049021
12.5842452777,41.8360606086
12.6835128319,41.8662983248
12.6851314399,41.8645418956
12.7800060497,41.9602995009
12.3486383758,41.8735784732
12.58236123,41.8567477543
12.5806453722,41.8563508952
12.6807113507,41.884657627
12.6808725281,41.8838718268
12.6815825702,41.8823894741
12.6804954903,41.8809903103
12.674901909,41.8858190306
12.6763812626,41.8865675976
12.6756325338,41.8844799718
12.6771239948,41.8852285391
12.6810078053,41.8818113206
12.6784892227,41.8898713448
12.1623052129,42.0998250171
12.1615199295,42.0991649013
12.1611808073,42.1014573745
12.1640145668,42.1006668012
12.6013906014,41.8470050992
12.5984892923,41.8477950952
12.600073178,41.8449502595
12.6899619428,41.8729530597
12.6898530432,41.8732995682
12.4447759608,41.8144932065
12.6030441329,41.8062080652
12.6010851695,41.8059398292
12.868967742,41.9755529804
12.7121767306,41.9878692858
12.3548858105,41.7405603826
12.6986651363,41.9548035074
12.6328223901,42.0592394048
12.6125225403,42.0539933248
12.6136793709,42.0571683526
12.6122249741,42.0540974512
12.6156216705,42.0595799254
12.6153023029,42.0600576275
12.6758898202,41.8535145745
12.6782226194,41.8523438682
12.6768059682,41.8925270672
12.6784166771,41.8958123089
12.6839399761,41.9020859685
12.67693634,41.8947281539
12.6797559117,41.900896129
12.6795317248,41.9017264728
12.6801857733,41.894286379
12.6781702719,41.8954944837
12.6782112101,41.8963741502
12.6794468692,41.8964203208
12.68267026,41.9013841136
12.6851041167,41.9021780064
