lon,lat
12.6670437237,41.6922399748
12.09648399,41.9988736886
12.7625561055,41.7601327808
12.8808854765,41.8479678061
12.7284290159,41.787957715
12.8321453229,41.7838214269
12.7237594766,41.7592290097
12.3986805077,42.1142893976
12.8283233997,41.8234288259
12.7626225584,41.8081547709
12.9387236551,41.8216609448
12.7842861499,41.8130958338
12.69544242,41.8193683006
12.3710822594,42.116326498
12.7383172235,42.0681287699
12.9201814465,41.8274737794
12.6021237159,41.7368997686
12.6746425965,41.7677295558
12.7518193947,41.8172568464
12.8094007693,41.8192621499
12.6398321826,41.792933039
12.8199286562,41.8092104909
12.8374774905,41.8113880048
12.3710656567,42.1480266234
12.9891278351,41.9410430451
12.7912375528,41.7567651772
12.6752348955,41.7309972329
12.7378588062,42.0619856836
12.7667530232,41.7665983291
12.8179704101,41.8353739157
12.8692225426,41.8270199667
12.7869656105,42.0844465145
12.8386932223,41.9415875524
12.5617171439,41.9874266837
12.4665218386,42.0908733284
12.3189455066,41.9074531851
12.517733453,42.1489508921
12.5510641015,42.1959953793
12.7622282169,41.7347686809
12.7063228254,41.8067031196
12.747941363,42.06057303
12.7473255587,41.790164165
12.6818684343,41.9525284158
12.3637836706,42.0329021821
12.4944634427,42.1613206027
12.740032873,41.781836198
12.3526281514,42.039254478
12.4561955343,41.9718997842
12.7673003811,41.7731893204
12.8346230214,41.8233508705
12.3836126583,42.0169101468
12.778437399,42.0901523483
12.2240896001,42.171177805
12.1100720878,42.1030620415
12.3592662687,42.0479119469
12.6336161683,41.7623444235
12.6934493222,41.7496730124
12.7525220479,41.7801894281
12.8298896146,41.942806588
12.7321494488,41.7511820255
12.7857823876,41.7784852608
12.7680712295,41.8105354895
12.8324438582,41.8488697913
12.6471660978,41.8146972373
12.3851923988,42.1112447464
12.6839087217,41.7565573007
12.9111843533,41.8004017785
12.7337857538,41.8214904771
12.6630357772,41.7081204674
12.3158472366,42.0104356303
12.5639692876,41.9939690577
12.8335116244,41.9338027716
12.7855519607,41.7715302801
12.3653749745,42.031475304
12.9345631346,41.7953861532
12.6448312433,41.8003872234
12.860245235,41.8215159872
12.7620217095,41.7683112766
12.3572556104,42.0306134432
12.6916501624,41.7336108268
12.5747738302,42.1999292281
12.4613782293,42.004427833
12.7378399292,41.8149075819
12.7458594902,41.7326502217
12.6908710948,41.7246685747
12.4177701039,42.1272665126
12.8355595061,41.7776441555
12.919986723,41.8313972384
12.7022918835,41.7811056917
12.3585813988,42.0454442808
12.1264381891,42.1472221233
12.7506651839,41.7865127253
12.6369130315,41.7601709357
12.3938213191,42.1285452461
12.5263255375,42.1232606331
12.7702197213,41.7710517376
12.827638796,41.8341234214
12.6810467778,41.7729052649
12.7882864703,41.778088455
12.4510663208,41.9238804147
12.4298012726,41.9977225505
12.756760753,41.7833068789
12.8067827503,41.8853651031
12.736200458,41.7537647517
12.6946846315,41.7544094657
12.2662366552,42.1549051969
12.7602636397,41.7629079743
12.3546083639,42.0691106922
12.4186242961,42.0798168843
12.3616097258,42.0816178974
12.3685571227,42.11041411
12.6738997087,41.7038634857
12.1734213417,42.1356204234
12.370467774,42.1134831187
12.8345635864,41.8124092542
12.3580632452,42.0375397003
12.8129964931,41.8472299009
12.434677294,41.9942204556
12.4256866266,41.9947076805
12.6335312952,41.7241999385
12.3794335459,42.1140628016
12.690334507,41.7547019961
12.8469866464,41.8789965618
12.9126488062,41.8017268541
12.8517221751,41.8273996473
12.7115759685,41.8072360116
12.3638039883,42.027257457
12.3759109014,41.9968472254
12.9287800459,41.830166779
12.3654219003,42.0468751972
12.9174887728,41.8155553828
12.6722663402,41.7621420685
12.8079307692,41.8690262548
12.4552102583,42.09090062
12.7692668067,41.7664881107
12.6796605681,41.7620976986
12.4115325189,42.0920628311
12.7350020008,41.7558212373
12.8129911128,41.8399398294
12.8218288399,41.8331570737
12.698421782,41.6915480079
12.8311047609,41.8204793749
12.8867070387,41.8251387215
12.7968867107,41.8414153068
12.7507349031,41.7887638584
12.5189893745,41.8565070697
12.8329462949,41.8411105061
12.6978482567,41.7840511359
12.9136438931,41.9682900442
12.769209206,41.7858543056
12.7394017803,41.7873950523
12.8569192452,41.8219281534
12.280955848,42.0959315106
12.6860305486,41.7875027085
12.8274171059,41.8152938539
12.6920881487,41.7759752048
12.6984101368,41.817800336
12.1031897366,42.1269621953
12.7147765841,41.7916137872
12.8099189099,41.8388254813
12.78473709,42.0869219393
12.7890711683,41.7705496973
12.402050052,42.1345595965
12.7096260508,41.7749542806
12.9357179592,41.8076706479
12.1767585916,42.0853702889
12.1044779311,42.126120979
12.8453681589,41.8492529411
12.7535021025,41.7819606044
12.689590912,41.766596553
12.4215387177,41.9846741166
12.3655435965,42.0262850948
12.8463684035,41.8331052826
12.987134699,41.9366890668
12.6839105721,41.8132265072
12.8409278625,41.8364840138
12.8117326397,41.8587773622
12.3723886941,42.1121263925
12.5542610274,42.1618340116
12.3565643034,42.0248252793
12.9342259658,41.8013941026
12.7542378395,41.7655050363
12.9454370262,41.8086091848
12.8167620176,41.9551742313
12.840872657,41.9850175997
12.3763451027,42.056018969
12.7418892568,41.7748796306
12.1046694096,42.1249440706
12.8265942502,41.8354786521
12.436332577,41.9885067688
12.4434008362,42.1091682965
12.7391467221,41.8245304284
12.1568797417,42.1169047272
12.3607439717,42.0406751105
12.9708956231,41.9315447181
12.7403026629,41.7847698138
12.4331300887,41.9891969973
12.9729231639,41.9306099755
12.7497944732,41.7858479595
12.3782508971,42.0263754609
12.9165128746,41.8137391337
12.4180122345,42.0944960822
12.3590809474,42.0037767036
12.4036246745,42.0895823234
12.3970075468,42.1232216738
12.6925551411,41.7586076473
12.8241360505,41.833750105
12.2022420744,42.0905151758
12.1141588238,42.1271335335
12.9044851274,41.8031302458
12.7804528145,41.816205262
12.4154345567,42.1198113044
12.3523598359,42.0444344899
12.7219208006,41.7931104377
12.4466384885,41.9958145301
12.3698217559,42.0250476904
12.4267297081,42.0281543233
12.3941465615,41.983589122
12.7132379215,41.7883275297
12.812436823,41.7995817502
12.43471517,42.0022868359
12.8477915326,41.8778917807
12.4178511985,42.1042266951
12.6501329687,41.7130908361
12.3720389017,42.033963107
12.7774094387,41.7645356208
12.6743117141,42.0420194608
12.7015980114,41.7345129343
13.0000496573,41.8973045362
12.4092672696,42.0896324933
12.3730267738,42.0242301166
12.8248172152,41.8408499923
12.4413659903,41.9940167851
12.863246539,41.9910016333
12.3465645574,42.0835909252
12.7289408056,41.8217665173
12.6858596417,41.7681684842
12.42744948,42.0299156001
12.4777877824,42.0199199038
12.6997357991,41.7634999686
12.8103188657,41.8427590828
12.8986109987,42.0682744301
12.5463084905,42.1125365221
12.6893341089,41.759042295
12.537099331,41.8046397929
12.2636805584,42.0880704631
12.7269818352,41.8202708714
12.6455247632,41.7629486675
12.7019105585,41.7702096808
12.7627995843,41.7740569588
12.8058727558,41.8262554924
12.7251367283,41.8020093521
12.8310235549,41.8296605051
12.519360904,42.1507590707
12.5072818292,42.1210547235
12.7590638541,41.7612814361
12.8324649746,41.8251752913
12.8756599277,41.8339755087
12.8300649051,41.7859129313
12.8734304845,41.8220168649
12.2644746919,42.0209802724
12.7673750613,41.7628827054
12.7560132463,42.0630015366
12.6923811071,41.7239180595
12.817272504,41.8094454581
12.7617677755,41.7656599586
12.3550701208,42.0379778915
12.8462602082,41.8505581002
12.5292693271,41.8478494176
12.7486621113,41.7807948004
12.4252553311,42.0296782261
12.5127218553,41.856157606
12.4562888785,41.9508643969
12.6742852757,41.7635291296
12.8932554521,41.8224780374
12.6846570686,41.776688744
12.9191340323,41.8184839039
12.6940595378,41.7276063459
12.1517154936,42.1226991508
12.421023509,42.1205895732
12.8303267042,41.8513502525
12.887576155,41.8188014014
12.3712182245,42.006743795
12.2677427339,42.1473201275
12.8631672615,41.8348820462
12.5384806129,42.0758317792
12.7528087369,41.7869795722
12.7091502927,41.7788569096
12.8292770967,41.7895346939
12.4300680606,42.0012901019
12.8343445306,41.9210754491
12.8390408387,41.8380113077
12.5125740961,41.8605706636
12.3509512069,42.0457848675
12.4875737648,41.9691266837
12.3668041334,42.0316258247
12.6917630327,41.751817529
12.2631444062,42.1510516987
12.3717303575,42.134747274
12.4659030266,42.0806020558
12.7438461775,41.7763097805
12.7189948606,41.8111091204
12.3548321813,42.0422358973
12.8491023906,41.8541657295
12.4181530105,41.9943462571
12.8071450376,41.8633666483
12.9035631005,41.8336922081
12.6823563848,41.8003494417
12.3717103203,42.0270406536
12.3552148752,42.0271672011
12.5930721184,42.1263172296
12.7749870655,41.7684080883
12.7006271006,41.7367892823
12.8649390655,41.8452660481
12.3620177,42.0446423989
12.7738011915,41.7646936291
12.8750683141,41.8434770568
12.1193459868,42.1361923003
12.6943190391,41.7314214907
12.5550243222,41.9888254236
12.5592271652,41.9893606246
12.523187188,42.1605817226
12.8215642174,41.8124141411
12.8565419644,41.8181679758
12.7978881204,41.8597440611
12.8761682956,41.8506390046
12.7217193506,41.7509095826
12.8221460547,41.8175377637
12.4789240691,42.0216490669
12.6983158949,41.7698966902
12.6696002812,41.7294385701
12.8389730553,41.8475530911
12.6876442477,41.7299849234
12.3601384832,42.0227474164
12.7479549955,41.7714030569
12.497875528,41.8763233231
12.8688961869,41.8365269453
12.7418900257,41.7891638315
12.8577697738,41.8537092064
12.5436164467,41.8346809881
12.3703180748,42.0314168146
12.8446517454,41.8307935556
12.518819345,41.9923339495
12.7443029545,41.7821888903
12.4555906024,42.0010974669
12.8246618153,41.8532908776
12.5365842879,42.0794953447
12.4291816162,42.1152823975
12.8359749583,41.8153782215
12.4077594228,42.0453443593
12.6727198529,41.7969236284
12.8345420803,41.7826441445
12.4166786759,42.0973840481
12.6573954891,41.8052772516
12.4469131928,42.0396668664
12.7475194493,41.7775786649
12.6945993531,41.7934153284
12.7566804552,41.7696873727
12.3621625944,41.9976232442
12.7669539988,41.7599027974
12.9047621359,41.8359670145
12.7027164564,41.7769009402
12.3541420382,42.0302936862
12.7259142824,41.7491301856
12.7307524494,41.7871378872
12.7535940215,41.7734835964
12.6796725474,41.8266078766
12.7573338785,41.8217538665
12.7394685418,41.8264792647
12.6995804231,41.828733172
12.7252133271,41.825999295
12.6871500723,41.8279944078
12.7054260565,41.8282129733
12.7361592324,41.8271105266
12.7067831879,41.8283479224
12.7078714068,41.8272953101
12.6967849556,41.8293124392
12.447626644,41.8024865458
12.517361377,41.7930807878
12.4369029185,41.8028749046
12.3080049363,41.8104615752
12.440969379,41.8023868139
12.4666027113,41.7032961856
12.4328797775,41.7446276401
12.4279961472,41.8131812938
12.3836569423,41.8409032518
12.4385626372,41.8312314122
12.3871427837,41.8320009126
12.4320607036,41.7340544447
12.3964068137,41.8191287276
12.4182808121,41.8224322646
12.5380498136,41.7977754262
12.517361377,41.7930807878
12.5110255969,41.7946765957
12.4587986573,41.7069796174
12.441440549,41.8317332486
12.4411860284,41.8026493705
12.4827482493,41.796871428
12.4160500346,41.8218270584
12.4517889188,41.7922521117
12.4576709979,41.7082150502
12.4544660246,41.7191081017
12.4547357028,41.8035250779
12.3861097902,41.8344936553
12.4846172708,41.7973140792
12.3870502822,41.8321992602
12.4450741649,41.7786043839
12.4377541466,41.7583192337
12.4319450942,41.7421651509
12.4561725504,41.711000122
12.3344552364,41.8135442237
12.419417202,41.8236019541
12.4344810648,41.7309855685
12.4348682839,41.7555957429
12.3891116031,41.8251247259
12.4379441847,41.7491925303
12.4805179351,41.7990272532
12.4428239376,41.802174568
12.4386518013,41.7648055421
12.4422942957,41.8022487898
12.4384402202,41.7643626868
12.4511004754,41.8014166227
12.4697867616,41.6983407435
12.4351422706,41.745925669
12.5171886245,41.793166488
12.45879861,41.7069796548
12.3653600563,41.8163697365
12.8081489858,41.8135429842
12.8050893958,41.8241575196
12.8048866666,41.810704944
12.8098413575,41.8082454842
12.8076962621,41.8161167163
12.8055494972,41.823407338
12.808797647,41.8131489536
12.8158448179,41.8060185734
12.8070098884,41.8205102814
12.810932132,41.809100326
12.8069342927,41.8107290719
12.8096568224,41.8110686614
12.8073807964,41.8194403253
12.8063084233,41.8220687658
12.4547710809,41.8425752793
12.4498077326,41.8371718473
12.450727955,41.8388938376
12.4500626883,41.8386337207
12.2673813607,41.8512354884
12.276346255,41.8429261533
12.2832897876,41.836514898
12.2675540577,41.8506571313
12.2964513505,41.8231929569
12.2829410658,41.8364285128
12.2892607764,41.8307049089
12.5589773978,41.6370239368
12.5577227822,41.6368931794
12.5424812471,41.6447058808
12.5476763757,41.6426762806
12.5309080785,41.6500215092
12.5300283238,41.6504927406
12.5294938178,41.6516210123
12.513221729,41.6667374761
12.5130200052,41.6664195072
12.4954335513,41.6806587214
12.5078501145,41.6700584969
12.4936952754,41.6824189907
12.5010084503,41.6760529582
12.5220261911,41.6614655488
12.513192744,41.6681990219
12.5130055855,41.6682349161
12.5224732604,41.6611294876
12.5013239135,41.6756647466
12.5008311911,41.6771042401
12.4848995415,41.689792351
12.4920112841,41.6844278429
12.4827100468,41.6901363113
12.4698280218,41.6982112268
12.4815900645,41.6920093369
12.4910396529,41.6852338166
12.2978632339,41.8051463653
12.2837023808,41.7975934865
12.2683686271,41.7879157941
12.2845530679,41.7973247889
12.2966269071,41.8044866758
12.2958653982,41.8029622327
12.2833712076,41.7959804249
12.2966247732,41.8044853629
12.5693091242,41.8108339901
12.5698192192,41.8104977832
12.8294607418,41.7981427898
12.8154228952,41.805449996
12.8190578973,41.8034398581
12.574720297,41.813249959
12.7880306919,41.8181795682
12.7705794821,41.8192902069
12.7663726402,41.8189377921
12.7702721562,41.8196555003
12.7654744231,41.818889195
12.7663726402,41.8189377921
12.6714555915,41.8266864904
12.8005351675,41.832168633
12.7974881486,41.8377030682
12.5843776312,41.8320096621
12.5813750184,41.8234102471
12.5755491765,41.8153701005
12.5958510146,41.8482609166
12.5813748322,41.8234103619
12.5872975073,41.834533521
12.5741815718,41.8143757758
12.595344264,41.8464659743
12.5860500923,41.8336231846
12.5814628457,41.8233487604
12.5926787115,41.8414006733
12.2632769966,41.8562115433
12.6240665137,41.8467159569
12.6322741057,41.8460739346
12.6237929538,41.8467208985
12.5968088246,41.8533350726
12.6558829173,41.8309770141
12.6317160162,41.8435676802
12.6036675484,41.8508825346
12.6227636487,41.8465995873
12.6308946658,41.8435624152
12.6227598437,41.8447615195
12.5993455421,41.8536524865
12.6578385009,41.8325101203
12.5974718075,41.851557691
12.6501789986,41.8343949129
12.5984693011,41.8549477596
12.5976493522,41.8486810729
12.6308469392,41.8435632974
12.6383821868,41.8385315186
12.59845764,41.8548919977
12.6200333531,41.8449984802
12.5974784463,41.8515645832
12.6314603788,41.8410033576
12.6588383823,41.8309654235
12.6322718206,41.8460732443
12.6512176094,41.8330805774
12.632278057,41.8431669838
12.6562754336,41.8308146245
12.6010686735,41.8525020808
12.5966467427,41.8547977274
12.6331518799,41.8463039359
12.638680813,41.8390052744
12.5970573839,41.850228033
12.6379679786,41.8396966882
12.6039695148,41.8518510815
12.6114704164,41.8481231308
12.6381282665,41.8397066058
12.6108138089,41.8480831331
12.6589131333,41.8309384127
12.5961468031,41.8541404034
12.7935423363,41.8451769226
12.7875645497,41.8506409091
12.792113036,41.8471136907
12.7960553406,41.8402875286
12.3737089736,41.8633432285
12.3729067344,41.8654550124
12.3819654447,41.8460053677
12.3769606892,41.856123467
12.3776299892,41.8559064217
12.3734722697,41.8619162449
12.3795804967,41.8500310225
12.3806521417,41.8528137231
12.3762963737,41.859056572
12.3755794499,41.8591040022
12.3770251654,41.8606692238
12.3795803047,41.8500312641
12.3755795785,41.8591039507
12.383411919,41.8408553547
12.3763739992,41.8588191817
12.2527191531,41.8724705445
12.2520878689,41.8751474769
12.2566851234,41.8694566811
12.2566851234,41.8694566811
12.3748814211,41.8666115378
12.3752134224,41.8692224149
12.3753390528,41.8703958067
12.2468450677,41.8790104663
12.2285664846,41.8881488552
12.2287611256,41.8899171766
12.2139807484,41.9037134919
12.2287611256,41.8899171766
12.2247229666,41.8862032728
12.2248398478,41.8857286725
12.249915404,41.8770161932
12.232783623,41.8857872799
12.5388051048,41.8990180847
12.5419524114,41.8998354242
12.5493107399,41.9004985657
12.5619839545,41.9040085303
12.3074752581,41.8875401921
12.2749013141,41.8999459227
12.2472169037,41.9134330874
12.2238490323,41.9139591424
12.3262424878,41.8851291685
12.365976899,41.8867573057
12.3522343433,41.882026494
12.3797234861,41.8818423864
12.286958641,41.8966471
12.356966921,41.8822724358
12.2385391903,41.9175776511
12.2749013535,41.8999458676
12.2615600659,41.9075687728
12.365977239,41.8867577676
12.3265082918,41.8848518331
12.3802573495,41.8852933174
12.380601109,41.8793851615
12.3489282476,41.8815939849
12.3819285615,41.8831050375
12.3815353486,41.8894864008
12.3262404938,41.8851331219
12.3468370433,41.8816071052
12.2961979155,41.8929247159
12.3277318069,41.8854332177
12.360871532,41.8839446759
12.2623894732,41.9089065926
12.2954645211,41.8922883515
12.3028035891,41.8887103761
12.2115846391,41.9166020953
12.3275183919,41.8857813856
12.2356935686,41.9192342828
12.266005139,41.906593514
12.3150347165,41.8865452849
12.3816710618,41.892363283
12.3819285724,41.8831050624
12.3577747332,41.8825381807
12.3350033271,41.8854685322
12.2630034319,41.9089015207
12.3833323268,41.8852854763
12.3363115571,41.8848392113
12.2723170313,41.9026986403
12.3746000245,41.8860565422
12.2972129052,41.8923405403
12.3522497008,41.882027613
12.3604820592,41.8839446155
12.209187155,41.9168105029
12.3728191768,41.8867212776
12.2656405004,41.9065181874
12.3264434426,41.8848939704
12.3265082918,41.8848518331
12.5770012619,41.9090666282
12.5767550542,41.908960651
12.5735716517,41.905078733
12.5893725862,41.9118568636
12.5798698054,41.9098794769
12.1939700862,41.9272968088
12.6053051449,41.9173103404
12.5948921735,41.9133008305
12.6627145919,41.9182636265
12.6142383222,41.9224585692
12.6274225728,41.9233253287
12.6538123859,41.9206752234
12.6780414154,41.9218240081
12.6677887301,41.9192033485
12.6382781911,41.9235715716
12.6360025126,41.92311097
12.6409764564,41.9230513285
12.1633474924,41.9346901872
12.1856953692,41.9297255734
12.1568157824,41.936090115
12.1681159692,41.9338292202
12.1553808646,41.9363788046
12.1490826396,41.9402151172
12.1539054227,41.9368042175
12.6867194466,41.9243147304
12.3813099299,41.9304067726
12.3806399555,41.9316996576
12.383052919,41.9007077049
12.3806429749,41.9316923528
12.3848894402,41.9037767896
12.380904859,41.9345823339
12.38155015,41.9277757633
12.384036144,41.9066054284
12.3834273398,41.9026143123
12.3819509008,41.9236496435
12.3816330243,41.9229796202
12.3818544635,41.8926049107
12.3814193801,41.9288904984
12.3808863912,41.9284805644
12.1384661487,41.9478595483
12.1339002076,41.9517270336
12.1217376732,41.9614570374
12.1182949899,41.9638572028
12.3838884254,41.9543139558
12.3830083138,41.9476744469
12.3830105368,41.9476658067
12.3859504454,41.9593739353
12.388901924,41.9596906646
12.3830124589,41.9476625802
12.3830087464,41.9476709285
12.382659028,41.9484742551
12.1009919771,41.9724702494
12.1010524346,41.9728157233
12.3983133782,41.9649883554
12.3988610736,41.9653295951
12.0990405148,41.9737364772
12.6164885233,41.894297339
12.6144763302,41.8937637899
12.5996076921,41.9331054216
12.6030095828,41.8649337075
12.6021449903,41.8645416079
12.5708591946,41.9620950034
12.5783796253,41.9563717999
12.6137684158,41.8905753437
12.5988325514,41.9367575668
12.5839461096,41.9584088243
12.6066421256,41.8733427211
12.6143245545,41.8944946417
12.6028485164,41.9335869384
12.6065868715,41.9179855519
12.5831009774,41.9562235457
12.6013844266,41.9338207842
12.6120254784,41.8822855635
12.6158447219,41.8914500652
12.5827682063,41.9565860804
12.6023620046,41.9339614699
12.6000637597,41.864060826
12.5996383372,41.9331438613
12.6161219711,41.9114612872
12.5830263361,41.9563384612
12.5755088971,41.9611000397
12.5977722581,41.9381117539
12.606155738,41.9176850045
12.6096178952,41.8800590732
12.5704755462,41.9621281975
12.6152444043,41.9043088498
12.6142044126,41.8875647096
12.5896270541,41.9447151797
12.6001827278,41.9335207972
12.6157382617,41.8953760304
12.6134763814,41.9212476488
12.6043468684,41.9301917414
12.5790105112,41.9571001977
12.5912816671,41.9465649914
12.6083914256,41.9186669793
12.6018892376,41.8640832083
12.6066458988,41.8733449428
12.5989235505,41.8564408223
12.6108129317,41.883115357
12.6180076757,41.8886927103
12.5783763393,41.9563701879
12.6038776461,41.9297149447
12.6002311592,41.864459048
12.6129338104,41.9190111576
12.5787292361,41.9565800633
12.616622744,41.8907546448
12.0835506783,41.9802922971
12.072048974,41.9852479011
12.0719911041,41.985258615
12.5512687731,41.971557257
12.5514200611,41.971854951
12.4270212442,41.976051748
12.4302451762,41.9794055413
12.4154116243,41.9711987806
12.4119949902,41.970317224
12.4272738582,41.9775707649
12.4261066705,41.9752792034
12.8555611146,41.9485119499
12.844432982,41.9294406791
12.8596196931,41.9520096346
12.8643693618,41.955672943
12.861416113,41.9551248394
12.8606083154,41.955637409
12.8620341271,41.9553008622
12.8544793894,41.9479934293
12.8560552051,41.9490111375
12.8649506816,41.956184412
12.875599461,41.9671125649
12.861724334,41.9546927489
12.8644896841,41.9540408661
12.8606519744,41.9522367967
12.8624235091,41.9552331537
12.4419383162,41.982099324
12.4446663658,41.9823877418
12.4623591301,41.9824470883
12.8764572785,41.9685627261
12.0610505388,41.9901260278
12.0664274685,41.9875140732
12.0610545701,41.99012116
12.0665754813,41.9871336548
12.0516643404,41.9957419944
12.0266806186,42.0086384959
12.0276284503,42.0085564818
12.5355795925,41.9782574797
12.5386580092,41.9760887744
12.4676812213,41.9852091134
12.4963152932,41.9874964865
12.5163603313,41.9856521181
12.5031598627,41.991945863
12.5137872973,41.9895385798
12.4825899637,41.9861530168
12.5486983954,41.9725258968
12.5168430972,41.9857642406
12.5174749793,41.9851162619
12.4978534686,41.9884619229
12.4743699634,41.985881098
12.4695183405,41.9907917286
12.4737226179,41.9871947924
12.5143247288,41.9920890309
12.4758349029,41.9860668908
12.4684792202,41.9919656816
12.4646875889,41.995447208
12.5484518743,41.9732360529
12.5134500266,41.9887969704
12.529438217,41.982642371
12.4675466339,41.9851293666
12.5224095953,41.9845310114
12.4809060261,41.9861195809
12.5259272909,41.9864151398
12.4970683151,41.9872461135
12.5176986018,41.9850488822
12.4856338413,41.9858427932
12.4676795181,41.9839200736
12.5263360412,41.9820479718
12.506162315,41.9895713712
12.5289722163,41.9822949735
12.5123720925,41.9908147412
12.5439152322,41.9754281498
12.5032750444,41.9900653242
12.4946253281,41.9875317462
12.4530564925,41.9992838876
12.4766726278,41.986645201
12.5248052069,41.9852905185
12.4681187878,41.9924874593
12.5111994666,41.9882983829
12.5187265617,41.9857053191
12.467677803,41.9839195177
12.5270606475,41.9868114639
12.5379986155,41.9765958565
12.5510630807,41.9720178871
12.5288248742,41.9821400085
12.4805544337,41.9861830591
12.5248086405,41.9852930271
12.8852900309,42.0028894544
12.8795056123,41.9867379734
12.8775303894,41.9739812583
12.87943333,41.9839033407
12.8807157006,41.9922864266
12.8908043818,42.0096204921
12.8991332742,42.0130571667
12.9173089165,42.0179973205
12.9196787195,42.0200102696
12.9088445921,42.0166449188
12.9171379688,42.0174770704
12.4274797207,42.034768035
12.428384567,42.0337335576
12.4300230601,42.0323290634
12.4168049991,42.0428467112
12.430262086,42.0306901394
12.4301476056,42.0317749703
12.4169956602,42.0427973087
12.8228508155,41.9148148945
12.7141473401,41.9265222684
12.8007593068,41.9172111782
12.7365624961,41.9287759579
12.7095324719,41.9255843645
12.8003890802,41.9169295111
12.7630121441,41.8884315926
12.7562257289,41.8900104641
12.8167430255,41.9133490749
12.7197628576,41.9420555768
12.8224594848,41.9143914472
12.7777613709,41.8637619503
12.7296148667,41.9270563448
12.7584950194,41.9256616367
12.7546631028,41.927480373
12.6997354951,41.9253203426
12.7099096963,41.9259815923
12.6673837419,42.0383781573
12.7309956146,41.936940763
12.7590722202,41.9259107971
12.7488020149,41.9121609289
12.6725965338,42.0341990279
12.6987539263,41.9255382526
12.7596236491,41.9268942521
12.743711796,41.9263988393
12.7935097728,41.9191951934
12.7593396966,41.9294415952
12.7763177289,41.8649728749
12.7721202224,41.924813906
12.7011898203,41.9545317433
12.6786494327,41.9852397887
12.6777349906,42.0287391512
12.7034934953,41.9269847412
12.7006105577,41.9255860841
12.7192125526,41.9422902884
12.6791753586,41.985268977
12.7596237027,41.9268948158
12.6995176384,41.9252842983
12.671499853,42.011445982
12.7648152917,41.878968407
12.7398883851,41.9312373301
12.6707729418,42.002395372
12.6998851037,41.9261103532
12.7593161254,41.9294517004
12.6706828679,42.0091067032
12.7769970274,41.8638047765
12.7632614021,41.927122924
12.6945772425,41.973493452
12.6694358934,42.0366613935
12.8092236838,41.9144430959
12.5362104314,42.0697506098
12.5293089368,42.0050986341
12.5350582534,42.0614922336
12.5296960518,42.013139513
12.5350689045,42.0614070781
12.5301655436,42.0200811016
12.5273627546,42.0040806149
12.5328148314,42.0457216085
12.5293645563,42.0132568467
12.5350665136,42.0615753416
12.527543791,42.0053519176
12.5353811394,42.067486454
12.5293550923,42.0051091393
12.5297165096,42.0050297163
12.5278095447,41.9963202981
12.5298439481,42.0048946946
12.5335876515,42.0459157507
12.535132766,42.0619168124
12.5399504254,42.0742899835
12.5298893102,42.0048520368
12.5277415759,42.0056276749
12.5355323892,42.0679921658
12.5284249974,42.0059707857
12.5296960518,42.013139513
12.5276916349,42.0033198858
12.5345002872,42.0619964168
12.5272966777,42.0046521566
12.3733240023,42.0537939002
12.4008255366,42.0446679378
12.3726873197,42.0547749824
12.372871801,42.0543439246
12.3726628469,42.0547151702
12.3969926317,42.0453422357
12.3808210193,42.0506250724
12.3947662066,42.0446872534
12.37248633,42.0559395618
12.4003494438,42.044929759
12.3725548527,42.0687611721
12.3947150928,42.0447177107
12.3726831202,42.0545298379
12.394921712,42.0454720422
12.3815853601,42.0498484242
12.654746205,42.0446818825
12.6632050088,42.0403132687
12.6399364273,42.0591959135
12.6441803375,42.0562467751
12.6547426501,42.0455503893
12.6379729643,42.0756548527
12.6456361417,42.0555200202
12.6506143329,42.0519102711
12.6387525443,42.0719706143
12.6429990076,42.0565050084
12.6579824772,42.0420622556
12.5483414717,42.0786091283
12.5442435878,42.0767042131
12.558547524,42.0828034022
12.5626830433,42.0857289048
12.5905534486,42.1145824368
12.590323085,42.1143877817
12.5732951267,42.0939312346
12.5819193575,42.100768927
12.5813997054,42.0995899979
12.5819169855,42.1007665284
12.599084623,42.1291824156
12.5951158338,42.12267692
12.6011268707,42.1351983765
12.6010544876,42.1356018511
12.6003485314,42.1318952209
12.6081788962,42.1458602951
12.6038060746,42.1336531483
12.6012834856,42.135043563
12.6010426023,42.1354637744
12.6085639782,42.1458829544
12.60541483,42.1412450038
12.6058666918,42.1417849692
12.6078703791,42.144146167
12.6015256839,42.1364458581
12.6010625519,42.1353233564
12.6067073423,42.139338827
12.6011217466,42.135205681
12.3633490175,42.1236463342
12.3636630349,42.1066723223
12.3639040031,42.1215200727
12.3618353397,42.1271682728
12.3629893004,42.1107176668
12.3459426275,42.15384746
12.3626549244,42.1101912228
12.3641503635,42.1083051954
12.3642139215,42.1210959197
12.3536017393,42.1355457077
12.3638028976,42.116257857
12.3643880797,42.107795435
12.3641739623,42.1219444762
12.3629118514,42.1253442468
12.3544402752,42.1344736341
12.3640170139,42.1108052575
12.3633503146,42.1236443537
12.6091558334,42.1461197611
12.6324370217,42.0849829399
12.6183015418,42.1644891545
12.6191400552,42.1161854021
12.6190558833,42.1166054912
12.6122784902,42.1689945922
12.6205880801,42.1080629328
12.6163167382,42.1221232068
12.6175643397,42.1668820824
12.6183019067,42.1640761382
12.618491463,42.1199419951
12.6128948733,42.1524786435
12.6129827058,42.168256276
12.6172694402,42.1219402251
12.6178876261,42.1663284049
