lon,lat
23.9482613261,37.7461606241
23.8599919862,38.0294243546
23.8789852253,37.9998766222
23.8708733904,38.1453105313
23.964757517,38.1577383794
23.7616947729,38.1228792383
23.8426425693,37.9900915688
23.8880119028,38.2009375915
23.8652063393,38.0488472768
24.0232436005,37.8700469866
23.863648551,37.9561298719
23.8871630053,38.0011687906
23.9040960798,38.021335011
23.8832865798,37.8034269121
23.4754600674,37.9921948198
23.829947091,38.056507422
23.907710417,37.9609270278
24.0095708551,37.7269937353
23.7692880744,38.0135536242
23.9152621381,38.0174343828
23.7432853717,37.8653096987
23.8778104593,37.9573235315
23.8199724553,38.0831222086
23.797832733,38.1990211171
23.9601158586,37.7149973386
23.1948162404,38.0846108607
24.0067767018,37.9592748117
23.7490412705,38.1429398034
23.7735307723,38.3265391396
23.8082975939,38.0893359166
23.8644051122,37.9638427236
24.0242667168,38.1657979086
23.9552206952,37.7170652148
23.8827725614,38.2390023592
23.7041722015,38.2473422343
23.7490122636,38.2999035405
23.7016886823,38.3163505205
23.7929164141,37.8233327151
24.0629714987,37.7829454341
23.6994195589,38.247378281
23.8234399677,38.2903212166
23.9819362905,38.0187643964
23.2251121895,37.9726326803
23.9033942178,38.2517588897
24.0148204031,37.8973608905
23.8425624937,37.9959749178
23.8429015993,38.0666246013
23.8609263319,38.0491757058
23.7793647362,38.0146476087
23.9954518079,37.883903155
23.4736814068,37.8884908101
23.3411958669,38.1681782731
23.9403486423,38.0006667529
23.975639005,37.9720132026
23.7986087209,38.0746270954
23.7898308665,38.0727138488
23.5298236504,37.9548053005
23.8526656337,38.1451466198
24.0089091747,37.876896695
23.7883600772,38.0123132682
23.7759885696,38.0269725585
24.0524519336,37.6840106664
23.8050298268,38.00532456
23.8232927992,37.836500156
23.4445181144,38.0197173166
23.7526584894,38.1339745949
24.0456143199,37.7075001696
23.8655048689,38.1215822719
23.5247096656,37.9318078013
23.8253016464,38.0075442291
23.4116668488,38.1243321444
24.0137075305,37.9411626793
23.8434091329,38.0528893297
23.822496039,38.0535807587
23.9266554494,38.2292204706
23.9877779163,37.9667156189
23.7748206568,38.018107775
23.8579690781,38.1521915156
23.8323803255,38.0594165311
23.7525940126,38.1296028741
23.8014746171,38.0717353866
23.9703413658,38.0810136715
23.9673659663,38.0452489474
23.5351233269,37.9413798802
23.9446463494,37.6787498773
23.8765959379,37.8087471183
23.8420179852,38.0508876268
23.50947513,37.9545552045
23.8414841037,37.8557638396
23.7948329862,37.8286582843
23.749918242,38.088408024
23.8987765959,37.7805586961
23.5002770506,37.9459533871
23.8597205774,38.0470431115
23.8894033226,38.0124750536
23.8662645973,37.9946241643
23.8461472785,38.1017609929
23.798119934,38.0695565731
23.9505649659,37.6977508213
23.758015602,38.1225315373
24.0158468169,37.8752810098
23.9652127325,38.140741527
23.8608336613,38.0461516565
23.7579040523,38.3002328452
23.5213545961,37.9504781576
24.0599542255,37.8083944402
23.8495252511,37.8174836552
23.7555534024,38.1212988337
23.5126957007,37.9510214669
23.8174771896,38.0042813106
23.8403896361,37.8466104329
23.9054393046,38.0196162154
23.8658172373,38.0395048757
23.9911899224,37.985684824
24.0212789308,37.7645933735
23.8000379542,38.088241964
23.8667971913,38.2078957071
23.788511781,38.0224052343
23.8422685283,37.9867404294
23.9612919484,38.1614095411
23.7240656185,38.3335927014
23.8437116723,37.9647068696
23.9915901299,37.9850456137
23.9060860101,37.7498633874
23.3450217551,38.0059884207
23.9524291896,37.7434011599
23.4449748291,37.8812874712
23.8591474472,38.284909405
23.8656940672,38.141235294
23.9284196115,37.7366444703
23.9919515267,37.8937113513
23.3272013448,38.1659447318
24.0003285035,37.9681421195
23.48049291,37.9704017089
23.9869292809,37.9996762942
23.9761857856,38.0439684984
23.8769431895,37.8025476545
23.7918865664,38.316636703
23.8172876845,38.0194751428
24.0006964251,37.9493493711
23.9701024291,38.2022306902
23.8780923497,38.2216504609
23.7465921295,37.8786223923
23.8782429833,38.0222191029
24.0114833504,37.8820852701
23.8158596862,38.034712314
23.8735881209,37.8002086756
24.0324317286,37.8980690599
23.1713291145,37.9795243584
23.9836228734,38.0856874192
23.8773535573,38.2355771953
23.753189205,38.3353810338
23.9971342639,37.9875135583
23.8616562318,38.046682459
23.9793418978,38.0437666504
23.4740614445,37.9732053243
23.8662113154,37.933483158
24.0372601697,37.745935188
23.892237885,37.81571202
23.9534526009,37.6983416682
23.8753486191,38.2273876244
23.8766512246,38.0606459253
23.7732928793,38.0319748965
23.5330820176,37.9370379592
23.8593134796,37.9710535845
23.83351163,38.0474826645
23.9612395751,38.0247805547
24.0223917399,37.9907762862
23.8194327308,38.0789214574
23.9042301819,37.7508356011
23.8535338441,37.8413061781
23.5512752807,38.0431980577
23.8466882002,37.9649639931
23.9765050429,38.046994838
23.9407752101,37.690870102
23.4348512154,37.9586768274
23.6632182155,38.1011442287
23.9612663556,38.0204698555
24.0044040493,37.8830610806
23.7094017414,38.3155562586
23.8002769925,38.2488696928
23.8708587549,38.1427444355
23.8641050841,37.8349194275
24.0273814059,37.8946361677
23.9960926194,37.9758558384
23.7716569906,37.8366315773
24.0102092945,37.8794802144
23.9418567468,37.9984357707
23.7848266637,38.0932673422
23.9650102995,38.2028576691
23.900743403,37.7783821891
24.0592217679,38.1583557838
23.8998209149,37.7895110726
24.0304560372,37.7455679719
23.8458491536,37.8188858262
24.0051763139,37.9767822066
23.7289615402,37.906529675
23.9866745053,37.9893390578
23.861261504,37.8511208937
24.00884615,38.1318857011
23.2002412242,37.9595116839
23.7977590995,38.0406504489
23.7775570978,37.8297308601
23.9619781161,38.2034452419
23.9809097238,38.0859944033
23.8331771303,38.0879213235
24.0063889425,37.9696079756
24.015669652,37.8979774128
23.7828221543,38.3040980532
24.0717888295,37.765773748
23.8355307242,38.0527210971
23.8744097636,38.2153878184
23.5267576829,37.9371557212
23.8633422603,37.9612013136
23.7617803102,38.120432611
23.8873419581,37.8072298107
23.8482790178,38.0598908128
23.9111026549,38.2854885227
23.8606343884,38.2865797523
23.1681668678,38.0706048587
24.0405186274,37.8102534568
23.4378430452,38.0173314956
23.8286341983,38.0102731517
23.7905691476,38.1131464451
23.524249453,37.9489045329
23.2108051381,37.9649304012
23.8309368484,38.1356314142
23.9661534771,38.149619117
23.7388956253,38.32189865
23.1908432499,38.0857455615
24.0291510965,37.9018382349
23.5002772121,37.949928554
23.9082744201,37.7777935961
23.9492372813,38.0019965234
23.8362519958,38.2841795152
23.8637897247,37.9574918165
23.9203138148,37.8329964323
23.7684478666,37.837640578
23.8325430969,38.0947689008
23.9068955642,37.7930460955
23.762013886,38.1263155045
23.877932322,38.0069844183
23.9802142641,38.089302857
23.8418330565,38.0704349713
23.8600091615,37.95933352
23.8372929337,37.8500047878
23.9206723307,38.0198499437
23.2122488107,37.9662867218
23.7308209299,38.3354210542
23.8465487476,37.8142992833
23.1913104607,38.088376891
24.0009227684,38.0367882143
23.8477156662,37.8244536018
23.98825078,37.892623648
23.9800832818,38.0668106032
23.1899013445,38.0841044373
23.8968341731,37.7793178334
23.8611846907,37.9670724198
23.8563801338,38.1525628483
23.3449443347,37.9782135123
24.0746459076,37.7697796157
23.9971522716,37.9812568427
23.7530419327,38.1403086362
23.8628595345,38.1366078349
23.8672529871,38.0350018585
23.6721460922,38.1056632751
23.7759678969,37.8149472009
23.8701482702,38.1338020908
23.7534868141,38.1232331521
24.0243923475,37.8636653452
23.7524949271,38.1314757474
23.7532062051,38.08315426
23.8188092222,38.0103511574
24.0354603288,37.6620602495
23.2150989091,38.158834125
23.8577135136,38.1890935105
23.5311181393,37.9410303589
23.2024930173,37.9583599777
23.8414909192,37.8300061411
23.8209651641,38.0081350553
23.6985312995,38.3268650359
23.7543003471,38.1218732289
23.5091119979,37.944790969
23.448035241,37.8784489998
23.8565852145,37.8186659071
23.3388039636,38.1706951282
23.4201162265,38.006967424
23.1632617318,38.0723802224
23.8430607031,38.190376225
23.9972367527,38.0486800223
23.8232809735,38.0089431494
23.845353627,38.1887505542
23.7523952773,38.2996534757
23.4623798028,37.9763323782
23.874915329,37.7986460698
23.8523688507,37.8190867279
23.7798536558,37.8244718228
24.007339952,37.935174206
23.9808695397,38.0175402898
23.90797057,37.7944738119
23.85009811,37.8106313815
23.8747883392,38.2116895977
23.9252998154,37.7856176317
23.8730153762,38.200730139
23.9976296447,37.8909604744
23.8614535851,37.805662155
23.860434723,37.961827664
23.8647794818,38.2120504816
23.8691912133,38.0476123357
23.751979227,38.1410132227
23.5015793806,37.9484771479
23.8929390936,38.2346921428
23.8671172472,37.8243694284
23.9045500053,37.7527076407
23.7964970816,38.3164298748
23.7407945185,38.3283751426
23.7991631632,38.0792196306
23.7529893015,38.1274180344
23.5067001323,37.9105420054
24.0469627175,37.8380834673
23.7307282296,38.305018815
23.8495550459,38.0428796301
23.8578326499,37.8034708644
23.9759741575,38.1829688092
23.7320282225,38.1252428981
23.8548102755,37.8056598395
23.8829100174,37.8056149294
23.844946222,38.1934428194
23.8596692837,37.829070005
23.175770765,37.9785533626
23.9211988674,38.2208210603
23.8579186485,37.8058225623
23.8629322757,38.2809991214
23.8799874497,37.9551574689
23.8164023394,37.8323944393
23.7549718249,38.1256056944
23.9835670892,38.04473318
23.7299588978,38.1225648472
23.4288957934,38.0090672259
23.8258153493,38.2893057455
23.8728630826,37.8350840099
23.9442985493,38.0012424408
23.1905244618,37.9542133435
23.981678934,37.7421883411
23.9046121849,37.7543587052
23.2981913724,38.1702455781
23.8455391245,37.8484493448
23.8676742423,38.0375554544
23.8612361038,37.8207388754
23.8638268021,37.8237292877
23.8472522871,37.966026978
23.8242173625,38.2921038372
23.7667077821,38.126171091
23.9204648994,37.7477328401
23.8542151852,37.9620170534
23.1839405307,38.0868178449
23.8695383518,38.3064767377
23.4516622742,37.9626845585
24.0108874461,37.9983503112
23.8497397244,37.8086297911
23.5103417783,37.9515338643
23.9213353142,38.2232027896
23.975966025,37.7386714773
23.9215096902,37.7862262159
23.9197409927,38.2258489256
23.8574035829,38.1332301461
24.069190544,37.8042095996
23.7502930423,38.1387556546
24.0268238823,37.9912163237
23.9657996203,38.1362724342
23.8821241435,37.9552686387
23.9297476197,37.7339055718
23.2400848684,37.9755249152
23.8730191342,38.1348067266
23.516739429,37.9531117334
23.8565380341,38.149023164
23.8717493044,38.1974475936
23.8136095117,38.0657833738
23.822915593,38.0029855238
23.7938707405,38.2407076587
23.8498035161,38.1375080144
23.4587514792,37.9713030642
23.8441006554,37.8195561277
23.9028191275,37.7943061817
23.873472502,38.2249257256
23.475591606,38.0280695122
23.8554710986,37.8442550486
23.9111193447,37.7933280703
23.8268065906,38.0107944841
23.8647319138,38.1303649297
23.5492820894,38.0522200356
24.0015032829,37.6618104236
23.8728776278,38.0229520543
23.8634187422,38.2873184898
23.5237270963,37.9554054322
23.2271922592,37.9721326668
23.7538424313,38.3055940604
23.5088107048,37.94948525
23.9239789412,38.2215249431
23.9847124935,38.0657778253
23.9866029149,38.0790037858
23.9872972108,38.0791911792
23.8673817251,38.102487624
23.869117564,38.10204082
23.8735573728,38.1075976017
23.8010428148,38.1118701558
23.8369739072,38.1125863307
23.980305372,38.1099609788
23.8475101717,38.1161573354
23.9717665174,38.1147000043
23.9720145932,38.115234694
23.9665271879,38.1191629779
23.978758821,38.1195157187
23.9746151194,38.1217251616
23.9952800582,38.1259276001
23.9948620372,38.1259258299
23.815877756,38.3201813608
23.8157040517,38.3180328191
23.8152100235,38.3182715553
23.8021468735,38.2413208097
23.8789949487,38.2944796067
23.8822708049,38.2946167457
23.8824872919,38.2946586816
23.817531034,38.308841638
23.8599632179,38.3035887017
23.8297435448,38.3109504023
23.8227831863,38.3141769313
23.8239182397,38.3165798596
23.8233698785,38.3165815661
23.8240285996,38.3148403114
23.8067766384,38.3233336217
23.8115715991,38.3213480717
23.8107423876,38.3208479094
23.8067051659,38.3238870899
23.87124426,37.8033988337
23.8818844291,37.8390383552
23.9940011194,38.0150983092
23.9946058737,38.0490588766
23.899291246,38.0137968076
23.898908328,38.0152187367
24.0019569059,38.0168092987
23.1672483513,38.0384665487
23.9944197408,38.0500236138
23.985238532,38.0655991565
23.8319400369,38.0711019166
23.9865928256,38.0713678203
23.9644348309,38.0730709714
23.8065351257,38.0790177706
23.8105968911,38.079982285
23.9630895766,38.0758344554
23.8085049006,38.0803691683
23.8069184228,38.080900849
23.9592447438,38.0786111441
23.8379439079,38.0827798984
23.9869301497,38.0787007004
23.9584231766,38.0813477968
23.9598585566,38.0818923435
23.965421937,38.0829791012
23.9671155208,38.0886564471
23.8698819978,38.1018570853
23.4182304771,38.1032236131
23.8848161992,38.0944376619
23.4231344323,38.1048392935
23.9756342288,38.0925355565
23.8719648021,38.0971330584
23.8279252662,38.098942793
23.8396245991,38.1011277576
23.8328728192,38.102054982
23.8309726693,38.1025937107
23.8368712395,38.1028909533
23.8395128942,38.1040502533
23.8300599277,38.1045202889
23.8369608152,38.1041872431
23.8403471475,38.1050927358
23.8429951297,38.1050955462
23.8401832856,38.1063259479
23.8770268194,38.106326916
23.8736428835,38.1077589293
23.8345003145,38.1106873058
23.8750690354,38.1096833304
23.8735443662,38.1101436558
23.8398111794,38.110914716
23.8008440306,38.1119949947
23.8415324511,38.1118615158
23.975620408,38.1100304372
23.8375995688,38.1130422899
23.8324261231,38.1138395965
23.834485333,38.1137013747
23.8452833736,38.1138869523
23.8435840387,38.1144644193
23.9758873788,38.110912669
23.9818187197,38.1111677638
23.8620020695,38.1158212215
23.8597446736,38.1151833155
23.8517595427,38.1164601267
23.8495010562,38.1165523065
23.9659849607,38.1140283464
23.7926174572,38.1199393411
23.9716492495,38.1143518522
23.9675490718,38.1156661994
23.9730319431,38.1160021288
23.9760945495,38.1159228205
23.8798798829,38.12046853
23.9722097691,38.1180926719
23.9683526176,38.1188162558
23.9767100372,38.1191927101
23.4155059303,38.1326464425
23.9750803747,38.1209786924
23.7876674717,38.1273625694
23.9954484426,38.1250578397
23.8880674406,38.1311391521
23.984621415,38.1285819039
23.7857112761,38.1350874531
23.8766734076,38.1320748678
23.9993880594,38.1303706136
23.7570544756,38.1417274922
23.752116735,38.1430608637
24.0080782122,38.1473796194
23.999900951,38.1526266387
24.0005817785,38.1538451954
23.8625134473,38.1680136519
23.9158523996,38.1727728928
24.0285580215,38.1792021869
23.8247906709,38.1856785006
23.8156697924,38.3183781729
23.7973086894,38.2338936617
23.8029240748,38.2419268003
23.8093492724,38.2674172816
23.7913356239,38.2815490653
23.7973755708,38.2818640528
23.7995325706,38.2853697452
23.8365768465,38.2860176394
23.8798684554,38.2908924837
23.9044112466,38.2905848987
23.7545821921,38.2967195522
23.8790188182,38.2935871401
23.8228706308,38.3090365264
23.8777926773,38.2945399749
23.8820988892,38.2945820407
23.8740519049,38.2977852642
23.8186748111,38.308440146
23.8607700765,38.302742177
23.8464735875,38.3073460964
23.8190719121,38.3099530336
23.8294823651,38.3105698548
23.8224355332,38.3114303286
23.8292640884,38.3117441998
23.8165961728,38.3178900256
23.8193865794,38.3126644148
23.8226386477,38.3130016518
23.8209989865,38.3131608344
23.8180445071,38.3137963122
23.8181971259,38.3185238018
23.8175712599,38.3155486297
23.8237448364,38.3157468297
23.8136906326,38.3180351869
23.8058626337,38.3210444142
23.8029591604,38.3227109691
23.8054044535,38.3230473051
23.8120655975,38.3220530709
23.8083325425,38.3243684133
23.8069014757,38.3249749548
23.7738591566,38.3291936679
23.9173429654,37.9143031664
23.9044327689,37.9095942267
23.9012201639,37.908808314
23.8987627854,37.9065662514
23.9045114881,37.9095911058
23.9028120041,37.9069469384
23.8981748519,37.9088347515
23.8983266383,37.9073469276
23.8954536935,37.9126683872
23.9040095785,37.9086112633
23.8956463381,37.9127694332
23.8982720459,37.907638913
23.9060679278,37.9097255236
23.9174294846,37.9144097724
23.8965375401,37.9111770196
23.9111346884,37.9126717467
23.9171687889,37.9142185653
23.8923206095,37.9184038219
23.894249012,37.9146572175
23.8870432264,37.9311467083
23.8870432264,37.9311467083
23.8870432517,37.9311465699
23.8873617843,37.929611623
23.8921190139,37.9197889587
23.886282514,37.933850863
23.8868541512,37.9354205659
23.8865621206,37.9508931026
23.8871279021,37.9403071833
23.8867049608,37.942554319
23.886282514,37.933850863
23.8872809217,37.9377006752
23.8865105536,37.9443041856
23.8867730287,37.9348291326
23.2702744462,37.9794325334
23.2343272413,37.9767290338
23.2134558411,37.973048902
23.3090079257,37.9739400357
23.2798618971,37.9784768032
23.180732083,37.9545262771
23.2214034146,37.9743856841
23.2029018962,37.9673337291
23.222493286,37.9740654606
23.3041718862,37.9733358759
23.228567573,37.9749238224
23.2964830272,37.9729147167
23.2306337568,37.9748103298
23.2975873808,37.9730086917
23.2343800372,37.9767327001
23.2920818669,37.9745766837
23.2044710923,37.9682007994
23.2064191533,37.9686454675
23.2803521186,37.9784010023
23.2082405667,37.9696288129
23.3068371645,37.9733609131
23.2328245874,37.9762937766
23.1883081683,37.9589215483
23.1885740612,37.9595603139
23.1854054033,37.9578794866
23.2343531662,37.9767350319
23.1873717737,37.9590053534
23.2930986536,37.9734837045
23.2410726361,37.977297953
23.2082405667,37.9696288129
23.2334795868,37.9764818613
23.3090789378,37.973966663
23.3191721408,37.9815763675
23.3329974867,37.9823689225
23.320776149,37.9823566686
23.3383053727,37.9814690523
23.3426151022,37.981644665
23.3490708772,37.9848583511
23.3488092117,37.9853040831
23.8726772263,37.977639299
23.8709555892,37.9806531031
23.8812192224,37.9687821997
23.8827518168,37.9678616705
23.8807337644,37.9707405562
23.8809679525,37.9713576782
23.8765474848,37.971670967
23.8865428817,37.9592819448
23.8860197622,37.957847422
23.8807731989,37.9705211565
23.873695442,37.97596948
23.8860462781,37.9565713667
23.8815442615,37.969265877
23.8809682697,37.9713582534
23.8742878048,37.9753973255
23.8882317701,37.9942306887
23.8882688675,37.9941994497
23.8883554356,37.9943500993
23.8776081249,37.9948751188
23.8738717892,37.992867557
23.8720318692,37.9897660364
23.8698083813,37.9840483135
23.8707120272,37.9947591689
23.8732341197,37.9954785986
23.8720625439,37.9939762842
23.8746497356,37.9942548196
23.8701487819,37.9857101112
23.8704400683,37.9960630561
23.8732923144,37.9927952331
23.8705170454,38.0038478175
23.8683939785,38.0076149282
23.8676344132,38.014138478
23.8634776816,38.0186703764
23.8527134566,38.0214960744
23.8412887934,38.0231829051
23.8332616131,38.0252372906
23.8331093618,38.0240136896
23.8330243128,38.0255812219
23.8339059883,38.0234090195
23.8216563671,38.0337098747
23.7992426895,38.0438760431
23.7936956788,38.0451525544
23.7919868729,38.045164559
23.5450052658,38.0499850979
23.5395370129,38.0540946174
23.545240603,38.0489380959
23.7868457649,38.0474457021
23.5298874641,38.055418106
23.5195827078,38.0566196516
23.7798366921,38.0522971193
23.7680298731,38.0586769351
23.766231391,38.0594496658
23.7414665139,38.0649549822
23.7329736511,38.0662431717
23.5134890123,38.057413664
23.4970201515,38.0421002617
23.4371878762,38.0241495123
23.4760370799,38.0304877171
23.3643432838,37.9948271009
23.4327574617,38.0219097357
23.5076148497,38.0522078757
23.493601336,38.0387283374
23.4927820259,38.0382390934
23.4968405174,38.0416049491
23.4251696244,38.0189409273
23.4326264323,38.0218128931
23.3721092355,37.9994517142
23.4173929007,38.0148234553
23.4275606158,38.0211858847
23.4972710569,38.0421757627
23.497664938,38.0435096124
23.5120734319,38.0560536821
23.367993396,37.9963737757
23.3716779724,37.9994412008
23.4896132298,38.0328299698
23.4401886856,38.0251157781
23.5211292841,38.0624395224
23.4766537981,38.0303280663
23.5198528797,38.0611458744
23.4251696244,38.0189409273
23.5186865186,38.0572226137
23.5229570201,38.06538644
23.4803261551,38.0287688096
23.5066091208,38.0521362977
23.5066179631,38.0521485727
23.5292348585,38.0724153445
23.3534348697,37.9872912658
23.5298165254,38.0734336444
23.4959089938,38.0431245321
23.4851200695,38.0288928161
23.4281226362,38.0215432895
23.4894465876,38.0317079943
23.4792636609,38.0293924882
23.500878003,38.0472397424
23.416635519,38.0144771118
23.4278988555,38.0216684654
23.4754344596,38.0305948464
23.379167457,38.0027308538
23.3739761018,37.9999175338
23.3781813232,38.0024183437
23.5066059996,38.0521299856
23.5104191561,38.0544373299
23.4073953755,38.0103819168
23.5056263512,38.0507810741
23.5209850709,38.0633061996
23.5141047429,38.0584723923
23.5234458446,38.0671825064
23.6987104253,38.0720629943
23.6945777489,38.0726135958
23.5300656516,38.0752277285
23.6871957559,38.0748583312
23.7551221291,38.0603529783
23.7577793911,38.0675942786
23.7603051092,38.0676806649
23.7502047953,38.0607415364
23.7511420911,38.0648052445
23.7634109585,38.0698559241
23.7502047953,38.0607415364
23.7775532189,38.0756896806
23.7598194879,38.069115376
23.7489930364,38.0622032215
23.7523973241,38.0615050272
23.7481524452,38.0619149772
23.7511374898,38.0648009147
23.7463145453,38.0625674662
23.7759933211,38.0749384396
23.6547070412,38.0536596804
23.6379558699,38.0363070664
23.6379446452,38.0362696563
23.6357037943,38.0339207348
23.674128285,38.0713734816
23.6396797542,38.0382669473
23.6767638345,38.0755832457
23.6766191068,38.0796926657
23.6668184725,38.0626765617
23.6545533414,38.0532005912
23.6396725068,38.0383606321
23.6739947887,38.0722907793
23.66274092,38.0593807976
23.6707541211,38.067208849
23.6742089016,38.0716558239
23.6412773284,38.0413641959
23.6379457358,38.0362837558
23.6390802603,38.0380637988
23.6728011907,38.0809331814
23.6734402586,38.0811104668
23.674851097,38.0804451128
23.5409863623,38.0844605705
23.5325691668,38.0777326276
23.5323695751,38.0780541125
23.633459019,38.0872728438
23.6630216219,38.0848563066
23.6320706901,38.0874653746
23.6442356488,38.0865270288
23.6546106673,38.0866516884
23.6256941195,38.0890056193
23.6361503504,38.0872553887
23.5430570981,38.0851659693
23.5518012137,38.0906667614
23.551797697,38.0906653357
23.6216527808,38.0891516097
23.7813745745,38.0786375757
23.7802894302,38.0780560369
23.6034876003,38.0927454954
23.6034880473,38.0927437635
23.6074509945,38.0922598784
23.6198098339,38.0905933148
23.6203036616,38.0891947059
23.6177811658,38.0907850857
23.5948901064,38.0939609103
23.5768064093,38.0939262225
23.5774223016,38.0939394021
23.5661819681,38.0944360286
23.5637832511,38.094078748
23.5719544698,38.0946859602
23.5941194569,38.0938873998
23.5636480333,38.0937872503
23.5742250115,38.094650545
23.5941183579,38.0938871772
23.5548611409,38.0917828668
23.7963207263,38.0965354769
23.7947325423,38.0959545708
23.7878043245,38.0871638695
23.7884283746,38.0876570813
23.7887386957,38.0886679338
23.788096721,38.0871834642
23.8351383589,38.1238184901
23.8183121639,38.1063995019
23.8365904267,38.1254975602
23.8325404883,38.1204334449
23.8247404713,38.1139113935
23.8328351253,38.1207336435
23.8331174118,38.1215803696
23.8556219905,38.1613294776
23.8517187123,38.1490351154
23.8553551656,38.1564028959
23.8557716295,38.1571066225
23.8524503071,38.1848529172
23.8421863513,38.1369071832
23.8559584328,38.1608683248
23.8532069253,38.1814570959
23.8547742039,38.1532898314
23.8564760366,38.1652938033
23.8430239786,38.1394268722
23.844228035,38.1413005628
23.8423890646,38.1381675814
23.8382391708,38.1298817606
23.8560426618,38.1694709247
23.8555351572,38.1712299349
23.8362900617,38.1257964062
23.6729849451,38.2922508124
23.6705152726,38.2943585037
23.750113665,38.2552781909
23.6851731823,38.281360084
23.6994701296,38.269594895
23.6840100608,38.2818091918
23.7846404576,38.2366329499
23.7667747258,38.2473233182
23.8306780681,38.2303765938
23.8214687647,38.2288234011
23.7946778003,38.2330667103
23.6744778328,38.2922198015
23.835532964,38.2305060217
23.826716065,38.228933181
23.767139024,38.2469589107
23.6757646907,38.2885265794
23.7777946317,38.238516121
23.7536778703,38.2550664995
23.6605207354,38.2993588071
23.8335390913,38.2306493763
23.8061577509,38.2291183003
23.7670221462,38.247715019
23.7860009371,38.2361999646
23.6846733663,38.2818224744
23.6758036745,38.2884602714
23.8511246877,38.1941547059
23.752852339,38.2561821596
23.6605359499,38.299344315
23.6967484073,38.2704695451
23.6948715265,38.2713930468
23.7598854256,38.253630396
23.8321080213,38.2306924215
23.7279011891,38.2619391563
23.6851747763,38.2813567795
23.7446391121,38.2577746299
23.8527581146,38.2179745478
23.7226668929,38.2636637836
23.8179121163,38.2287668367
23.7501173322,38.2552776246
23.7606719652,38.2532990484
23.752207972,38.2569735574
23.7819688995,38.2374473512
23.7886211953,38.2350042962
23.8511557836,38.1919189707
23.851359121,38.2233860612
23.8162147356,38.2291563317
23.7778571149,38.2387888578
23.7272820857,38.2621049631
23.8524654117,38.2205269809
23.7963266943,38.2321501583
23.7358983014,38.1387773394
23.4504002357,37.9184925324
23.9880585412,38.0566221638
23.2605963522,37.9869754492
23.7954238704,37.9448197041
23.1664354018,38.0216065013
23.4646697946,37.9156916916
23.1716261952,38.0220685647
23.2394773237,38.1525493972
23.2153377177,38.0935427164
23.6021888363,38.1179894089
23.2452005363,37.987448164
23.5737765195,37.9851229162
23.2264759316,38.0089385941
23.5202896077,37.994279822
23.4672919805,38.0582469209
23.8315507016,38.2042095314
24.0067143455,37.8511775153
23.1341655267,38.0629350853
23.1623096334,38.0134494551
23.2318651973,38.1321359443
23.2680696738,38.1419884921
23.5684526036,37.9812683386
23.2081609743,38.0916097036
23.6481722846,38.137733618
23.1791212715,38.0003744498
23.8105609333,37.9236169048
23.406749544,38.189740558
23.813649724,38.3016415298
23.785140304,38.3099263231
23.4724308035,38.0691169506
23.6537752086,38.0000600225
23.4146453299,38.1896406546
23.47113658,38.0931683966
23.9946384069,37.8379703764
23.8695274981,38.2525929803
23.7913158699,38.2122957881
23.9984152738,37.8408904053
23.149912125,38.0075545542
23.1838668224,38.0069261266
23.7920569884,37.9605605272
23.2455365279,37.9970047127
23.148177236,38.0586556754
23.8065359334,38.2373757745
23.5570482526,37.9772551236
23.5251180654,37.9251619314
23.2264740343,38.1299780865
23.9928756249,38.0674155082
23.3665937906,38.1944274822
23.9610699858,37.7609356159
23.1197908314,38.0524592317
23.2298574855,38.1011826038
23.8838929656,38.128925725
24.0087999751,38.2365850599
23.1278339307,38.0457205915
23.9459611605,38.2299915715
23.8157122902,38.2068813171
23.9423767201,37.8321051368
23.9482139,37.8558702117
23.3019135333,38.1946937135
23.2152324892,38.1275564389
23.4579318991,38.0949073731
23.5719693847,37.9986505085
23.8215460465,38.3029544416
23.596890201,37.9951200438
23.815750862,37.9288338053
23.7212590643,38.1819944743
23.5847207088,37.9929224339
23.6377304834,38.217970824
23.1710177026,38.0650668579
23.8850733407,38.138343593
23.8433932435,38.1597331568
23.4306154138,38.1577293323
23.7900332747,38.1545655132
23.9305437596,37.8233047527
23.8268897588,38.2226872259
23.2369156046,38.0966697978
23.6882346842,38.1802060308
23.5598516288,37.9738112053
23.1629665963,38.0583304368
23.784229599,38.094812339
23.7898683849,38.187088307
23.2250518892,38.0805414284
24.0267777739,37.736855158
23.7924305787,38.2325097316
23.7959581452,37.8908365388
23.4545890292,38.1842949769
23.2163276837,38.0137345312
23.8191421138,37.9883950439
23.9739946728,38.0563699633
23.5773106603,38.1354238587
23.2247011114,38.1214040403
23.2929073216,38.1901676621
23.8363989963,38.0054231384
23.3107985202,38.184201642
23.9242427968,38.2175085975
23.8307399449,38.0000510133
23.7291211976,38.1698342085
23.16233338,38.0301542592
23.1288877515,38.0094936834
23.6537690774,38.2872988446
24.0106301069,38.2275321073
23.7963072753,37.8777161309
23.1724370622,38.0707721049
23.9161313002,37.8765453262
23.7937014659,37.9496574607
23.6497650483,38.1492081733
23.6513995221,38.1442261807
23.4555434487,37.9144942536
23.4447898565,37.9154710764
23.7368348113,38.2324239036
23.7446394415,38.2336280869
23.7380439538,38.2367733718
23.3947555731,38.138920324
23.3933423375,38.1393514179
23.3838288494,38.1390705108
23.216715072,38.0922207638
23.2138250048,38.086710051
23.2620231354,38.0963960692
