lon,lat
23.2332562019,38.0793433262
23.8837503379,37.9002816394
23.542964851,38.0550332736
23.9728413622,37.6693439102
23.8770360946,38.1222772196
23.2322822222,38.0645152913
23.8698641252,37.9494348347
23.9862652781,37.9789646817
23.9564755875,38.1246814697
23.4606085482,38.0729918694
23.3793289308,38.1716505507
23.9514665097,37.9197467092
23.997905081,37.7786278228
23.5169878468,37.9266712421
24.0774480793,37.759630211
24.0297997693,38.2140373076
23.4197451943,38.0156148584
23.9031375221,37.7495240348
23.7215714584,38.0649473333
23.2509961196,38.0678804618
23.8871652219,37.9072375269
23.9981569317,37.8073228346
23.9762906111,37.7761634655
23.5799326101,38.0647300683
23.8514087631,37.9752516769
23.8629790217,38.0025824754
23.8968161188,38.2081277832
23.4353557329,38.1518661949
23.4231510244,38.1025315492
23.9465604511,37.913606675
24.0378312441,37.8651388079
23.421562386,38.1628228922
24.0478838962,37.6970692599
23.9349873973,37.7773705452
23.9637345043,37.8247520585
23.9874252764,38.1429397761
24.0609720687,37.8104557495
23.8575254112,37.9687087972
23.9491770849,37.9952389977
23.9798244322,37.968597909
23.9419408959,37.8386290923
23.8768974917,37.9410014012
23.9210797771,38.2873047701
23.8761256713,38.0090109748
23.9743325993,37.8681949499
24.0322419858,37.833108457
23.9669929437,38.1172859147
23.213758321,38.0243269159
23.8365312753,38.182681493
23.2121698684,38.0710223767
23.8815694154,37.9108311599
23.9110106189,37.9936026533
23.8995770862,37.7734264572
23.1935027858,37.9587687396
24.0293608399,37.7431043631
24.0135034749,38.2129842447
23.4601249231,38.1379573834
23.522422535,37.9476806689
23.7652072995,38.3194759217
24.0007418809,37.8431035226
23.8914088357,38.2931668684
23.4406345462,37.8789825049
23.9730723281,38.2038054607
23.7080964069,38.2498636552
23.4344114179,38.1387628162
23.670873706,38.2609658058
23.8890009115,37.7875005688
24.0495914844,37.6782216476
23.9610968264,37.6722119956
23.3919314592,38.0024785715
23.8793971746,37.9682508398
24.0242289175,38.1639955118
23.9342215089,37.8421012914
23.8896862989,38.289288711
23.7477112627,38.3302261705
23.5929161645,38.0483456389
24.0098497373,38.1620015127
23.6390851871,38.2016339669
23.9064253467,38.0004189751
23.9892943936,38.124112122
24.0729127644,37.8005940865
23.4039662416,38.0107782698
23.5074332573,37.9043901382
23.9626855569,37.7669949401
23.8763573959,38.1257341917
23.8648160647,37.8019132457
23.8843227919,37.8844509014
23.7763582795,38.3279060061
23.8383773738,37.9014937875
23.9233857789,37.846432053
23.8962919184,37.8059719692
23.2102538863,38.0629471813
23.335030453,38.1277480616
23.7778525637,38.3202188824
23.4968945942,38.1329759355
23.3854521156,37.9818160283
23.3606345844,38.0002323183
23.9859535636,38.1256219232
24.0446230239,37.7418651022
23.5627219943,38.1063536066
23.9206329518,37.8834197802
23.7693467873,37.8205734658
23.5989257996,38.0427076788
23.9177187949,37.9826125828
24.0214775559,38.1618332772
24.0279176958,37.7540750868
23.7758126193,38.0701035732
23.8265364489,38.1418223691
24.0596943227,37.6998675778
23.9607318201,37.7447319817
23.8608645708,37.9715886179
23.9654600156,37.811085218
23.7723604807,37.7995049511
23.5850362528,38.07060258
23.9657729883,38.1467323048
23.8953007585,38.2516956974
23.1835588477,38.0566207245
24.0602501476,37.676988411
23.5370982112,38.1302457402
23.8434722484,38.293146637
23.9207954129,37.8503314619
23.2408295581,38.0591318083
23.9098764933,38.289735
23.9055748633,37.837476884
23.7949761381,38.1210442844
23.2020038182,38.0068012945
23.8353299866,37.8989902571
24.0412112058,37.7192366169
23.9689067084,37.760142583
23.8270097109,38.124303292
23.9740316476,37.8302229291
23.6198796763,38.0367148188
23.9117205067,37.950156441
23.8685364455,37.8147832806
23.8825171124,37.7997277146
23.6786376037,38.130737117
23.7187764107,38.3137849392
23.4438192572,37.8788402044
23.5883907922,38.0965021133
23.8397694251,38.1860863266
23.9953027311,37.7967452119
23.9872794271,37.898438857
23.4844939627,37.9204006293
23.6550065305,38.2250637502
23.9682204531,37.6900253586
23.8529895848,37.8637768917
24.0052933573,37.89442894
23.9626984281,37.7459856154
23.4133022205,37.8963379395
23.9338480965,37.8727935271
24.0196413349,37.7945577688
23.7822415146,38.0754030381
24.0343679499,37.8173407802
23.7842129289,38.2388023927
23.5385866451,38.0864748023
23.823237958,37.868597881
23.9155213742,37.7209285102
23.8525036777,38.1915290216
24.031305427,38.1688724617
23.9674529096,38.1263156296
23.7690879151,37.8152906419
24.0665804269,37.6853971039
23.8987003363,38.0243983544
23.4880915912,37.9691909318
23.1622362726,38.0692175424
23.9758867507,37.8134497929
23.8752970042,37.8321945376
23.9086343344,37.888764858
23.545909464,37.9534489621
23.6532129919,38.0693527144
23.8526589524,37.932224352
23.4012549081,37.9707888465
23.903005916,37.8435994185
23.3271794144,37.9898259023
23.4651868587,38.0437292772
23.8275290837,38.1316341897
23.4112659297,38.0099202825
23.3112598595,38.033470541
23.7864320709,38.3201420587
23.8960147145,37.9062026672
23.9896790592,37.9095065718
23.8726370231,37.9243469961
23.9232731805,37.8727931194
23.9565717095,37.9059504309
23.9524664574,38.1655599412
23.8364491155,37.9125811633
23.8244070656,37.8431943024
23.3871048103,37.9896621065
24.0768840993,37.779127536
24.017589615,37.8090584046
23.9762245439,37.7428518089
23.9500339955,37.9107815349
23.9347559117,37.9499825565
23.6541098729,38.1571813428
24.00595326,38.0063809907
23.9118997987,37.8395627833
23.8233256355,38.1219574885
24.0062322525,38.1642864616
24.0104164214,37.76485777
23.7114037625,38.1100523914
23.7223483123,38.2609355336
23.9263750189,37.9860587344
23.8961368439,37.9829844248
24.0139864982,37.7928648257
23.3296131439,37.9900022444
23.3324806738,38.2046771518
23.7047765768,38.3135231633
23.9158286385,37.7919315472
23.9184414773,37.8658515067
23.9747304057,37.7680265036
23.9085148098,37.8849217791
23.9206148669,37.8533208615
23.2919526315,38.0524841548
23.7972172811,37.8233982714
23.755855243,38.2986954539
23.9596304191,37.9601949681
23.6734626533,38.2937203647
23.9733092214,37.9079328486
23.3683594483,38.0239949759
23.9642691561,37.7221061559
23.2736364606,38.1443141978
23.8706590157,37.9565653383
23.9711718097,38.0411157309
23.8664431156,37.9561072266
24.0063751284,37.722906428
23.5691925474,38.0586677174
23.4192657685,37.9808810678
23.487147333,37.9906170551
23.4894450683,38.0808397457
23.3146512693,38.0304411563
23.5731333824,38.0588878457
23.1867875646,38.0312649554
23.9555167227,37.7386878865
23.9610826571,37.7654876796
24.0372959154,37.8340801699
23.8699200026,37.9246760202
23.6715742069,38.2358425437
23.4230902237,38.0248657138
23.4840443581,37.9756875186
23.9968817557,37.6622463588
23.4183337476,38.0190737073
23.6463137732,38.0850432807
23.9952251519,37.6884254052
23.8799328334,37.9151595349
23.5144200286,37.9582859876
23.9711972271,38.2034184391
24.0564024499,37.8135823464
23.8657512255,37.8926054787
23.6835749413,38.2575516952
23.6007559027,38.0510372946
23.9776945783,37.8995112724
24.0341493588,37.7573228777
23.6743899415,38.0779226942
23.9347004305,37.7861446974
23.8896838839,38.1279209235
23.494133493,38.0689247248
23.8638322948,37.9447230047
23.6193044985,38.0139404226
23.5288473772,38.0755197422
23.7286386368,38.1236349888
23.8785961003,37.981974562
23.2886277244,38.1691623743
23.9697284986,37.6683541981
23.6541366451,38.0834447604
23.8361030023,38.122981282
23.9334065448,38.2426453443
24.0328862178,38.1716786357
23.8507657675,37.8684487646
23.8337991818,38.3061554463
23.9281023534,37.8649284671
23.879550366,38.2078802473
24.0269964137,37.8009522905
24.0606933229,37.6798791709
23.3033953866,38.0605893078
23.9276064842,37.849892792
23.6234386023,38.0746714757
23.9267759373,37.8463951733
23.5646095956,38.0890151481
23.7131751367,38.121086811
24.0698052765,38.163696226
23.9156666093,37.8838842272
23.4317590524,38.0295583944
23.3313571651,38.0060590544
23.9826286999,37.9002697836
23.5894766518,38.0759129514
23.8515816407,37.9213638961
23.9776074538,38.1120712652
23.91604855,37.7896735476
23.8985963841,37.9969290239
23.9754870084,37.9689984122
23.9523442568,37.7180869384
24.0352139752,37.8655511459
24.0757137273,37.7887999772
24.0592513534,37.7052061776
24.0134172234,37.8062188897
23.3172540092,38.0234347811
23.388802284,37.9934619065
23.977353492,37.7724526799
23.981915742,37.9962429897
23.9669128587,38.0274753102
23.946486414,38.1297248299
23.8619711018,38.1760843229
24.0077950587,37.90049999
24.0303444406,37.8109745128
23.5777333736,38.0916515004
23.1912654609,38.0544404059
23.9377888553,37.9498581781
23.9040249521,37.9838788254
23.854875677,37.994502635
23.9836113097,37.8749992966
23.8975904278,37.9762673385
23.943035338,37.8360154348
23.9631045768,37.7093989819
23.605452556,38.0462080507
23.6951697024,38.0950834014
23.8557376615,38.0382819211
24.023991493,38.1473771325
23.889429837,37.9371385855
23.975640884,38.2080945037
23.4271421401,38.1480201531
23.987319054,37.7751743313
24.0011101269,37.8947305822
23.9600248178,37.8177119975
23.8280625759,38.0805555684
23.8087873015,38.1729142113
23.9749172004,38.1845871797
23.394295233,37.9932579425
23.9812596095,37.7737143946
23.7434831951,38.2568243626
23.6714226408,38.0337046885
23.5507541904,38.0551842943
23.9436715474,37.8439672281
23.9400207454,37.9097791173
23.9524691154,37.7761322871
23.5139355255,37.9078689887
23.9903053442,37.9710309282
23.565924203,38.1101873853
23.2292596291,38.0599462335
23.7206712984,38.0382590504
23.8926034648,37.991051723
23.9973634817,37.7212599195
23.2095671227,38.032912099
23.3870895306,38.1513597564
23.4169167282,38.1113807861
23.8095159317,38.2308156481
23.8658912111,37.8300948576
23.7976886265,38.1571623748
23.8562080933,37.8628576925
23.7726376798,38.3151284573
23.9183456439,37.8314786239
24.0463436446,37.7096194389
23.8652665747,37.8613082787
23.7683009796,38.3211213071
23.8251171952,37.8412324109
24.0112644689,38.1779852089
23.8997681224,37.9749962781
23.8140495911,37.832075825
23.5915067308,38.0530400332
23.8657889557,38.0251423329
24.00388432,37.661764662
23.8117815375,37.8259603197
23.9577743959,37.8164776289
23.3151204616,38.217657736
23.9383291686,37.6970046689
23.7449300721,38.3234996513
23.182379487,38.0813318981
23.5964899791,38.0741982065
24.0269276283,38.175740588
23.995801322,38.0184052981
23.9990786799,37.7382355333
24.0114601467,37.8223590331
23.4373669121,38.0231939682
23.9334424562,37.8916474124
23.5295081899,38.099996306
24.028009043,38.1508278065
23.6882462472,38.050358175
23.9731014155,37.8921036567
23.8693584698,37.9586532819
24.0177895733,37.8067005425
23.8797673012,37.9232321233
23.4194534047,38.1600420693
23.6413944105,38.0663524046
23.3526286209,38.2280972649
23.9010583827,37.8027711964
23.9570910476,37.9878762072
23.9838570155,37.6660051463
23.7883409863,37.8132709777
23.6387860631,38.0397037162
23.5950540844,38.0498537849
23.8277955337,38.1856401444
23.9768918891,38.0431567242
23.5643257542,38.1144783471
24.004281048,37.698662037
23.508780368,37.9728044286
23.9137983118,38.2325984741
23.6514265989,38.0818912229
23.341951302,38.0070790841
23.3847919614,37.9790926061
23.9938775172,37.719881079
24.0021772436,37.8110540758
23.9123249486,37.9776153197
23.9077476079,37.8266288563
24.0327227766,37.8042835825
23.923603795,37.883370979
23.8300087513,37.9004337975
23.7724922046,38.1396770148
23.745515077,37.854429069
23.9802146836,37.8864414551
23.1609820845,37.9975821877
23.8556985482,38.1093379319
23.8398718125,37.8596054296
23.6596459021,38.019614956
23.9243395761,37.9694673394
23.8336544907,37.9393363864
24.0628300697,37.7888003418
23.8037313393,38.1049028595
23.9206793739,37.8344647154
24.0303111027,37.8023608785
24.0353557098,37.7520500995
23.8816859615,37.9635517554
23.7627735333,38.3187131954
23.9870721681,37.9851039071
23.3176402009,37.9990396625
24.00285289,37.758474971
23.326670277,38.1557473957
23.552173064,38.0410400091
23.9360534395,38.2212057983
23.4038125785,37.9962556316
24.0406403173,37.7110909303
23.9188827789,37.8482050145
23.8662468136,38.2095047058
23.9676211493,37.6870447043
23.4903178259,37.9805420201
23.9300110271,38.0015509489
23.8989409982,37.7938661429
23.9374696824,37.9924069739
23.8459707879,38.1765334931
23.3285130955,38.2205397445
23.9099855859,38.0098528454
23.9135983386,37.9801104831
23.9680402015,38.1426093475
23.410599163,38.1760697968
23.5624643127,38.1208748772
23.8961485052,38.008266149
23.1994859627,37.9744006167
23.725954871,37.8749497671
23.9720219808,37.8880650901
23.5982866996,38.0539380402
23.9165043985,37.9886662535
23.8945737783,37.8585958113
23.9418099063,37.8961107958
23.3256552362,37.9868731588
23.4208408594,38.137922861
23.4070249554,38.0379844151
23.3685376453,38.1774660006
23.7685938262,37.8171039923
23.6493076979,38.0497840657
23.488805661,37.9839682607
23.7690066316,38.1001108831
23.2208613572,38.0411291543
23.7985188065,38.1981037633
23.4792689228,38.0698707627
23.3683295184,38.0078706182
24.026865775,37.7001814101
24.0661960745,37.7835367771
23.8446593312,38.1295210844
23.8721451185,38.214456281
23.748398274,38.0701176997
23.957126521,37.8870054424
23.9964714289,37.7731454715
23.8403339703,37.9368146243
23.2876147877,38.120745268
23.3922008946,37.9914323763
23.9911743077,38.025556593
23.1917665706,38.0792407722
23.314213005,38.2108402159
24.0566104186,37.7826023438
23.8692053384,37.8804598181
23.4927921296,38.0016742837
23.7263379685,38.1416788062
23.93962643,37.9499306081
23.2585052822,37.9778609379
23.9757562815,38.114210394
24.0428192519,37.6771692514
23.8697529184,37.953722041
23.9352769348,37.7380533338
23.421613119,38.1228716154
23.9660969333,38.0022459297
23.9105787911,38.0002165087
24.0104786108,37.9032426579
24.055899329,37.7023145286
23.7263037756,37.8841982065
23.8449965905,37.9304722766
23.891318116,37.8984586023
23.3957176347,38.1629269336
23.8098722738,38.1057445564
23.8841670379,37.9985474732
23.9213387767,38.2902451117
24.0017670618,37.735375415
23.877485832,37.8816426716
23.7819549515,37.9650533206
23.7008411212,38.3177121774
23.9229081487,37.9498984991
23.887999475,37.9541689427
23.6539190899,38.2651354231
23.8826101231,37.9699024349
23.8704323127,37.9168454264
23.894321102,37.8609035827
23.5409552431,37.9534375051
23.719408359,38.0995618899
23.5829098257,38.0729611235
23.878860613,37.8437419054
23.3742248533,38.1706307646
23.8951958254,37.9010871761
23.8759460415,37.9713653362
23.6635408365,38.3182865284
23.7041733154,38.254401884
23.7113862153,38.2651762136
23.6616579624,38.2764213184
24.012413424,37.7899139191
23.8566869714,37.9936427008
23.9600380106,37.9138012432
23.900055496,38.0057626809
24.0248410539,37.8957852582
23.7699690544,38.1282004561
23.7548339749,38.0736118923
23.4148381261,38.0069227939
23.796611479,38.1100439528
24.03714548,37.6928856878
23.2418006144,37.992712674
23.8384979368,38.1806443035
23.5583545822,38.0873632518
23.7663761033,38.3275439186
23.8692953087,38.208902685
23.2191602459,38.0249120421
23.7459577814,38.238563613
23.6916728928,38.1089867843
23.9265962197,37.9711736472
23.9274430193,38.2336465357
23.8700159404,37.9289287358
24.0640414476,37.7808140851
23.8897293132,38.1421044231
23.672529915,38.0547462145
24.0329689658,37.8658885481
23.3278068586,38.205207879
23.9867279417,37.8340384645
24.0005974002,38.0022307369
24.0277685193,37.8265059096
23.2185404573,38.0089887335
23.4841070486,38.0278274474
23.3520287593,38.1676018912
23.8889099883,37.9902661081
23.9331376766,38.2383012992
24.0329454228,37.8146454385
23.8972188154,37.8941005881
24.0160801286,37.8311168791
24.0590014583,37.8020938167
23.8767789088,38.0395883442
23.6849426923,38.2767476552
23.7115827603,38.3137604705
23.6268630099,37.9965246825
23.7720986532,38.1212152038
23.9603154253,37.8284174434
24.0130483692,38.2165616029
23.1850119796,38.0842197116
23.8395158432,37.9754064607
23.9790261566,37.6638235897
24.0265186674,37.8045363516
24.0057351412,37.7987090905
23.729728471,38.1059909642
23.4146646574,38.1162306933
23.2785748598,38.0455103043
23.38024895,37.9907363047
23.7150129829,38.0948378103
23.5840832334,38.0687363137
23.1327013794,38.0306038778
23.8967825548,37.9552175587
23.9177347458,37.8894878507
24.0348033445,37.801067919
23.4036218639,38.1591892289
23.2836212927,37.9920719861
23.2201796835,38.0348295001
23.6603985709,38.2131628809
23.5591297994,38.1366389992
24.0005402551,37.8017639328
23.963924631,38.1186224637
23.4976195375,37.908627123
23.9977574064,37.8170663951
23.326847207,37.9811979455
24.0162323238,37.7340246554
23.6638457822,38.2737174887
23.8910344593,37.9123716027
23.3105069252,38.0379251463
23.9808974607,37.766284202
23.9073722971,37.9501426688
24.0346351386,37.8116544325
23.9236747815,37.9923440838
23.8634810705,37.8380114059
23.6296524622,38.0860700075
23.5479112695,37.9449513876
23.293053339,38.0492037192
23.4015322432,38.0056368667
23.9813890088,37.660817722
23.5495021824,38.0962434368
23.9717046417,37.8818016299
23.9849707603,37.870422746
23.978449502,37.9147794695
23.7004881288,38.3122275901
24.0481054943,37.6879492406
24.044253127,37.805635075
23.9670434498,37.7725997368
23.9824852155,37.7777641285
23.4039331527,38.0016272747
23.8532845183,38.1209610895
23.340797868,38.2344005679
23.8634727851,38.041448551
23.8016888266,37.9855827816
23.2210565509,38.0309963062
23.7669373793,38.3093717586
23.2520561395,38.0816699158
23.9114626497,37.957247659
23.8075238697,38.2740093443
24.0578998671,38.1850969616
23.9881824976,37.7617314599
23.3449593611,38.0172396065
23.683631575,38.3166879394
24.0153864219,37.8249312897
23.3492560957,38.1510891261
23.9799866452,37.8327924964
24.0532054128,38.155949527
23.9161205619,38.0098307624
23.9488505782,37.9611502569
23.9883388284,37.8250980678
23.9956998293,38.2301400028
23.567919068,38.0564564959
23.9887928724,37.8021849972
24.0101214208,37.7185273449
23.9763721218,37.8849327515
24.0516132273,37.6933231639
24.0277943092,38.1711315469
23.9766864077,38.135328138
23.9141227888,37.8268147528
24.0158204274,37.769599949
23.7874255841,38.3125918226
23.9461868621,37.7719701145
23.3174501845,38.0406185383
23.6504675013,38.2894724939
23.2106688934,38.0300981044
23.9498636327,38.1455467686
23.7987576108,37.978470554
23.9192701602,37.7287866069
23.4310033749,38.1524452474
23.1868264664,37.9917864205
24.0011645809,38.2364881089
23.6470654184,38.1534579835
23.9157394375,37.8701758311
23.3101888747,38.2283038894
23.5773791647,38.0600971452
23.8646441163,38.0567742407
23.9067610718,38.1877102827
23.8077697406,38.1108221802
23.8342282859,38.0686418119
23.6958477312,38.318197568
23.4817818854,38.1248640702
23.8649440991,37.9893046964
23.8612297886,38.1908412456
23.919860906,37.9697257387
23.8471934581,37.9229396497
23.8862196784,37.9131328686
24.0149828954,37.8197905083
24.0107055689,38.232150315
23.9317033273,37.7218660165
23.2030374075,38.0230061983
23.8660991602,38.1516291067
23.639267694,38.0720862592
23.8679320519,37.9865536378
23.4460848441,38.1512046109
23.972563573,38.1273833165
23.608103755,38.064493463
23.8971291398,37.9178551325
23.9811944272,37.9193611186
23.6852285829,38.1435368202
24.0620230782,37.79392149
23.9310059063,37.9691581991
23.7141883192,38.3279543187
23.332160693,38.2445850035
23.8453809436,37.9078066395
23.8799743937,37.861460194
23.4695330466,38.0758787428
23.2934210782,38.1466707386
23.7137302568,38.2603746718
23.2063848015,38.02102433
23.3470636717,38.2390561202
24.03189658,37.7512678197
23.653782554,38.0656139212
23.9323211,37.897019291
23.2986600166,38.0618291982
23.8787001108,37.9789487807
23.5846319159,38.1026479974
24.0236411298,37.837643944
23.9516956624,38.1295957014
24.016589127,37.7965113949
23.6002037228,38.0765373182
23.2998238934,38.0408525346
23.6441556383,38.1953256831
23.9199432071,37.9544003385
23.4366497739,38.1717061844
23.7377051835,38.3091846123
23.93766659,37.9797348641
23.9630272646,37.9967759219
23.969749306,37.9155051886
23.992606565,37.8176383339
23.4202015114,38.0250422537
23.3095140963,38.0101605869
23.5893011589,38.0841649383
23.6903029323,38.1253236561
23.2786983897,38.0612421468
23.4216856368,37.8930253166
23.8574551083,37.9423338521
23.9649222721,37.8929616604
23.842909109,37.8919472445
23.2343238603,38.1507036125
23.9042353993,37.834315919
23.496331911,37.9820950805
23.461167689,38.1811755195
23.2470265743,38.0483472071
23.2507765965,38.0654144094
23.8838622908,37.9188336518
23.403157913,37.9939652288
23.89981372,38.0344377172
23.9433874874,37.8927087239
23.8423772516,38.2995329162
23.6420526655,38.0802241537
24.0010085659,37.927363567
23.5742102416,38.0658792977
24.0140312612,37.8006246689
23.904356067,37.9115786155
23.7331565534,38.3132273105
23.2409150989,38.0852957011
23.6173722257,38.0227594428
23.4055945918,38.0298861479
23.8976795575,37.958727565
23.7983577269,37.9603844236
23.3609272414,37.996327273
23.63283334,38.017487087
24.0119921837,37.7977706316
23.4711999601,38.1440932013
23.9353273659,38.007103565
23.8785730007,37.9592004117
23.2637705152,38.0071566011
23.641692242,38.2767532856
23.9879379022,37.9075478871
23.6599732806,38.0647536957
23.3489045341,38.1961679689
23.8483055783,38.11799908
23.563699997,38.1377050888
23.7304475002,38.309147527
23.8454081456,37.903059206
23.8648223475,38.182699642
23.8562708402,37.9307695702
23.2460282881,38.0358444913
23.3231811157,38.0369846641
24.0288160234,38.1648910545
23.5440813365,38.0571051298
23.8541834129,37.9188391151
23.6928014824,38.1188717449
23.9307523632,37.9466953378
23.9991304896,38.2340632555
23.4269733304,38.1659998519
23.8583294902,38.1620501526
23.7720879465,37.9522242598
23.9904396987,37.8505139536
23.9982006357,38.1320496708
23.8871044242,38.2079736227
23.7089908929,38.2627024661
23.9016721021,37.9472798405
23.3662799531,38.0111867983
23.3186038859,38.0365522643
23.322930521,38.2290150067
23.9263740591,37.989276327
23.8754503045,37.8513828637
23.9212890981,37.9874175832
24.0490842166,37.8126404964
23.6190297497,37.943506107
23.5801740089,38.0906130224
23.9712385745,37.744682968
23.3554561193,38.2387770097
23.9170935254,37.7422661789
23.4944184337,38.0367486542
23.4311031663,38.1657905351
23.3743667043,37.9901454561
23.6119889856,38.0887576084
24.0577302115,37.6908752506
23.9759318184,38.1020055327
23.9798226372,37.825365188
23.8683797179,38.031528632
23.7725762619,37.9347234665
23.7907019169,38.2055247471
23.5601614946,38.1073691214
23.906031459,37.7825924166
23.9035053095,38.0306704476
23.9641155858,37.7525498633
23.8012884422,37.861610634
23.3184406211,38.0164169928
23.3297506786,38.0176711821
23.3258225653,38.0139626126
23.923281682,38.0055715314
23.4177084391,38.1798331802
23.9959821205,38.1450083951
23.4141089761,38.1445390835
23.3830470059,37.994996547
23.5836228476,38.0505302264
23.8335204232,37.966894329
23.172947907,37.9964723845
23.6243190843,38.0275053238
23.8543148805,37.8703164297
23.3087586301,38.2194454613
23.9042235829,37.8413338134
23.8946953824,37.8111138879
24.0525828632,37.7485711076
23.7886360073,37.9713206632
23.3201176998,38.0054471294
24.0672815305,37.6879908027
23.4044011638,38.005089464
23.1729700494,38.0590787891
23.9825195834,37.9085057998
23.5024053014,37.9727121307
23.9039735492,37.918115029
24.0426285253,37.7359562211
23.9848618677,37.9019373491
23.6437459971,38.0069080925
23.9581998725,37.9191684958
23.8864808518,38.1192451582
23.8611801742,37.8761283385
23.8619986797,37.9090566741
23.956952574,37.9858772906
23.6800896892,38.2200751949
23.2217483965,38.0860691426
24.0352952897,38.147596655
23.8380480099,37.8176886157
24.0576223486,38.1909695698
23.9805416594,37.8973229894
23.866893918,37.9764811022
23.8322567764,37.9140640134
23.8603019353,38.2120989425
23.2514003546,38.1437637003
23.9724366919,37.9717925243
23.9827374129,38.1328595088
23.2019331307,38.0735867491
24.0698747915,37.7996066651
24.0158534878,37.8149101306
23.3096947994,38.0179541467
23.8691795193,38.302977884
23.5565094225,38.0447517852
23.4059745508,38.1775074063
23.3793441944,38.0080628917
23.9564308378,37.8901021924
23.5674979438,38.1142781945
23.9997792871,37.7986438139
23.9913408263,38.1266063152
23.8654663894,38.1732458995
23.8927500905,38.038668315
23.3734543204,38.0235477329
23.7208631238,38.2592761969
23.3956622721,38.0189135554
23.2200595039,38.106195861
23.8511258498,38.2156829201
23.9055044518,37.9232551742
23.1983746793,38.0346198693
23.9095910624,37.8498380708
23.679062749,38.1111652617
23.9714077389,37.7172636907
24.0164077406,38.0162245966
23.8638119252,37.8710541114
23.5040361118,38.06894929
23.7998457907,37.8375384632
23.1530853452,37.9980501781
24.0643205669,37.699360331
23.5640326505,37.9451837585
23.7367918036,38.3246266616
23.5938836756,38.1366447264
23.7323926351,38.3184861341
23.5532826048,38.0968361725
23.1969432226,37.9896182651
23.8870349288,37.9643392519
23.7583307492,37.9173228658
23.8251612429,37.855669774
23.3893174233,38.0106753376
23.7093023768,38.320910152
23.8549541775,37.8743419007
23.8814734732,37.9755336965
23.97222602,37.7721244382
23.8446293389,37.8985316537
23.31856277,37.9784064272
23.4969955899,37.9026477727
23.9053407536,38.2583660389
23.3465406538,38.0123057885
23.1843463918,37.9791837168
23.2963752244,38.0432384029
23.2169515602,38.0603752414
24.036688146,37.7042293749
24.0374082603,37.838039026
23.1713468282,38.0349562816
23.6846027502,38.1004778941
23.6547391619,38.2963824922
24.077117927,37.747570757
24.002138854,37.7770443251
23.3208819455,37.9932399983
23.8416608667,37.9426518076
23.8795343243,37.8567442313
23.9366452926,37.9850209527
23.8099978201,38.2840756714
24.0087260439,37.8266307112
23.4754158431,37.8879179044
23.8955334353,37.890887048
23.9428430404,37.9561586887
23.7138786854,38.3173405
23.2376993514,38.161898927
23.6315648044,38.0094046541
23.3232952303,38.010649577
23.888394944,37.8862161178
24.0295719592,37.9206679476
23.8216294268,38.1877497414
23.8084924571,38.304571984
24.0282618002,37.7591438288
23.9292467705,37.8273244265
23.8316294011,38.1937791434
23.7621267501,37.9016269703
23.2069860166,38.0796558492
23.889900761,37.9407381561
23.7600281408,37.9130452791
23.7871279231,38.253037295
23.7933279813,38.1136012809
23.9683625342,37.7348002805
23.7175216184,38.3186863578
23.9109515497,38.2549367085
23.9615966471,37.7753306314
24.0494177296,37.6724583417
23.8749150576,38.2006029742
23.3398196398,38.1588851665
24.0043253812,37.7734512981
23.6808183738,38.2654995608
23.8655152348,37.9376741333
23.5272813358,38.0462134496
23.9544105984,37.6757264609
23.5379287722,38.0673588745
23.9861913681,38.2114583242
23.7784699625,38.3039618852
23.3981413625,37.9035318449
23.4054200694,37.8948894363
23.840554441,37.9819460967
23.4354364387,37.9211334744
23.3655738081,37.9766575246
23.5638034599,38.1260119107
23.9544408355,37.9223751226
23.3181800162,38.0133269237
23.9122937892,37.9044306439
24.0153191026,37.9868820991
23.8379287702,37.9083113991
23.7762088694,38.0895055156
23.223419252,38.0272237061
23.4266910448,37.9251808777
23.8992743516,38.041443901
23.313695999,38.2254028839
23.9345717538,37.8457078238
23.9399714546,37.9835578198
23.3577021259,38.2312775334
23.9192479333,38.0011357828
24.004968405,37.8203139132
23.8643802486,38.0542499703
23.2098513562,38.0094391383
23.9751031076,37.9841944869
23.572940398,38.0890432269
23.8544597452,38.1061822628
23.5482132687,38.0797804261
23.6710924504,38.2182298522
23.353161675,38.030361054
24.0286423328,37.7452393443
24.0045259826,37.8085193132
23.835995208,37.9378158056
24.0134872757,38.210874217
23.9143361588,38.1817342679
23.4212794885,38.1718654245
23.9132649683,37.8885465359
23.9938380181,37.9979086155
23.9935027599,38.1439619653
23.9208543221,37.9174726706
23.9716174198,38.231040429
23.7865341977,38.1930119396
23.7634566912,38.1825193467
23.4657496458,37.9731438904
23.8441409562,37.9338433191
24.039960463,37.8202097726
23.3466696845,38.227823122
24.05930305,37.7469302771
23.9600202577,37.7639322219
23.5076589088,38.0499974616
23.9378884923,37.779293176
23.7600928819,37.9031029661
24.016159735,37.7197698318
23.7817564308,38.1730369128
23.24086431,38.0515985001
23.8902490275,37.8144561327
23.3645030357,38.244898276
23.8591966468,38.2898394025
23.4810915676,38.0760068693
23.2836761871,38.0146040007
23.7643435037,37.9103905748
23.9023896814,37.9284217449
23.354054759,38.0127903072
23.4788334046,37.969668572
23.9552233323,37.8774809777
23.2411628653,38.1516775825
23.9543453323,37.7704087807
23.8274219158,37.8133855211
23.9577824917,37.8259425941
23.2343602332,38.0446030997
