lon,lat
19.3610364527,47.386018181
18.8261531544,47.5124036307
18.8898487553,47.668002687
19.0237630573,47.3099545897
18.8279036521,47.4611693281
19.0320087031,47.7967034022
19.069071522,47.6785463969
19.3134795004,47.6264155672
18.9279854745,47.6090120489
18.9364328741,47.6081835131
19.1609831037,47.3111012674
18.9688653319,47.4734791111
19.0332268993,47.5922158687
18.7204805102,47.5425766825
18.7230002073,47.544396223
19.2775007308,47.6871641737
18.9607112605,47.4682035229
18.9818578953,47.3540133294
18.9737086509,47.3592403287
18.9432937015,47.5325145939
18.9168880777,47.4526728646
18.9934961216,47.5187258907
19.0298619978,47.3120390776
19.006452877,47.5069408176
19.0147758916,47.4387691951
18.8778176998,47.6158834722
19.0406503288,47.6298040258
18.890146709,47.613850126
18.8931097423,47.6136666169
19.2342219359,47.6564989049
18.9324421386,47.5880396428
18.9352016399,47.588170619
19.035774914,47.4175329941
18.9429731419,47.4025017101
18.7562577511,47.596141709
18.9266897547,47.5217251969
19.2200948793,47.5577303996
18.9583736864,47.4087136929
18.9985685215,47.6501594004
19.3444619851,47.38598237
19.0714360234,47.6885078293
19.0704414278,47.6043223357
18.7197518119,47.5573892109
19.2741455685,47.6826824838
19.3145294907,47.6323751432
18.9555722643,47.5653564354
19.2870295579,47.5630024084
19.2638036383,47.5977838135
19.3548635074,47.3944827777
19.1552147808,47.6188800597
19.1578211415,47.6172403251
18.9787318892,47.5082372049
19.0200456011,47.5599028167
19.0073985171,47.5819235336
19.0124365508,47.6024333172
19.0078568255,47.5798685588
19.2770634321,47.6903244667
18.9941444515,47.5344545821
19.1652642353,47.7256724189
19.2275945923,47.5567231663
19.222558802,47.5619384211
19.2250309873,47.5572867454
18.919588866,47.4374110988
18.9028533631,47.5977324765
19.0195269236,47.6334881735
19.2375035227,47.3891465338
18.8672764351,47.3824118816
18.8612456293,47.3900329783
18.8675235064,47.3885566008
18.8564506762,47.3881374331
18.8730121564,47.3864245364
18.857340242,47.3880187713
18.8709291843,47.3851316495
18.8684956925,47.3837033884
18.8682864984,47.3824123734
18.8578785031,47.3872129677
18.8709185863,47.383851097
18.961656572,47.4086388455
18.9267329271,47.4583788992
19.1330072531,47.5444147162
18.7128089423,47.539664506
19.0235188976,47.5737884283
19.0308504227,47.6168232532
19.2887521901,47.5239953462
18.9988844728,47.5800116023
19.0664036197,47.6772588425
19.3425172484,47.4471192379
19.27592099,47.6903211049
19.0102086996,47.5543413836
18.9917373499,47.4122744525
19.0372177395,47.3515435553
19.0256483232,47.6514875951
19.026495648,47.3496627168
18.8924971603,47.6955845756
19.3487800497,47.6104129262
19.2186079839,47.5665542886
18.9433132048,47.5499965636
19.2736690456,47.6979989296
19.2837373741,47.5293690022
19.0376141155,47.3202690468
19.0145645352,47.3744370677
19.0138864236,47.3743686672
19.0133495196,47.3767607305
19.0157076519,47.375925668
19.0067378973,47.3763271886
19.0532799067,47.6115061231
19.0521002147,47.6143332294
19.340587405,47.4880147869
19.2312499974,47.6568774015
18.9838459102,47.4767416428
18.74672099,47.4948949959
19.0582635038,47.6101945537
18.8948626039,47.6174653933
18.8965700243,47.6168705674
19.2935930643,47.5997631349
19.2907998113,47.5996568561
18.7205957611,47.5517916707
19.1693897513,47.5799352731
19.0536010823,47.6190453376
18.9721869221,47.5030660582
18.9784358555,47.5322128712
18.9232986961,47.5876780313
18.9411252211,47.4883306132
19.3500502263,47.6192286755
18.7154377139,47.5428276173
18.7734416173,47.6158046905
19.0385232763,47.320296555
19.0290631545,47.3490173627
19.2875048199,47.6860992901
18.9623725466,47.4023917445
18.963286569,47.403019045
18.8199292562,47.5100973396
18.922330131,47.3696760178
18.9226609975,47.3670511993
19.0144673518,47.5695368699
19.0206699026,47.5664138064
19.3875813988,47.5972881167
19.0088627513,47.5946239548
19.0088686904,47.4360997187
19.2633946663,47.5508854001
19.378619385,47.4294731262
19.2110609255,47.3833732132
19.1315765969,47.5073889133
19.2728091171,47.5725907627
19.0789247028,47.425537949
19.1350890922,47.5223701325
18.9129513108,47.4051249372
19.3392778104,47.4842216567
19.3578178964,47.6034046093
18.9453224393,47.3974245461
19.1575652619,47.7012629601
19.0332770461,47.2881236251
19.2913667634,47.6561663936
19.2787992872,47.5678187816
19.1067570047,47.5629350263
19.3544245423,47.447126071
18.9026351667,47.3840247257
19.3624246274,47.4405966851
19.2652670144,47.577760692
19.1071081212,47.3598884474
19.2594949596,47.467597222
19.3433946677,47.6026689809
19.2974890384,47.4693990864
19.0461206967,47.4804360359
19.2305492299,47.4291664771
18.9618451247,47.561751089
18.9018703225,47.381893182
18.9036389082,47.3153289464
19.01223268,47.8090006186
18.8596972893,47.4204190921
19.1556380009,47.5236330715
19.1797269663,47.516095398
19.1307884165,47.5157647606
18.960638191,47.4009222216
18.9663586851,47.642764092
19.3069573918,47.6724807127
19.0124372517,47.4745622633
19.393190331,47.4242799922
19.2844475967,47.5649766236
19.1498878652,47.6377063703
18.9034500712,47.4365994394
18.9189922507,47.3821641513
19.1375050321,47.6425852181
19.0345258692,47.4593373495
19.1086757033,47.687160735
19.0998375422,47.577588273
19.0859452349,47.5435158805
19.3533588957,47.5862201372
19.305958157,47.6745298353
19.1164013288,47.3835646134
19.0590242065,47.2827139035
18.970104009,47.3626449292
19.1171995465,47.5256065416
19.2296927398,47.4748494869
19.0096139084,47.4456692646
19.1147098798,47.5236042356
19.0937288928,47.3584536123
19.0598255899,47.6755869872
19.1888646775,47.5121832979
19.2537982299,47.4885743678
19.022444637,47.5221175598
19.0382580269,47.4701010527
19.0034739981,47.4966837473
19.1263122197,47.6404244832
19.1830700013,47.6299300115
19.0476574492,47.5771317421
19.2647994881,47.4125166177
19.0064960603,47.3250814361
19.1601818588,47.4743719895
18.7929546527,47.6593621101
18.9632216314,47.557475017
19.3346035342,47.4866593348
19.2959063417,47.4609474402
19.0420744777,47.3457405766
19.1813045007,47.4117290326
19.0131480227,47.4315844051
19.1330930983,47.5172788766
18.9626452097,47.3169657389
18.9334063357,47.489322207
19.2997281215,47.4781425533
19.1337444242,47.5109763406
19.2423896239,47.5985165258
19.1964887204,47.4126731743
19.1454532484,47.7343493961
19.1132077286,47.5275729575
19.1112334779,47.6677267518
19.3262561462,47.4984684399
19.0091850039,47.6456304445
19.1455883552,47.4490284644
19.1844689852,47.5350496238
19.1268559134,47.5820107253
19.0173009634,47.6428184582
19.259914375,47.4745243787
19.0281195428,47.4151087744
19.314188535,47.6666139339
19.1284154204,47.7871925346
18.9924035838,47.5227441063
18.9978408392,47.3227371122
19.2181066213,47.4202063331
19.002999111,47.3979066739
19.3927402117,47.5935257122
19.3640996517,47.4373335865
19.2383584259,47.2981537562
19.1828347584,47.5079683966
18.8979789146,47.6879823135
19.2067253192,47.5310807673
18.9091821849,47.3836951368
18.9938436691,47.5142566696
19.022592554,47.3497869752
19.1506734956,47.6251274616
18.8973084698,47.6356365415
19.0686181709,47.3320552266
19.0757934698,47.6818895822
19.333903753,47.6029469926
19.2293183745,47.5274086091
19.2342871497,47.3812880006
18.8996015006,47.4159623741
19.0453991247,47.5733959963
19.2998415177,47.4682883795
19.3574228324,47.4481084325
19.1268703432,47.5256934229
18.7627871085,47.5863835267
19.0022818526,47.4203229865
19.1758091915,47.6338044584
19.317020026,47.4600221004
19.0319737774,47.439635226
19.371112146,47.4429937724
18.9114195172,47.4052170408
19.0739737792,47.3268166457
19.2174971235,47.3884587806
19.3589312018,47.4485728816
19.0174979458,47.3110331338
19.0237856878,47.4508125622
19.3660116013,47.604309775
19.1248641212,47.5424580383
19.2950220758,47.4604501571
19.0748564934,47.6846350043
19.1893737433,47.5381412587
19.3005156859,47.477560717
19.0143628512,47.4700482848
18.9939127361,47.5310298213
19.0103264915,47.4275622346
19.1892451239,47.4363019306
18.8155275968,47.5125620456
19.361849389,47.3920633919
19.0069131745,47.4115926731
19.3573349941,47.4441818595
19.2437290863,47.7045351325
18.9789565427,47.3195084009
19.3049374148,47.6765884299
19.0241642533,47.5819925122
19.0091145135,47.3150489359
19.1418064343,47.4430452853
19.1063601995,47.6100752718
19.2997283211,47.4700584584
19.2945383781,47.4636109243
19.2227315577,47.4816754286
18.9289805272,47.4959260096
19.230354377,47.3838884193
19.0567400756,47.2814126093
19.0029280463,47.5219886796
19.1742911816,47.5335884816
19.0170830816,47.4175694536
19.0008701768,47.5279511026
19.1710247316,47.5332750349
18.8838019038,47.6659077807
19.3435299625,47.3903007673
19.3141153209,47.4419971134
19.1764958882,47.3971591496
19.3081421194,47.645746968
19.1826693621,47.4027616581
18.9078908807,47.3880616906
19.2686011138,47.5381028369
18.8927770918,47.3960932544
19.2601600314,47.4142766829
19.1791970601,47.5213256614
19.059854746,47.3296800301
19.3669667213,47.437832809
19.0501964091,47.6024000497
19.3672354959,47.5865449083
19.1626561913,47.5143384464
19.0182483718,47.5238850942
19.2372909106,47.5184682473
19.3452768564,47.4493514363
19.2591307369,47.5514199532
18.9195675522,47.3796202778
19.0146495648,47.4092973793
18.965850481,47.5569106793
19.0192342862,47.4187639021
19.0952584917,47.7479887033
19.014271563,47.4454796994
18.9377839821,47.5847693588
19.2724133638,47.4046534945
18.9848441777,47.5242431812
19.2506420454,47.4819328132
18.8398803764,47.5182313024
19.2107717635,47.4350624713
19.3194468604,47.669127171
19.2231739865,47.540362601
19.2226626065,47.3936237777
18.896563906,47.3672345595
19.338892124,47.3838058758
18.9295176788,47.3880007673
18.9071224225,47.4104702876
19.1009662002,47.3806193417
19.3851511451,47.4399465287
19.0109625975,47.5328203654
19.0704633922,47.6629708467
19.356634931,47.3905828046
19.2591605323,47.6540545855
19.1899490157,47.4337718061
19.068580169,47.2482848643
18.9460792262,47.3967780704
18.7150099133,47.5480926671
19.1360833767,47.6283829331
18.9205700111,47.3078686215
19.0490084357,47.4820069813
18.8670554818,47.4150629009
19.2908443591,47.6800592828
19.2884947351,47.6771704749
19.069507549,47.3312914105
19.1037343679,47.5380330032
19.2605548661,47.502133746
18.9019799603,47.3899372182
19.0923475506,47.4156730447
19.136468186,47.697338493
19.2368015402,47.3485955036
19.2983949119,47.4572703439
19.2259867162,47.3794073142
18.9668874663,47.5664757439
19.2135429792,47.5215850655
19.3129695088,47.6650123097
18.9430174533,47.5581069254
19.0041811337,47.3249218378
18.9254397317,47.4568453247
19.2300235631,47.3426082061
19.0937667458,47.561520658
19.258175187,47.5497614946
19.0201705566,47.5195713317
19.2246916721,47.383819673
18.9631084952,47.5545252481
19.2149216378,47.5605722436
18.9400411504,47.5825830382
19.1260540032,47.4301297487
19.195093987,47.7130562318
19.3604280836,47.6125234334
19.1384720624,47.4453789141
19.1535401776,47.5135945948
19.2242295244,47.5417416262
19.2240290466,47.5120117278
19.0191959879,47.4525777715
19.3902200218,47.4373149841
19.178746592,47.4392242217
19.239131004,47.2931406052
18.8332708418,47.6390276582
19.008483512,47.4206836458
19.1070375643,47.7000360887
19.352614884,47.4377876271
19.2590125533,47.5392492893
19.1023637892,47.3612190012
18.9854607371,47.3216646804
19.1609124283,47.3888955955
19.1214717924,47.5437889902
19.3641097562,47.4404784182
18.9980916742,47.3962779308
19.2866286059,47.4721053618
19.135537322,47.5255080537
19.2091507136,47.502661212
19.2037789701,47.4297669144
19.0831970378,47.4235219813
19.1242854864,47.5790601167
18.9337968194,47.4066522555
19.0796236253,47.7470607394
19.0721221008,47.6834031713
19.1278647713,47.5416133928
18.9338039223,47.5149469701
19.0175070138,47.5573041885
19.2028732969,47.5162168364
19.1454837157,47.7062077045
19.266233379,47.4082548535
19.1208840584,47.5034542989
19.0059901488,47.4775425662
19.2803220239,47.5687450642
19.2999632573,47.6755680046
19.2093810068,47.5277735582
19.0267442606,47.3240060227
19.3380349797,47.6007316273
19.2139879592,47.4803352272
19.1216844152,47.5812057484
19.1967465327,47.4343143405
18.9170058141,47.4356770505
19.3578449396,47.590715406
19.0452054375,47.6291506414
19.0129227917,47.5358448372
19.3567855182,47.4514660632
19.3852698779,47.5417457414
19.3358050774,47.3861739107
19.2166123582,47.5221465195
19.3120056887,47.4390290594
19.4034706617,47.5419983832
19.2330712357,47.3083098906
19.3636352708,47.5871055594
19.1393879435,47.4887630196
19.0249313208,47.3181173498
19.0237591747,47.4398628368
19.1989815922,47.3968350727
19.3885332512,47.413915264
19.2511626428,47.4001570862
19.0110461734,47.4986908524
19.2338281784,47.342364268
19.1991689577,47.4106761386
19.1807169569,47.5243171278
18.9641821808,47.4370758194
19.0237238509,47.418018388
19.0060399796,47.4913189504
18.9074400358,47.4368175541
19.1400380026,47.646923067
19.3932929598,47.5280843925
19.0607582346,47.5683509134
19.0914444538,47.4199402218
19.0273919088,47.4481393178
19.3321555515,47.6361742076
19.0319605796,47.4712465344
19.0703688299,47.3177344306
19.1954491202,47.4081148206
19.0832865245,47.7430780001
19.1049387861,47.4369866486
19.3899457875,47.5493524951
19.0666389436,47.2716402794
19.3054917239,47.6448394007
18.8623399733,47.4205870407
19.1166115854,47.5310158614
19.3386429194,47.4786266298
19.1315684787,47.5238921119
19.227322194,47.3857774693
19.1370089411,47.7064410333
19.2546835785,47.4904432108
18.8866966247,47.4144205418
19.0031580416,47.319606131
19.0066854523,47.4788965008
18.9312386502,47.3891314183
19.1625796956,47.4757217303
19.0056029885,47.5348013139
19.0494028415,47.629719122
19.1764720155,47.5200804221
19.2390429194,47.3415969057
18.9474512679,47.3948804359
19.186432642,47.5091530417
18.9924803792,47.5060081407
19.1706141578,47.4434857657
19.2318907572,47.5374222177
19.0999346582,47.7525324771
19.1555954136,47.7104180517
19.2694442241,47.5464587048
19.2212426982,47.4800123825
19.0104349016,47.4938878359
19.0116909639,47.5973140792
19.0627514311,47.5860748634
18.9658200345,47.4951392826
18.9951904336,47.5249877791
19.0341351563,47.580665114
19.3427741898,47.6137395723
19.1800985632,47.4407536579
19.2173536465,47.3814663306
19.1074862791,47.5097666996
19.1279615252,47.5610733274
19.219559844,47.5633916588
19.2205206308,47.5436152797
19.2110926198,47.4849130268
18.9950350015,47.6034381138
19.4130736896,47.5362227024
19.0818666288,47.4254227046
19.2237342739,47.2954575491
19.0674103315,47.6915416048
19.0917263374,47.4172834186
19.1267114413,47.5786411518
18.9095403626,47.4401873039
18.895367504,47.4006115382
19.122040271,47.6530005226
19.2768043467,47.4927597869
19.0026771328,47.4148344854
19.1453535272,47.6320274693
19.1923284379,47.5057914314
18.9645277533,47.490584243
19.0223042613,47.5542117652
19.3134034962,47.67292561
19.3550568519,47.3851035199
19.0648147182,47.3303005937
19.1975162358,47.4095834891
18.9919364869,47.3264874316
19.1512764101,47.5258382808
19.1566091405,47.5308853415
19.0302470038,47.4444585436
19.1483176663,47.7340921089
19.3454417333,47.3837984595
19.1411263091,47.6747587339
19.0151585332,47.4280444764
19.0984694188,47.34129756
18.9964202379,47.480818476
19.1193960312,47.5948822589
19.2009147178,47.3953835883
19.1201699229,47.5130235217
18.9800123902,47.3910194824
19.0118605127,47.643898377
19.1538744999,47.6272210911
19.1040257415,47.6864399893
18.8265878268,47.6408911769
18.8898223747,47.631136071
19.217503788,47.5064738186
19.0859849972,47.3985302521
18.9572821746,47.4049641712
19.1279498009,47.6429281659
18.8675304879,47.4110303351
18.8613192232,47.42031301
19.1578183726,47.517790717
19.2281789428,47.5489028242
19.1405455412,47.5195269709
19.2580604133,47.4767805059
18.904618454,47.4373032762
19.3033228135,47.6514441689
19.3754572724,47.5835012844
19.0256620041,47.3594269632
19.2746124903,47.4705304213
18.8137758064,47.5142629128
19.1124421198,47.5566870954
18.8164460971,47.5147883813
18.9878900888,47.3971898194
19.3673480321,47.6045218033
19.1882638723,47.5054051389
19.0974893998,47.4054984229
18.7488452582,47.4960445979
19.3266224562,47.3823220345
19.1306491192,47.5271528392
19.2093152762,47.4333262438
19.1691984178,47.7216622713
19.0931453276,47.4051133569
19.038120936,47.6182863028
18.8156899361,47.4629199872
19.3490186286,47.4469991617
18.9227961985,47.5866109547
18.9358674487,47.4899109334
19.1172959851,47.5427148783
18.9896895678,47.6150536788
19.0660357138,47.6501641794
19.1223396441,47.5406377469
19.238312802,47.4593777623
19.1523501226,47.7375373874
19.2618605729,47.4804902123
18.8857712429,47.670070652
19.1422206303,47.445648825
18.9406309132,47.5675724555
19.3963688686,47.5446979574
19.2851315828,47.4948020315
18.7836450592,47.4057975054
19.0783435856,47.7509743986
19.3859704981,47.4279846955
19.1148251502,47.4666533806
18.9534097951,47.5619158435
19.286272764,47.672269539
19.3005008441,47.6686489903
19.1879627894,47.6234396214
18.9191942387,47.3714633731
19.2680982142,47.6778039358
19.0135696285,47.3182348305
19.2312137369,47.3832178793
19.2436886688,47.4027640604
19.1351472738,47.6891656957
19.0084118709,47.502999005
18.9251047119,47.608813079
19.2209697289,47.3826145068
19.2091101467,47.3847083884
18.9547052665,47.5534968263
19.0289105017,47.3575925746
19.1223587109,47.5140438341
18.8861602573,47.4170874592
19.0117904326,47.6429170276
18.8227639321,47.5172183162
19.0706254964,47.277420401
19.0555774334,47.5872584821
18.9930272623,47.4065994552
19.2126950793,47.3974029051
19.2238889931,47.5518159934
19.1708644102,47.5255765424
19.1367800177,47.4465488408
18.9349697534,47.3832258774
18.9867394714,47.4793178979
18.9508442126,47.5460185271
18.8746687492,47.4271525953
18.9273490154,47.5185698058
18.9993805907,47.5074256048
19.2760029225,47.4945025052
19.3443101629,47.4762906128
19.327455557,47.6635994434
19.3877354757,47.4423011845
19.23012977,47.4769477039
19.1896622604,47.6256741859
19.0334728414,47.581567231
19.293332739,47.464805497
18.9659614215,47.3141064448
19.1165550438,47.5978833583
18.9230573177,47.3093094868
19.1362711153,47.449759256
19.1337637575,47.4515382478
18.7936278577,47.658563632
19.0556843963,47.350614655
19.0917557162,47.3644042759
19.1811526676,47.4626259333
19.2183404191,47.2969342209
19.3119832877,47.6396914239
19.2622967504,47.4061096401
19.2736729759,47.4979243835
18.9984743689,47.4753452857
19.2549681771,47.4744770154
19.2811963096,47.4937784586
18.9169280656,47.5881875285
19.082941191,47.6846934421
18.9470956426,47.5487217337
19.0841062091,47.5461588204
19.0269392921,47.5199896957
19.0817237149,47.4235656318
19.0138639414,47.4444168147
19.3388028739,47.4980207803
19.2213811096,47.3787914255
19.0210518278,47.5527125158
19.1683911768,47.5280826841
19.2215659258,47.4837876525
19.3184065963,47.6721117079
18.9178389405,47.3152182716
19.1442985025,47.5253063316
19.0855548467,47.6853365352
19.1593232385,47.6283545684
18.9094172827,47.59384159
18.9268921568,47.5858945488
19.2823049148,47.6607800518
19.2063155793,47.5250351662
19.1298372121,47.5472102204
19.2041155708,47.3892355716
19.1455001339,47.6433597068
19.2388747593,47.4555692537
19.2536839969,47.5547943841
19.008550239,47.3228432508
19.312124838,47.6706612457
19.1781743974,47.4611966515
19.2388467877,47.4599144118
19.2869207211,47.6811394173
19.1291762277,47.7742350369
19.1429805396,47.5210917996
19.2227886756,47.5426842017
19.0152075995,47.471977272
18.9656867928,47.5610133897
18.9483009394,47.545096275
19.3732340619,47.4447939378
18.9186730839,47.4573781589
19.1938892647,47.4477748939
19.0398223693,47.6268405939
19.4030660649,47.4273731612
19.3158694262,47.6713418601
19.1946866046,47.4324294759
19.0472330052,47.613943928
19.3691482264,47.6057352948
19.1494125237,47.7301508652
19.2223030423,47.3781306152
19.0969453288,47.4811938591
19.2493154223,47.4051657968
19.2715850369,47.4051913215
18.9814337876,47.5262954201
19.2108415404,47.4170552062
19.0456619767,47.617593211
19.1585187684,47.3921619288
19.0295527058,47.4421889973
18.8816567429,47.6696740237
19.2655455129,47.5418683785
19.2706903397,47.6635328609
19.3392358356,47.4901011943
18.9268423267,47.40682587
19.2153695743,47.5209273262
18.9175735362,47.4053748708
19.1355262324,47.7113012198
19.12205727,47.5639069361
19.1766861081,47.5346831801
18.9873676223,47.3934734469
19.0708385069,47.4205863709
19.2291945286,47.4811939181
19.0702721865,47.327581842
19.1799363332,47.4141034052
19.0686285277,47.276162854
19.0131006328,47.4861064567
19.26346211,47.5407218906
19.1333320273,47.4489466451
19.4065103778,47.5325904786
19.2844240306,47.6927832159
19.1256947997,47.5053838465
19.1555160536,47.5174894228
19.0704611197,47.3307613185
19.1859763218,47.4999019436
19.2012471587,47.5353526452
19.0989114337,47.7172668319
19.0741273498,47.4215285251
19.1979990004,47.3975809968
19.1439419083,47.6359270195
19.1394213918,47.5241198517
19.052906331,47.5888180181
19.1190399952,47.5458560279
19.3084259715,47.6765538186
19.1645473007,47.4441119162
19.3055510538,47.6682779393
19.3589079167,47.393183392
19.295810158,47.4817664933
19.3074849265,47.4671443451
18.9961666637,47.5131401571
19.1718525249,47.532449814
19.1495960888,47.7061718836
19.2902233558,47.4662497123
18.9414989262,47.3910285095
18.948635674,47.3835747989
19.1429657834,47.7866830791
19.3399489155,47.4928896321
19.1759886036,47.4699506615
19.0775579511,47.4283397002
19.1483374173,47.3253969225
19.046126585,47.6310394814
19.2593165964,47.4797609285
19.0685212289,47.2734046903
18.7855113174,47.6198758408
18.7798789571,47.6266592414
19.3055513777,47.457978179
19.1221953999,47.4349513653
19.270109978,47.4889063416
18.9176277143,47.4565399867
19.1814674815,47.4019903121
19.3069093072,47.4638306302
18.927151192,47.3727217876
19.2448856553,47.4919334518
19.2553636583,47.4113584839
19.3112259104,47.6672384052
19.2937798135,47.4593060607
19.1200843521,47.5370469699
18.9962924383,47.4284778507
19.0068200654,47.5665938074
19.1740227677,47.5193745567
19.3918855886,47.5288554159
19.3048197224,47.4658433368
19.0145271275,47.5036081579
19.0428347345,47.3398418286
19.3373680802,47.3836355155
19.2000029451,47.4112568387
19.2541945117,47.5541194932
18.8872013988,47.5725981961
19.20526604,47.3920117897
19.0304349516,47.5823051397
19.185577343,47.4098627246
19.0650011628,47.7612261768
19.0904389572,47.3631018041
19.034823001,47.4795556155
19.3417658316,47.3908526469
19.2462791762,47.2990419369
18.8992050607,47.3831333023
18.9823853793,47.3575864839
19.2221317577,47.5393734737
19.0907150852,47.3575786155
19.1452443453,47.7319029816
19.0137708032,47.5195545195
19.2338013402,47.4738659511
18.8131699257,47.5168118107
19.2935604119,47.4631813138
19.2226253132,47.392141524
18.9043979783,47.4455764771
18.9985940256,47.5273136515
19.3374431822,47.3857888138
19.1711285706,47.5369501167
19.1730134786,47.5189614895
18.9130314859,47.3846364853
19.1312417366,47.5405575427
19.0060792524,47.5128125911
19.0993164855,47.4044284638
19.1308657061,47.4184545337
18.9913412566,47.4753865088
19.3021888026,47.4579430489
19.2526549471,47.4703217254
19.0762095085,47.3256220896
18.9333732294,47.4856585882
19.0137172787,47.4871760278
19.179264972,47.6121519958
19.3099631853,47.669365087
19.2242220706,47.3877655112
18.9173329921,47.5927786398
19.0122998301,47.5237571336
18.9679898635,47.3227554251
19.019051918,47.5527843154
19.372608531,47.4466750386
18.9074740887,47.6237391745
19.1076439598,47.523902635
19.3841411786,47.5918240656
19.1875902619,47.4577813363
19.0180718537,47.5553998246
18.9135373751,47.4385782324
19.0727829566,47.4238975047
19.2274845692,47.2969222658
19.2176476023,47.3020789979
19.2437982193,47.4048561063
19.1049554258,47.6673884024
19.2683188609,47.4799169351
18.9273458013,47.3624681021
19.3080039779,47.6744837451
19.0927709791,47.3531033111
19.1293913807,47.5191678579
19.1911992949,47.4013401144
19.179741683,47.5238970235
19.1318597625,47.5413744427
19.1569792088,47.6365797387
19.0953680284,47.3630521728
19.0019401985,47.5166038634
19.0662168102,47.6929181687
19.2264903991,47.5220137952
19.1677275225,47.5366877575
19.0839902243,47.3487725497
19.181775466,47.6132036939
19.1970419825,47.398310694
19.2414055859,47.4583610049
19.1358601991,47.6327718175
19.1708611457,47.4385816192
19.0054241687,47.5038607241
19.2399072331,47.4609702225
18.9687358265,47.5557103052
19.2680854158,47.5367821275
19.1354384417,47.4444812231
19.0384963306,47.4185449743
19.1216533068,47.4071019743
19.1892328195,47.535214209
19.1145344529,47.5452462301
19.3069221399,47.6675362778
18.742896207,47.4960043365
18.9570005595,47.4475803481
18.9717549771,47.4663533402
19.0530951563,47.6320226948
19.2179359364,47.2998574356
19.094263215,47.4135267561
19.2315251834,47.466330829
19.1785151061,47.5055289179
19.3020884092,47.4884888525
19.04175687,47.4421586559
19.1327765091,47.6309716815
18.9567803733,47.471319124
19.2742924679,47.4896367992
18.9311835394,47.3919003771
18.9285492628,47.4594434914
19.258788348,47.5488489504
19.0852385354,47.5459318821
18.9230172071,47.3837643938
19.3442421578,47.6186660599
19.1227385185,47.3980196267
19.205632498,47.3857112804
19.3059264827,47.6496723194
19.196187115,47.4087132862
19.2069657158,47.609000454
19.1282271236,47.5355207565
19.1626785159,47.6238288153
19.2684355306,47.5774849678
18.9205107976,47.3127263339
19.0353916621,47.4202974484
18.9028843879,47.4123588779
18.9625540629,47.5608370268
19.0349828111,47.6195087592
19.0727295796,47.2718976894
19.0147660784,47.5919134019
18.8984717855,47.3810530987
19.0895579028,47.3530301927
19.1018025699,47.363129759
19.0608163114,47.6200805187
19.210761358,47.5033753141
19.2501650268,47.4024666526
19.391201726,47.5972406385
19.167230742,47.7273581137
19.0558668108,47.3873372627
19.0403461313,47.4284523272
19.1747965988,47.446264386
19.2976754611,47.6506674533
19.1718392243,47.5167534584
19.2632276718,47.4935464867
19.206328546,47.4380754364
19.188464592,47.4493922145
19.1946557999,47.3936835315
19.3019627501,47.470838825
19.1480641086,47.7319345467
19.1254032345,47.6518184878
19.0693643784,47.6693921163
19.1751740348,47.4397985842
19.0373757566,47.3344480482
18.9551422573,47.5574813465
18.9850517121,47.4017277355
19.1234078693,47.6554772446
19.0322953858,47.4838358234
19.3388131605,47.4753750567
19.2038151106,47.440691808
19.1465116473,47.7040431804
19.3955203619,47.4281123683
19.1825903905,47.6283933189
19.1436771849,47.6443516457
19.1427586251,47.7072730895
19.1851292961,47.5089035655
19.1371509267,47.4491469176
18.9933859774,47.522159379
19.1426699387,47.6448042757
19.1987871744,47.3785209891
19.2190859185,47.297735558
19.1338704056,47.5228466847
18.9606586782,47.5527374617
19.3867445451,47.4228085273
19.0042296289,47.4980170709
18.9202147978,47.4351471221
18.7743829558,47.4061705273
19.2159109492,47.5057634107
18.9587918274,47.3173074171
18.8621030761,47.3603683567
19.211368134,47.4256228218
18.9563516069,47.401778129
19.295780211,47.4850040003
19.0887528695,47.7245760621
19.0446254379,47.5695078343
19.1342415396,47.6095098496
19.1362796058,47.5218931978
18.8734788456,47.4276826264
18.8684280778,47.4095155651
19.1502880792,47.7924436743
19.0605611827,47.6642389679
19.2542240964,47.414790586
19.0648343152,47.2825451806
19.3545915934,47.6026104974
19.1341314642,47.5166650117
19.2626470186,47.5013140095
19.036019711,47.4718934612
19.133036073,47.6243083035
18.9792004363,47.4665217607
19.0383156696,47.4594788755
19.0886718102,47.4184644049
18.9669967867,47.5593147509
19.0348371593,47.6176338128
19.2650995532,47.415215265
19.0168824302,47.457604275
19.130830477,47.4507049854
19.2616291955,47.5420336753
19.3540375712,47.4503489134
19.1735034673,47.5112436568
19.1897560582,47.458366456
19.2847953276,47.6860654318
19.178150722,47.5020310407
19.2731115832,47.6560911126
18.9987939887,47.4306052384
19.1745756546,47.4391542044
18.9589685336,47.5546842414
19.1611776946,47.6276454455
18.903484678,47.4062859099
19.0130370631,47.4824903847
19.0926504825,47.3504806107
19.3423001018,47.4762419801
19.1858238136,47.4333368219
18.8844794099,47.4082629309
19.0372523673,47.4617221858
18.8316067094,47.4101113781
19.2029629586,47.6048089034
19.2221558888,47.3890745557
19.2994521883,47.6606019739
18.9989346175,47.512040101
19.2037135071,47.533268415
19.3529216183,47.4466425277
19.149574129,47.7318535816
19.1889510454,47.3993758507
18.8260925232,47.4738971912
19.0284025646,47.5595187935
19.2242770979,47.3952347178
19.2078598262,47.5151334926
19.1988251971,47.5061588764
19.204145711,47.4105144182
