lon,lat
19.1165131843,47.8159266894
18.9645893808,47.6027733688
19.2691661061,47.5191315433
18.9044857036,47.3315469897
19.3114677758,47.6188034455
19.2030180949,47.3063032332
18.8868035031,47.6914515884
19.2694713006,47.5833885073
19.2014228722,47.2669476721
19.281683528,47.3927703756
19.3559441542,47.5658415525
18.9588909702,47.6597530904
18.722829093,47.523745181
19.252487653,47.2784750567
19.1661632697,47.2656863695
19.0475042494,47.2454940924
19.1134300866,47.7475948358
19.1413531636,47.3475660022
19.2523218999,47.6627215475
18.9315942738,47.6299972636
19.0470872155,47.657788175
19.0063173818,47.3550449394
19.3188621711,47.5455328469
19.2874619751,47.4383495121
19.1866888172,47.3156977318
19.2207236524,47.3487541204
19.2113530633,47.2857563252
18.9717762039,47.2894394781
19.1389397619,47.3912025055
19.1488743593,47.6557596932
18.8671330557,47.3422371137
18.8596230558,47.4294775634
19.3322671087,47.4757210301
18.9163792997,47.4846580689
19.1460025604,47.3043046248
18.7798828389,47.4719993897
18.7555390731,47.5290657055
19.1700837996,47.3638903846
19.0406083039,47.6734428497
19.244271989,47.6418382417
19.3285205686,47.5118455951
18.7726212529,47.6451908049
18.7336759046,47.5053588764
19.3637934604,47.3676464786
18.7955083497,47.4211965739
19.0992105303,47.6409935926
19.3070375687,47.3092261968
18.704955808,47.5772259445
18.8811164383,47.3157079815
19.3545353002,47.4181971961
19.3158523801,47.4744285534
18.8858253925,47.6519424647
19.0326333464,47.3671275119
19.2740964294,47.2897587094
19.0831174256,47.292405958
18.9607898223,47.3380269066
18.7841809602,47.4947177036
19.1989398356,47.7635885556
19.0526486565,47.3000654519
19.0504759829,47.8044331403
19.1232867548,47.8211372397
19.1612752662,47.5560880101
18.8361405678,47.5005151271
18.95167617,47.2943416648
19.3258536841,47.3981320994
19.1043027799,47.3028859156
18.7962052949,47.5100320199
18.8999487019,47.4933274592
19.0720826703,47.2261108137
19.098301609,47.7752525013
19.0171943698,47.2760421355
18.8606001579,47.5770177992
18.7807599795,47.5504902725
19.3982631716,47.4734108831
18.9898750059,47.3067743811
19.3898066764,47.3965726796
19.064197413,47.7786611917
19.4279300941,47.5187692373
19.2884652376,47.3679497346
19.2460972042,47.7115363623
19.2549992667,47.6201508415
18.9185215293,47.3453622609
19.0088888648,47.6323558688
19.2083590094,47.3266015917
19.3260374781,47.5843692843
19.0559388407,47.3163963177
19.0657772627,47.3672636465
19.3110862359,47.6930977464
19.0454203943,47.2736959837
18.8324061822,47.3588394516
19.2071671329,47.5701502882
18.8131119749,47.3939035006
18.8144345157,47.3704517581
19.2760385311,47.3298441322
19.3315570969,47.3531878888
18.7447606118,47.6018440662
18.8036303257,47.4819280854
19.2593456053,47.3869450367
18.964625351,47.58770401
18.7967032468,47.596229255
19.0050132702,47.2559738463
19.2024097132,47.683886197
18.9761352486,47.3457892173
18.9954925509,47.3386277741
18.9873245453,47.3457251049
18.9666540523,47.3463676431
18.9847450548,47.3386172906
18.980882371,47.3502226201
18.980230575,47.337582965
18.9664052701,47.3423932963
18.9904694988,47.3414910501
18.9763224616,47.3549899897
18.9816588468,47.344845823
18.9765076572,47.3557071312
18.9874813472,47.3455611443
18.9714504895,47.3545534607
18.9920503338,47.3451671588
18.9819872602,47.3492843295
18.9748168736,47.3415068484
18.9937280006,47.3343557698
18.9784071674,47.3468483351
18.971196648,47.3540629032
18.9750054551,47.3509550032
18.976183448,47.3527617382
18.9840862832,47.3471050865
18.9842732636,47.3360142249
18.9796917358,47.3483470871
18.9673786598,47.3463328534
18.9621056582,47.3457209704
18.9729483414,47.3543794453
18.9751899265,47.3499385646
18.9690004097,47.3482160109
18.9886673901,47.3433621842
18.9906514845,47.3408341255
18.975107266,47.3408812505
18.9795194945,47.3511040454
18.9882281232,47.334694835
18.9898657235,47.3448662724
18.9782102421,47.341270451
18.9807544785,47.3377240843
18.9893495047,47.3340211486
18.9714415214,47.3498253721
18.9857588362,47.3421912675
18.9710596497,47.3426482942
18.9751258228,47.3413979367
18.9722988745,47.3476770431
18.9935419169,47.3343443253
18.9705389421,47.3459144964
18.9940393541,47.3410376729
18.970792025,47.3537154987
18.9835208106,47.349637422
19.2436690283,47.425505425
19.2411547563,47.426097046
19.2631770557,47.4305827364
19.2433152108,47.4492790772
19.2427116638,47.4476296604
19.2420953564,47.4473660558
19.2404681483,47.4469476289
19.2444755973,47.4490334355
19.2421828012,47.4465437722
19.2665337216,47.437196952
19.2607355762,47.4287012777
19.2826677349,47.4301407524
19.295816939,47.4188676035
19.27878309,47.4326984493
19.2566269416,47.425979128
19.2622872365,47.4411331004
19.2616291288,47.4254780268
19.2559560411,47.4439820478
19.259224984,47.430423419
19.2985457482,47.4172693177
19.2626174883,47.4384419131
19.2537987953,47.4398533248
19.2816387874,47.4272301484
19.215071023,47.4531830927
19.2716475957,47.4366345916
19.2355687594,47.4302916377
19.2345069477,47.4285091724
19.2260534838,47.4403079125
19.243586504,47.4363171338
19.2718042878,47.4359223618
19.2573176855,47.4450499255
19.2182622661,47.4456622807
19.2219869583,47.4406686117
19.2761640698,47.4295645933
19.2488899595,47.4504620554
19.2440182383,47.4367173308
19.2461692302,47.452147334
19.2578709989,47.4351317014
19.2895322419,47.4225930166
19.2676751539,47.4365427409
19.302410128,47.4196791248
19.2289909131,47.4432008568
19.2444170547,47.4297492134
19.250329293,47.4370128723
19.2176088208,47.4511006432
19.2969534948,47.4215561148
19.240581964,47.423508584
19.2488126517,47.4317444435
19.2689882136,47.4383806048
19.2458721611,47.4530827332
19.259443681,47.424513722
19.2509970673,47.4483636126
19.2379504445,47.4409895227
19.2538792503,47.4470772884
19.2400551818,47.4402143852
19.2625890069,47.4339306479
19.2722641331,47.4404529085
19.2558698535,47.4230062974
19.3406103533,47.5708747675
19.335802615,47.5741108799
19.3354816139,47.5717446971
19.3371636623,47.5730262677
19.3334916104,47.5748348934
19.3465848538,47.5680027535
19.3361396213,47.5743737839
19.3422352886,47.5683268714
19.3306846971,47.5753598453
19.3362184787,47.5739910429
19.3422820465,47.569562751
19.3311022226,47.5736715274
19.3461421736,47.5679926651
19.3339972874,47.5755330714
19.3318433134,47.5748488306
19.3347916084,47.5742169966
19.3348196317,47.5757532
19.3320220337,47.5722972936
19.3337608288,47.5742925645
19.3328945433,47.5753886684
19.3422610395,47.5695215492
19.3467184899,47.5677437835
19.3383406622,47.5702405796
18.978788756,47.3451157175
19.2446343162,47.4252942837
19.2419391463,47.4259092542
19.2625146852,47.4295064619
19.262154452,47.4316063359
19.2432676008,47.4474651624
19.2544894277,47.4352144208
19.3372721862,47.5722951967
19.0396812759,47.2493147969
19.0406307211,47.2578513064
19.0319732609,47.2622421994
19.0281397563,47.2616136192
19.0304370873,47.2650561204
19.0432829834,47.2595179231
19.0399923921,47.2580255745
19.0307043784,47.2612038065
19.0443432685,47.2603891632
19.0307587151,47.2623132662
19.0334376429,47.2666117773
19.0380028526,47.2576848412
19.0437146422,47.2601402986
19.0353280515,47.2584185449
19.041161017,47.2599166164
19.0337075727,47.2654215866
19.0319694059,47.2629246172
19.0313250927,47.2612453602
19.0473429238,47.2609833401
19.0390738651,47.2577362865
19.0403667857,47.2596507998
19.0326291058,47.2595945685
19.0414202004,47.2599605081
19.0313773954,47.2627842511
19.0317888227,47.2625745793
19.0354327886,47.2770692293
19.0337452655,47.2760130748
19.0336403152,47.276157461
19.0348789839,47.277599052
19.0884124877,47.2763738353
19.0838489188,47.2785320112
19.085723393,47.2759798306
19.0795473266,47.2780851903
19.0867674764,47.2773383002
19.0909444528,47.2743625049
19.0876607472,47.276558601
19.0467985473,47.2717803789
19.0482772241,47.2789124894
19.0458303298,47.2825773712
19.0470758711,47.2774981628
19.0469969449,47.2726753567
19.033706993,47.272855532
19.0502660919,47.2735753242
19.0504303827,47.2749511946
19.0409563245,47.2723520139
19.0475035102,47.2757116816
19.044260593,47.2768474326
19.0481557243,47.2744664015
19.0322935359,47.2733362695
19.0525872158,47.2784582822
19.0495787112,47.2780376813
19.0365703188,47.2724123797
19.0466911728,47.2773729191
19.0489384023,47.2824141825
19.0488211413,47.2824471695
19.0534490293,47.2790527216
19.0515771064,47.2803798722
19.0495471647,47.2806222872
19.0498742985,47.2791546365
19.0489412578,47.2804786933
19.0466512333,47.2832993414
19.046095434,47.278995828
19.0470537083,47.2725391975
19.0456097076,47.2797701541
19.0506575952,47.274461349
19.039804406,47.2725618676
19.0484364579,47.2726305627
19.0490632339,47.2818222541
19.0436267102,47.2761266617
19.0382963698,47.2724732439
19.0447789449,47.2819994125
19.0458670679,47.2819270389
19.0311697404,47.2727862275
19.0450746837,47.2743479767
19.0400213787,47.3041183875
19.041128451,47.3044196303
19.0674998573,47.3176774404
19.0664208957,47.3165909633
19.2271156869,47.4805116058
18.9954602636,47.3374722426
18.997739687,47.337572611
19.1995835667,47.3539399326
19.2045484649,47.3526778772
19.1995565099,47.3555179828
19.2048422006,47.3543650216
19.2077546535,47.355524859
19.205685033,47.3535062034
19.2034778414,47.3536732697
19.1962373493,47.354076087
19.2008249105,47.3527765598
19.1986928521,47.3534455075
19.1880168405,47.3566746106
18.9143118603,47.3617858687
18.9086813235,47.3595448054
18.9174604437,47.3612095113
18.9100304246,47.3606872821
19.1914529654,47.3830510633
19.1900629515,47.3817955732
19.1893755133,47.3806583024
19.1926577302,47.3828826285
19.1894671174,47.383920205
19.1922418543,47.3825060036
19.1877590188,47.382470738
19.1906239524,47.3837110518
19.2103141597,47.3658517154
18.9232633253,47.3651424752
19.1021164893,47.3744655761
19.0999915419,47.3739910918
19.1016963869,47.3736659714
19.1038038564,47.3734220734
19.1281564007,47.3735258168
18.8157369195,47.378370026
18.8155485871,47.3780219725
19.0219195112,47.3859727597
19.0226647627,47.3853993256
18.9272094967,47.3670124132
18.9582729586,47.3841632175
18.9345725077,47.3713363398
18.9395349014,47.3724447788
18.9552567853,47.3839805631
18.9389638158,47.3731450078
18.9556877506,47.3845092982
18.9587670385,47.3812356198
18.9353307603,47.3696249231
18.9463263567,47.3758076386
18.9350797168,47.3691993474
18.9396685617,47.3727338139
18.9330914917,47.3670574495
18.9637633048,47.3867468688
18.9678482201,47.3871786585
18.9438881194,47.3734319602
18.9368787156,47.3714858231
18.9449618006,47.3741728947
18.9615057574,47.3856530421
18.9271091055,47.3665229391
18.9478704337,47.3767180507
18.9356431357,47.3709543376
18.9591767743,47.3822493909
18.9571435357,47.3825026579
18.9476667165,47.3766102091
18.931375993,47.3687286678
18.933391753,47.3703897801
18.9535456617,47.3799656753
18.9576750938,47.3823047896
18.9340468249,47.3690197029
18.9555596235,47.3821572881
18.9318221128,47.3681494768
18.9538764215,47.3822381792
18.9592243876,47.3819683466
18.9631014752,47.3859147124
18.9572849655,47.3836392619
18.9454581907,47.3743708807
18.9415484818,47.3731872009
18.9353564767,47.3677086261
19.3331819727,47.3953040702
19.3340316778,47.397352845
19.3326515286,47.3934730942
18.9698662813,47.3885950328
18.9714084751,47.3897379802
18.9694409557,47.3885233778
18.972372818,47.389350598
19.3407248812,47.396706772
19.3393230597,47.3978532276
19.3433942462,47.3971600557
19.3370653064,47.3968911
19.3369084993,47.3976380784
19.3396083069,47.3979892921
19.3361805147,47.3966158614
18.9699088272,47.4563408441
19.3334992996,47.4629475729
19.337258806,47.4618545432
19.3315338923,47.459401073
19.3319594709,47.4460468921
19.3300290269,47.4571115378
19.3314798296,47.4569108648
19.3390171063,47.4579827634
19.3307278719,47.4587442391
19.3349375881,47.4567870757
19.3336450456,47.4458185827
19.3360472303,47.4606174995
19.3297338866,47.4559703694
19.3337198433,47.4576136933
19.3316993555,47.4503159075
19.3387233238,47.4584898863
19.3379008258,47.4596049004
19.3390083883,47.4594459472
19.3316203994,47.4597503279
19.3359207404,47.4624523869
19.3372178356,47.461884207
19.3312250276,47.452402627
19.3438226103,47.4585524953
19.3350964151,47.4605164952
19.3364690162,47.4592250929
19.3306179242,47.4564255472
19.3377964462,47.458415687
19.3386268307,47.4601625723
19.3313294025,47.4615944475
19.3354631499,47.4607029417
19.3288009788,47.4557333287
19.3306661435,47.4578461953
19.3337636411,47.4606870337
19.3364608065,47.4582756703
19.3382543279,47.4606781617
19.3409299588,47.4586498657
19.3291769236,47.4569454725
19.3322732372,47.4582479957
19.3406877628,47.4599812263
19.3325505836,47.4605711502
19.3357902714,47.4601777577
19.3377162859,47.4590796596
19.3383630821,47.4572873994
19.1242806555,47.3958584953
19.1269883755,47.3950988327
18.9702523014,47.3934698865
18.9711612231,47.3929487116
18.9682038146,47.3980622936
18.9740378523,47.3980326894
18.9719429947,47.3930117884
18.969632379,47.3951235022
18.9727152283,47.3946446877
18.9705741118,47.3961789409
18.9701593259,47.3955352073
18.9712457154,47.3979491093
18.9710534747,47.3957730696
19.3160148416,47.4030510632
18.9817163475,47.3987603457
18.9762881692,47.3991126824
18.9725021201,47.4005276361
18.9726924558,47.4004532981
18.9730133037,47.3995109679
18.9694541252,47.3986522786
18.9716808851,47.399027828
18.9738283789,47.399116586
18.9675841412,47.3984806177
18.9728901826,47.4009476507
18.9655774719,47.3984170835
19.0436509402,47.4018326
18.978542106,47.4004340912
18.974917292,47.4014337623
18.9810230189,47.4001091964
18.9703892933,47.4038570903
19.2558420668,47.45976684
19.2572538505,47.460436397
19.255875013,47.4605118627
18.9421849087,47.4180396126
18.9398837146,47.4158511604
18.936043641,47.416885856
18.9361795118,47.418078968
18.9369588497,47.4173289361
18.9395075383,47.4192149575
18.93904322,47.4170286687
18.9405196992,47.4175774776
18.940468647,47.4151710712
18.9369872903,47.4175288595
18.94251203,47.4162658485
18.9420977916,47.4163201721
18.9417185317,47.4185013298
18.9351735915,47.4302996339
18.9364267986,47.4295693147
18.9364674413,47.4308347686
18.9355509235,47.4309322113
18.9360229168,47.4313521863
19.324147264,47.4394236033
19.3213693498,47.4385220116
19.3274725846,47.4321546868
19.3209377144,47.4253647004
19.3158778847,47.4136465459
19.3066044282,47.434287332
19.3098675933,47.4329837733
19.3247913852,47.4343908751
19.3286716097,47.4343459085
19.3318278722,47.4275606257
19.3307168559,47.4401535998
19.3070173683,47.4347028628
19.3245980101,47.4319760286
19.3160745037,47.4134369085
19.3165027431,47.4088471718
19.3157974409,47.4148882748
19.320398741,47.4247946007
19.3250478764,47.4310976473
19.3169121438,47.4066417097
19.3279427071,47.4344609389
19.3282318514,47.4314495045
19.3276106122,47.4328566585
19.3291390711,47.4295429734
19.3232194827,47.4270054157
19.3170878919,47.40597652
19.3263553914,47.4327527895
19.3291858092,47.4294674008
19.3316851582,47.4382763357
19.3159449088,47.4170413365
19.316586315,47.4097564581
19.3312373582,47.4376574938
19.3307097593,47.4451138522
19.3316152984,47.4428067789
18.9228338748,47.4432954622
18.9214764102,47.4442541623
18.930500428,47.4426307552
18.9283376451,47.4406295924
18.9267717721,47.4413654813
18.9284019605,47.4432179309
18.9267622843,47.4438501462
18.9296517007,47.4392626401
18.9290657193,47.4429898532
18.9225065481,47.4455915649
18.9212131244,47.4448091218
18.9284807986,47.4438817451
18.9257348583,47.4432677925
18.9265644094,47.4439893376
18.9231683276,47.4450543733
18.926492749,47.4424367271
18.9288066542,47.4421954077
18.9233624206,47.4430034295
18.9209288281,47.4444328252
19.0031336138,47.4490407493
19.0613352493,47.4541385596
19.0654804,47.4524863094
19.0679948458,47.4533110324
19.0704526657,47.4511242097
19.0689349281,47.4563877251
19.0657590361,47.4580317271
19.0595814046,47.4492764971
19.0575352296,47.448351913
19.069202505,47.45698124
19.0642195615,47.4499428642
19.0637168161,47.4548491474
19.0686353634,47.4537306148
19.0585930739,47.4494249643
19.0711184124,47.4593986583
19.0699811876,47.4506465221
19.0666794136,47.4580276808
19.0701508163,47.4506608249
19.0661704841,47.4551971769
19.068572909,47.4587458214
19.0646689996,47.4538514005
19.0646207396,47.4528101267
19.0591199394,47.4485158477
19.0604353106,47.4503785666
19.0605876911,47.4521343133
19.0693073974,47.457940261
19.0646412922,47.4532632581
19.0642420895,47.456285449
19.0655637309,47.4573582476
19.0676128208,47.4545486832
19.068202441,47.4507230194
19.0655433167,47.4528359274
19.0671428773,47.4527732504
19.066086455,47.4576313862
19.0641063121,47.4528914944
19.0644750144,47.4566633953
19.0619285562,47.4529562268
19.1481167376,47.4633771855
19.1442328092,47.4632610969
19.0791117363,47.4601537694
19.0793758689,47.4607566461
19.0772198416,47.4637251122
19.0797601988,47.4600554401
19.0770115027,47.4611233916
19.0758563682,47.4627918997
19.0690282466,47.4649024997
19.0745375476,47.4657181733
19.0735955068,47.4645219466
18.9837403764,47.4654433335
18.9811551849,47.466620514
19.0075075785,47.4691490491
19.0063068598,47.4674872626
19.0064122834,47.46808155
19.0065885515,47.4680135378
18.8859887951,47.4668755071
18.8883430787,47.4676328038
18.8869099571,47.4678952231
18.887533383,47.4674090652
18.9904819001,47.4720539179
18.8375068292,47.472169418
18.8417887627,47.4713289448
18.8478502418,47.4717041553
18.8440770135,47.4712317833
18.8372788978,47.4740301237
18.8370854817,47.4728650463
18.8404247291,47.4715978749
18.8413085496,47.4730283104
18.8437781502,47.4722298673
18.8445920665,47.4714549351
19.3323122467,47.4724678951
19.3205222705,47.4800300189
19.3328485798,47.4671855632
19.3082318345,47.4896127164
19.323750072,47.4774735116
19.3319094832,47.4665578088
19.3213840517,47.4790730834
19.3110349184,47.4897810252
19.3303479085,47.4725805342
19.3206916112,47.479640765
19.3271767485,47.4756943456
19.32492837,47.4766267323
19.3141352234,47.487116975
19.3219916348,47.4790957021
19.3162528959,47.4830548006
19.3326561037,47.4695452778
19.3092352541,47.4890403703
19.3110632822,47.487303012
19.3247578686,47.4781384234
19.3314798595,47.4723483642
19.3276010474,47.475426986
19.3305971194,47.472357702
19.3105125886,47.4906455983
19.3308818248,47.4715819087
19.3269116384,47.4759026952
19.3138994742,47.4867989066
19.3242192851,47.4778114868
19.3331221892,47.4658192923
19.3296596187,47.4715473044
19.3323053786,47.4637503364
19.3309105607,47.464674711
19.3296272882,47.4724979964
19.3258830484,47.4760265872
19.3325053917,47.468422142
18.9180932383,47.5012294946
18.9174869101,47.5011813767
19.2932149538,47.5091241239
19.3094090563,47.4962954026
19.2985874677,47.5101716145
19.3086740851,47.5009236666
19.3101402173,47.4960187709
19.3101009329,47.4949860499
19.3100107628,47.497901885
19.2857628933,47.5085535412
19.2862560293,47.5092714939
19.2938133959,47.5098899099
19.2992826164,47.5089491844
19.3072683227,47.503749923
19.2891601846,47.5089314716
19.3094110098,47.4948099557
19.2982518123,47.5097023027
19.3051852986,47.5050854465
19.2886768553,47.509172683
19.310298688,47.4953754528
19.3000749569,47.5072606258
19.2955741544,47.5090470414
19.298328424,47.5077771298
19.2987456813,47.5126931564
19.3094986846,47.4996211332
19.2956736073,47.5106785693
19.2992428458,47.5080213289
19.2964882554,47.5110662681
19.3082208963,47.5004178565
19.3030951689,47.5059532021
19.3021663302,47.5057839607
19.2951805003,47.5082348302
19.2997403622,47.5084850167
19.3007307454,47.5079930373
19.2864513705,47.508398782
19.3067014577,47.503151967
19.3079003008,47.5017174037
19.3003983611,47.5075003763
19.3102763865,47.4981338931
19.2843318512,47.5100878772
19.2657520563,47.5118185058
19.2754264507,47.5099533054
19.2553572965,47.5188518686
19.2691341941,47.510490614
19.2857478023,47.506005749
19.2557474913,47.5181317096
19.25593602,47.5174098029
19.255219313,47.51728761
19.2823503492,47.5089049405
19.2571140976,47.5192200642
19.2597613647,47.5181187378
19.2832478644,47.5107847406
19.2840368136,47.5091377009
19.2638174894,47.5130226
19.2521797815,47.5194011557
19.2835689067,47.5093061505
19.2657835268,47.5120042024
19.2777862106,47.5098645697
19.2606200836,47.5160457117
19.2597859424,47.5178382871
19.2577831922,47.519537676
19.261269834,47.521115927
19.277980999,47.5098510327
19.2815980236,47.5101897138
19.2806309794,47.5105294006
19.277996597,47.5092898522
19.2541238497,47.5195375777
19.2826540984,47.5109016847
19.2705366907,47.5105004704
18.7693368094,47.5081856397
18.7686716472,47.5102162531
18.7665348903,47.5114859636
18.7685018559,47.5102992106
18.7762274087,47.5091660635
18.7707011246,47.5081670164
18.7721338682,47.5092446491
18.7808320295,47.5127038492
18.7810344545,47.5133589951
18.7728516282,47.509206686
18.7664610667,47.5118001414
18.7730968565,47.509117148
18.7696233659,47.5147554187
18.7752769164,47.5121073644
18.7784575619,47.5113876574
18.7669076139,47.5115201294
18.7679225855,47.5120189658
18.7758150502,47.5148055139
18.7790505579,47.5113375998
18.7754881784,47.51472144
18.7771515748,47.513476799
18.7822085642,47.5129562127
18.7721364294,47.5148247289
18.7758537584,47.5098706106
18.7780997354,47.5112796341
18.7719370444,47.5147165481
18.7694757765,47.5139720658
18.7731458589,47.5152735918
18.773917596,47.5128393599
18.7711992191,47.5153204889
18.7755431881,47.5087288837
18.7721579952,47.5125218588
18.7715688366,47.5090078555
18.7754324844,47.5090097356
18.7771281776,47.5111747794
18.769414964,47.5116736342
18.7665738964,47.5117197288
18.7690833144,47.513875905
18.7661997942,47.5096405303
18.7703353902,47.5095568605
18.7755508579,47.5126191898
19.2980391853,47.5338167908
19.2260825097,47.5316556937
19.2252527021,47.5326630749
19.2273694532,47.5319542258
19.2294707438,47.5319104339
19.2356942262,47.5329884248
19.2312046835,47.5320319088
19.2263167885,47.5318286033
19.2334979875,47.5326760227
19.2496892123,47.5312794235
19.2463453133,47.5352251615
19.2509025175,47.5300351091
19.2519967397,47.5274561454
19.2540557826,47.5249385135
19.2511789107,47.5285389925
19.2535701775,47.5255732925
19.248999951,47.5327480333
19.2462837346,47.528920357
19.252243912,47.5275774925
19.2464026242,47.5333967992
19.2471254662,47.5329026252
19.2504287578,47.5287281014
19.2550599108,47.5242995388
19.255570791,47.5224778152
19.2461615308,47.5355204162
19.2439086125,47.5335786303
19.2486127409,47.5324535887
19.248422573,47.5329427656
19.2394129182,47.5349424273
19.2366903769,47.5346610297
19.2403879009,47.5358567815
19.2433461245,47.5358411963
19.2177693655,47.5368981133
19.2176911836,47.5365191432
19.219909106,47.5334871398
19.2127197706,47.5402942332
19.068892313,47.5473773659
19.0675362666,47.5450144297
19.0673683711,47.5457827736
19.0648375825,47.5430962595
19.0667456484,47.547673129
19.0633470691,47.5425694963
19.0659540626,47.5455809632
19.1923136324,47.5479451846
19.1866511641,47.5506508438
19.2104232693,47.5412586844
19.2095391011,47.5402082614
19.1812378363,47.5484509526
19.1859899835,47.54979171
19.2021227986,47.545088492
19.1894854463,47.5488666182
19.1848035137,47.5499654535
19.0781766523,47.6120123143
19.0852476968,47.6105405766
19.088263583,47.6095391065
19.2509779983,47.5574827281
19.2485529397,47.5568964988
19.0044443863,47.5682841226
19.0024926921,47.5690227458
19.0016517464,47.5670951791
19.00033792,47.5672592418
19.001799389,47.5662609642
19.0056060413,47.5694310639
19.0041965966,47.569259201
19.1719623757,47.5618616277
19.160491026,47.5741811138
19.175576081,47.5577450153
19.1636394349,47.5692882617
19.1818577243,47.552462415
19.1598799111,47.57234006
19.1830639188,47.5526999333
19.1793943596,47.553885226
19.1821303539,47.5532546973
19.1814167341,47.5526640084
19.1826878993,47.5532684452
19.1666304147,47.5668063721
19.1710192836,47.5636206058
19.0057388933,47.5723277683
19.0009166336,47.5716008692
19.0088791107,47.572507966
19.003807403,47.5731690598
19.0073924358,47.5735613574
19.0079843071,47.5721903907
19.0070871547,47.5741754576
19.0048007897,47.5715925756
19.0041841219,47.5714851866
19.1745468089,47.5787135313
19.1700717338,47.584295553
19.1704322409,47.5840336409
19.1667368953,47.5820607496
19.1695026444,47.5839456449
19.1698078509,47.5818283191
19.1663744936,47.5845424501
19.170578596,47.5828991916
19.1675106387,47.5855797328
19.1664322109,47.5838590631
19.1678369718,47.5819593723
19.1667853511,47.5825554778
19.1660565088,47.5820252026
19.1672194508,47.5811694115
19.1685493324,47.5865598922
19.166289829,47.5823634707
19.1684811792,47.586433031
19.165459429,47.5838406395
19.1527470487,47.5873006358
19.1526668009,47.5887470852
19.1522367895,47.5868751302
19.1543597535,47.5890670442
19.1570179621,47.586785577
19.1491093633,47.5919545998
19.1483269498,47.590802531
18.7687725382,47.5844784932
18.7684434663,47.5835910253
18.7683161837,47.5848876405
19.1075773541,47.5952792439
19.1084354311,47.5945085478
19.0279353237,47.5932372531
19.0292987193,47.5947812509
19.1131451669,47.6001422189
19.1119029277,47.6017693453
19.1104662696,47.5992426536
19.11010274,47.6011180267
18.8140695205,47.6392653739
19.1041921897,47.6046758938
19.0604513568,47.6063196149
19.1012496973,47.6086305235
19.1001546181,47.6058262624
19.0735082746,47.6125949444
19.064121035,47.6108063069
19.0733465548,47.6130486576
19.0673605701,47.6118242704
19.0696089711,47.6118709961
19.0657615969,47.6110367871
19.0669955428,47.6114870367
19.1171973254,47.6160364589
19.1164085418,47.6159754856
19.1154355664,47.6172947337
19.1163295058,47.6174590482
19.1144780593,47.6160201465
19.1171070877,47.6182537485
19.1156757947,47.6180489005
19.1194825498,47.6185832287
19.2532704127,47.6474646469
19.2542431019,47.6531115385
19.2571223555,47.652117975
19.253206248,47.6508736143
19.2509786884,47.6504437858
19.2507594979,47.6521533569
19.2519935201,47.6513171083
19.2535688905,47.6506331276
19.25359361,47.648482798
19.2493585827,47.6508459021
19.2520268428,47.6492878187
19.1276913405,47.6592182521
19.1289087929,47.6581858461
19.1288148243,47.6592161626
19.1281111494,47.6586396725
19.1298310221,47.6605284159
19.1257224415,47.6613289985
19.1249017049,47.660595683
19.1308206574,47.6576751208
19.1298542797,47.6589198823
19.1118902568,47.7004815193
19.1137167992,47.7024573249
19.1129600018,47.7028054498
19.1122738197,47.7031368302
19.1700367237,47.7190613783
19.0396363313,47.2477624103
19.0199026553,47.2637933048
19.0370644797,47.2613664684
19.0323572793,47.2770073622
19.0845682901,47.2768075282
19.0456292975,47.2765752896
19.0409049949,47.3044534045
18.895242187,47.3080738905
19.073755105,47.3124790499
19.0070714166,47.313698377
18.8956053914,47.3122788158
19.0673697499,47.3170246448
18.9908264807,47.322119649
19.0706002095,47.3384160817
19.2268837027,47.481434639
18.9965104288,47.337381125
19.0791911868,47.3394421798
19.2026143029,47.3551502276
19.2020816581,47.3536172234
19.1906336286,47.355675177
19.0269694654,47.3587004529
19.1235893539,47.3611138523
18.9105429547,47.3608140275
19.1901552937,47.382730882
19.2114195546,47.3667818891
18.9228421804,47.3646373194
19.114536664,47.3704369851
19.1248550685,47.3723337392
18.9320978125,47.3706305385
19.1026884833,47.3744832014
19.1271457625,47.3748701944
18.8148718231,47.3775804298
19.0232485947,47.3851751175
18.9469445808,47.3767951313
19.3334907524,47.3954505757
18.9701250612,47.3899221282
19.340156391,47.3978401989
18.9689392121,47.456041838
19.3347746135,47.4576230005
19.1253113578,47.3950197614
19.1267747573,47.3950738196
19.2453923685,47.3993033048
18.9703664864,47.3953555265
19.3144503196,47.402673891
19.3130735259,47.403499132
18.9802276121,47.3990364086
19.3160527259,47.4050207847
18.9703525244,47.3994910031
19.0443200464,47.4017379293
18.980453003,47.400075818
18.9799640922,47.4796182856
18.9759236211,47.4016384729
18.9808673459,47.4006449736
19.1239173244,47.4057746508
18.9686451015,47.4052457719
19.2351586919,47.4166369378
19.2561067403,47.4604084479
18.9388986998,47.4170697669
19.3123899721,47.4329138484
18.9364420726,47.4302348732
19.3214436055,47.4390765974
19.3246120887,47.428950865
19.3318592919,47.4438818091
19.0100494153,47.4440345077
19.3783893562,47.4496875935
19.3528866786,47.4514273038
18.9270256384,47.4424944616
19.0030056754,47.4480176595
19.06580772,47.4538933248
18.9341479968,47.4571377624
19.313214974,47.4651077552
19.145771633,47.4628938318
19.0782652915,47.4610425012
19.068447628,47.4638787418
19.0755312116,47.4650625664
18.9824861779,47.4651101277
19.0081549203,47.4679928015
18.8855298419,47.4665083087
19.1186252935,47.4734079523
18.9905528576,47.4708334422
