lon,lat
2.0653261232,41.5493391651
2.05860907835,41.5440628878
2.04659417159,41.5465657026
2.06667425815,41.5487932438
2.04887176479,41.5499077894
2.16255696969,41.5660645767
2.17285543337,41.5246979618
1.67114364977,41.2326006964
1.71442596781,41.2587322752
2.26162521914,41.4992306586
2.27980701464,41.4912090531
2.26078128594,41.4927290147
2.26295636724,41.4947465472
2.26740388602,41.4976717791
2.00635577133,41.2838386322
1.84139835991,41.3141224897
1.85918109826,41.3141720035
1.89153082361,41.3133247894
1.86281901864,41.3050644711
1.88028771405,41.3181934819
1.87761120925,41.3290104088
1.86554249183,41.2951578477
1.86694461601,41.3177448975
1.88200296653,41.3083017485
1.84103943353,41.3138644344
1.88724482284,41.3230214599
1.84715228023,41.3134777985
1.87347599278,41.3071085547
1.88434413086,41.3283891132
1.855034206,41.3205185841
1.87773169111,41.3027176241
1.8832135845,41.3207341716
1.90770331675,41.3174199235
1.90607075824,41.3208598486
1.86505386889,41.3173684507
1.86683444179,41.2994226278
1.85628122775,41.3095711314
1.86322903102,41.328948568
1.87023655174,41.2975901236
1.885687233,41.3133675284
1.8728294152,41.3098069186
1.85413277753,41.3211407063
1.84682913931,41.3031219286
1.8657087092,41.307174856
1.8485878982,41.3170286332
1.90475287295,41.3186803089
1.8784314025,41.330654216
1.87720921446,41.3042384371
1.86733484185,41.3272114635
1.85350071142,41.3143502698
1.8481364535,41.5411424824
1.95921496294,41.3065406724
1.95883518723,41.3114525498
1.95331150779,41.3082861115
1.96170819274,41.2969691352
1.95723456586,41.2973456525
1.96263670621,41.3087713297
1.96305286326,41.3048950205
1.94914444129,41.2977125295
1.94050049065,41.3166092067
1.96150640527,41.300186605
1.94558098254,41.3139551727
1.94622961635,41.299963468
1.94379969733,41.3001325372
1.949881245,41.3144892804
1.95165723719,41.3012513765
1.92179008102,41.5031948786
1.80691964274,41.2868359141
1.83204544407,41.2759770453
1.81197120625,41.2714740715
1.82764903435,41.2726783614
1.81410980081,41.2783055574
1.82652639947,41.2610252872
1.82593744166,41.2738164949
1.81974520154,41.2807464463
1.81986648325,41.2669796723
1.81413807322,41.2878822599
1.80611519972,41.2869072887
1.81546013449,41.264369862
1.82868550751,41.2659819091
1.8319098912,41.2644015954
2.6367380084,41.6325166017
1.71234608483,41.2544988905
1.80335293978,41.2972660143
1.81851177614,41.3019452414
1.8141908744,41.3048925025
1.81792820662,41.2965926335
2.06456039136,41.3123256138
1.98982337856,41.5512257657
1.98522507043,41.5505343806
2.13937935727,41.5422571201
2.06829651371,41.3441345713
1.82383246154,41.5463651156
1.82010606793,41.5486457387
1.84410527516,41.2636723836
2.06951520272,41.6981529393
1.88751539905,41.4081540122
1.89908667242,41.3969410269
1.89046805878,41.3951052851
1.88930739486,41.4096107787
1.90623213733,41.4001533096
1.91083228054,41.3988423793
1.90399090881,41.3922793566
1.88925982089,41.4036603072
1.89419450983,41.4010515926
1.81615998615,41.3124727104
1.82812785228,41.3075371809
1.82464607389,41.3130824555
1.81872896918,41.3111697908
1.82762416668,41.3114940733
2.13245701201,41.552921888
2.04307670491,41.2853056051
2.03409730068,41.2896701795
2.06046431638,41.6839605621
1.89032304809,41.4762175454
1.69125286001,41.2500039969
1.69482627088,41.2490946055
1.70209174803,41.2524879885
2.4626460644,41.5476158703
2.46139774905,41.5449600432
1.86901707545,41.2440883596
1.83870287177,41.5775277759
1.83703341198,41.5738801148
1.81737173201,41.585467565
1.83628405024,41.5837283025
1.81760975686,41.5826358451
1.81622617782,41.6001184338
1.83888113295,41.5829145892
1.82459096913,41.5821502228
1.83353806396,41.5741615833
1.81306900643,41.5930865303
1.85002475822,41.5873412511
1.83739017575,41.5802069468
1.83812388678,41.5824836113
1.83820092403,41.5807383055
1.8221859204,41.5939194101
1.81597564815,41.5831548941
1.81979414285,41.594403416
1.83893946645,41.5866514407
1.81420197952,41.5987785029
1.91991045427,41.3215042303
2.11421105642,41.3069013805
2.11904114334,41.3043560298
2.00668092413,41.4807639802
2.00518546593,41.4689821112
2.00048085107,41.480225973
2.00032553048,41.4772712098
2.05181242689,41.581919976
2.28599319196,41.5110207914
2.29007152584,41.5033680093
2.08858970234,41.3921649742
2.09201381674,41.401574505
2.09379665399,41.4026069604
2.09806216222,41.4057989093
2.11701032413,41.2955943115
2.10425676091,41.2969117797
2.12435093392,41.2957055447
2.11875602134,41.2935179503
2.11862639515,41.2972316858
2.46504936729,41.5602239357
1.85816571291,41.5595777281
1.85388122646,41.5590932236
1.85689957226,41.5648263384
1.85997771664,41.5662120385
1.87129514541,41.5562773187
1.78426480679,41.3127747013
1.78329233502,41.3197524337
1.7743414057,41.3264983626
1.78627876534,41.312758802
2.12058122006,41.4843382727
1.76806909343,41.2847113555
1.76831928228,41.2824312861
1.77408965947,41.2732147743
1.7739513437,41.2773446893
1.77460313037,41.2850970113
1.77526474021,41.2723963144
1.91267438624,41.3114255777
1.91106504514,41.3146429632
1.80152677947,41.2539472019
1.87794394296,41.5640573733
2.77341437378,41.6535444726
2.76995378852,41.6554554349
2.15542988926,41.5260079922
2.15661383295,41.5307695571
1.90701503976,41.3575983755
2.0783289031,41.3951583615
1.86015087543,41.5188210622
2.0605327843,41.2882426672
2.09916809634,41.3947354246
1.97370594172,41.3283305294
1.97263565811,41.3410038109
1.99134980471,41.3468271211
1.96100732287,41.3326514944
1.96656820272,41.3345422229
1.9810811666,41.3338808544
2.28542515472,41.486648226
1.83142616155,41.5670371631
1.83512668896,41.5679486627
1.84010377543,41.5712161001
1.84557822539,41.5696500534
1.84355820993,41.5711418727
1.84661232748,41.5647505518
1.91187978248,41.5571167106
2.03439943159,41.7110459974
2.02684601057,41.7099172668
1.96075433601,41.4841579043
1.96209093657,41.4851491081
1.66544320911,41.2332923502
1.75306466723,41.2984017854
2.04140809088,41.2729682329
2.05113695727,41.3574423597
1.94884497283,41.4735146458
2.30953632426,41.5022481106
2.13206308178,41.6914530174
1.90345097357,41.528584875
1.90382122704,41.5273516661
2.00661788564,41.3257127234
1.99668777391,41.321671658
1.99541701512,41.3231821566
1.68407420109,41.2159047564
2.08787342523,41.7035454173
1.94961774107,41.278187075
1.93669898294,41.2860534049
1.9674486708,41.2903781939
1.94231597008,41.2666823967
1.92350225253,41.288112558
1.93529033599,41.2771314829
1.92982287819,41.2914298049
1.96650535609,41.289164192
1.91686168684,41.2856117345
1.94818986854,41.2779480478
1.9153294712,41.2738080024
1.9186080546,41.2755336841
1.92223331021,41.2734655182
1.9413742733,41.2681926811
1.93809649144,41.2791899303
1.92753062398,41.2918566492
1.91407358485,41.2848595689
1.95153056254,41.28334108
1.92989991515,41.2920058812
1.92878939971,41.2823114366
1.93461912257,41.2902313053
1.94839811272,41.2792512873
1.9332469996,41.2810377662
1.93638221946,41.2872452193
2.65154814475,41.6318254401
1.74035561826,41.2910629943
1.74868140746,41.2927158724
2.70301720157,41.7101847127
1.76382377151,41.2839646546
1.85999008775,41.541271186
2.45194620196,41.5701482062
2.45821221374,41.5642522343
1.83457048347,41.2783934114
1.83488772137,41.2979831441
1.82525059346,41.3010953501
1.82684689057,41.3038510683
1.82241071998,41.2925440936
1.82704159467,41.2838853202
1.82267270804,41.2992236357
1.83580078599,41.2789302487
1.82353782519,41.2906411483
1.87608460195,41.3945632881
2.15879921846,41.449349186
1.81059476134,41.3216632075
1.80521655169,41.3194909791
1.79230059892,41.3162405851
1.81683293829,41.3185929702
1.80198012242,41.3210042506
1.79641994189,41.3158196189
1.82037795234,41.3167944802
2.04085187914,41.2986652194
2.12983584633,41.5505066146
2.22604239221,41.4866481248
2.20144340475,41.4903415824
2.20277942784,41.4871998072
2.20465056515,41.492889925
2.2167087308,41.4891372939
2.19931737861,41.4915565262
1.71635980078,41.2974511386
1.80315004476,41.3108544077
2.01357131315,41.3943093884
2.7231418257,41.6500049035
2.73224047079,41.6515091254
1.95939930276,41.5195243239
1.93367752816,41.3605457088
1.94135249127,41.3589007487
1.94692074713,41.3658115986
1.9014692014,41.476828107
1.88744616782,41.4830486404
1.88892192557,41.4817055806
2.19496302671,41.5386017628
2.15433040786,41.6183556418
2.15536965686,41.6180943955
2.01648211265,41.6395797173
2.02052223102,41.640048397
2.03455483627,41.6451829477
1.96512565249,41.619392947
1.97521834512,41.6208749653
1.97502454624,41.6312824711
1.9816426463,41.6284121755
1.97322470972,41.6269271582
1.96802053025,41.6233928807
1.97928103119,41.619835314
1.97972556095,41.6184868419
1.98023695621,41.6288968761
2.05576030295,41.6961546661
1.88419460094,41.5645835214
1.91200358282,41.5714606281
1.91623407789,41.5763086435
1.88279127227,41.5936791444
1.90339783798,41.5907843006
1.88984639146,41.5599910281
1.87514265964,41.572527645
1.89933574479,41.5786370849
1.87686711768,41.5840175468
1.90262234245,41.5804122822
1.90245291829,41.58256508
1.88173850337,41.5905422154
1.89242821944,41.5592055068
1.91535706775,41.5736557345
1.87710063422,41.5954144688
1.8931241455,41.5731519508
1.88446204483,41.5788492359
1.90601986395,41.5836250394
1.88523493158,41.5912389965
1.90990364815,41.5802733687
1.89660320004,41.5873630408
1.89734187785,41.5853029714
1.8928391279,41.5763001362
1.88384936225,41.6022800864
1.88154803574,41.6024687938
1.76613798546,41.2346549309
2.01445242624,41.589922284
2.01073509512,41.584914464
2.1525730422,41.5974639532
2.07363657673,41.6982977636
2.07775594284,41.694014724
2.07772868278,41.695930392
2.06957368321,41.694497414
1.97687414912,41.3192971516
1.97265942617,41.3187825869
1.90899143037,41.5904525964
1.90968801052,41.5960333938
1.79249833663,41.2941208625
1.79097963167,41.2805382292
1.7896619232,41.2851860354
1.7899018388,41.2800728705
1.78859067899,41.2813393818
1.72255978039,41.258607725
1.74056349686,41.267829983
1.73252233331,41.2647258685
1.73438036874,41.2620753255
1.73284863167,41.2589517639
1.72031527255,41.2616181761
1.77669939265,41.2368055466
1.89850695582,41.6334668312
2.04200840338,41.3613337841
2.04474093727,41.3570774377
2.03777100543,41.3560748006
2.03918782024,41.3647686181
2.00760509234,41.4423452847
2.44213123418,41.5562463687
2.02941176659,41.4630843282
2.00069911383,41.3484850866
2.00249524974,41.3461810489
1.79388898816,41.297862322
1.79578723085,41.3028978226
1.80371156971,41.3023739494
1.79380816891,41.3064869368
1.79100285359,41.2976640524
1.78389093008,41.3024090427
2.06303653884,41.3401044947
1.87623615393,41.340778455
1.87882538676,41.3435196654
1.88034793236,41.3365884481
1.87900959746,41.2863018716
1.85953887605,41.2827660967
1.88079113154,41.3007610614
1.88860140544,41.2669389253
1.83926036874,41.2799888446
1.88052750371,41.2704996297
1.90283333548,41.295365943
1.87659673189,41.2893863896
1.90967651832,41.2989686709
1.90491573635,41.2960664624
1.87928246586,41.2788076128
1.88862028993,41.2810672925
1.87581035494,41.2724255262
1.90020988942,41.2869455405
1.90573365357,41.2792147727
1.88918518566,41.2961709782
1.89500984384,41.2737610171
1.91004020818,41.2868498596
1.90612059246,41.2576840293
1.90062262807,41.2720629371
1.89872949222,41.2894220731
1.90189232779,41.2998917887
1.906337489,41.2629472769
1.88856993715,41.2763861766
1.88536338374,41.2699353192
1.84558313024,41.2823680853
1.86910831137,41.282364512
1.84517214551,41.2728559518
1.88121641582,41.2752471498
1.89509825654,41.2566994239
1.87238940029,41.2698270903
1.89233960316,41.2633473242
1.89598275822,41.3038577265
1.89318599437,41.2870993905
1.89113533471,41.3026340657
1.9077331226,41.2611728275
1.88599565432,41.2870052122
1.9054293989,41.2670040061
1.87444745716,41.2982713094
1.89427733735,41.2798351942
1.91235176949,41.2700952965
1.87091877986,41.2924182541
1.90610283324,41.2849702096
1.87960798695,41.2893772966
1.90235051575,41.2953190574
1.90305504716,41.2615143927
1.87886671439,41.2861095179
1.90067459455,41.291742027
1.86526100332,41.2710459269
2.04212596772,41.398117236
2.06107780193,41.3897769912
2.05884610069,41.3967122382
2.06181298784,41.4007654686
2.04911563445,41.3970571629
2.06458311727,41.4095950953
2.05047597583,41.4089229966
2.03842358949,41.4092358687
2.03362547084,41.4040984123
2.04574933779,41.4118233174
2.05211953372,41.4015611159
2.03709119281,41.4000388803
2.05890569283,41.405574177
1.96569622042,41.4782821876
1.96674139005,41.4874074621
2.14477654042,41.5383441651
2.15181700531,41.5336815115
2.20697044126,41.473547622
2.20527061529,41.4689897815
2.19741412704,41.4688132827
2.20868849564,41.469204579
2.20780979226,41.4700643052
2.22913114026,41.4639471184
2.19769883328,41.4664556007
2.21630350049,41.4632062236
2.20573983814,41.4698519074
2.22908215549,41.4666178412
1.79469966651,41.2362774995
2.0953793062,41.7083211996
2.10458151915,41.7119462601
2.07354306869,41.707078861
2.00322022242,41.5857155535
1.66768361629,41.2384566384
2.0207606361,41.3389305774
2.01185877056,41.3288905543
2.02656788301,41.3286426177
2.02811483683,41.3332070835
2.01628917917,41.3342053639
1.70891064178,41.2937445236
1.7079180104,41.2952624734
1.69620610799,41.2770195538
1.92738937256,41.3521904312
1.93397665754,41.3519485273
1.93054795418,41.3071663962
1.92832849549,41.3031487838
1.91162475006,41.3016526554
1.93503374374,41.3051678819
1.93422776276,41.3048072359
1.93901091542,41.4715864582
2.23215900262,41.4894768753
2.24614277687,41.4760512019
2.25552602883,41.4849191465
2.23646623051,41.4898205573
2.2422114169,41.481477551
2.25228176932,41.4907026838
2.23626576025,41.4885758461
2.33324023635,41.5021968853
2.33389583202,41.5053225966
1.99957859993,41.4922831503
2.009119048,41.4993408562
2.00823727224,41.4981357917
2.14722273795,41.5978538018
2.14287280824,41.6020641483
1.92238850192,41.3598690059
1.83067479737,41.2927536003
1.84471071245,41.2905309796
1.84011564116,41.2923314256
1.84134149605,41.2998749095
1.76083892315,41.2587135444
2.09035584395,41.6932713422
2.09905966931,41.6892642116
2.0698298281,41.6900415367
2.09134099728,41.692012832
2.06983573734,41.6835142024
2.08863801791,41.6941921709
1.90089492184,41.5575905587
1.78016572525,41.224827653
1.77179712959,41.2228832233
1.65046227973,41.2104131036
1.90178567214,41.6454846747
1.90105578348,41.6492268642
1.89704071825,41.6482944916
2.7280562983,41.7369505291
2.72162031981,41.7395839487
2.72596842272,41.7390557541
2.04670919644,41.3068865081
2.03941929127,41.3042226446
1.81505181321,41.2589403688
1.82355485436,41.2593004519
2.04115487877,41.7041292725
2.05209857861,41.7066699873
2.04870309592,41.7062735817
2.05091602172,41.6949106082
2.05150340988,41.7006326075
2.04523918401,41.7074599262
2.04729095483,41.7053982905
2.10798779967,41.4934222096
2.09811308218,41.4866319453
2.10833587865,41.4883417394
2.11486554683,41.4865502614
2.12106373583,41.4874543624
2.72521486195,41.6338944069
2.56813873221,41.5813151191
2.56370954365,41.579884351
1.90867546966,41.3102446404
1.91182643324,41.3076813351
1.90174541613,41.3104716785
1.90319321374,41.3125226153
2.0221336733,41.4992820501
2.01935160204,41.4996542432
1.87126121171,41.5970486868
1.86833635143,41.5988230793
1.86260348989,41.6045351624
1.87054373232,41.5958303147
1.86171255349,41.5871650876
1.87274721421,41.5794378138
1.8620753009,41.6084444636
1.862682154,41.5820721468
1.869800654,41.2670012961
1.87946509393,41.2670147937
1.86784017656,41.2624994418
1.85676836731,41.2616399298
1.88457530434,41.264554868
1.8727082387,41.2586007543
1.85932578726,41.2686832892
1.87245177607,41.259051572
1.85336413008,41.2609756
1.85558848045,41.2659725898
1.85311471196,41.2619571559
1.8832544977,41.2644824279
1.67529106193,41.249178428
1.6728627551,41.2531606075
1.68883762618,41.2457849034
1.67586278862,41.2514346686
2.10331262663,41.7027271662
2.0941969989,41.6964989256
2.02725210994,41.58694532
1.82936051641,41.257215897
1.83435130756,41.2582638195
1.83287888456,41.2579473406
2.18139981138,41.5117700962
2.18007507961,41.5089698678
2.15476408111,41.5079236928
2.1498646946,41.5072924243
2.16977312668,41.5157575374
2.17105924788,41.5001182272
2.16925543463,41.5057361254
2.15652437915,41.510230029
2.17402540389,41.5063170174
2.15583946152,41.5077052626
1.99251663129,41.5735505236
1.99494286686,41.5724381282
2.05813793642,41.3551455267
2.14346463564,41.5722174255
1.89710940002,41.4190780219
1.97896855511,41.2641182348
2.01554785586,41.4197235222
1.73523029941,41.2868930499
2.08577813463,41.3366651272
1.88644124268,41.2506157385
1.87793107635,41.2551330927
1.86846027708,41.248973647
1.87469733432,41.2522283061
1.86876115048,41.2492612398
1.87057227763,41.2847892657
1.91056217709,41.3440468381
1.95765407385,41.5526427602
1.97148144984,41.470635149
1.65571584331,41.1989098596
1.90850663112,41.3283785727
2.41265124602,41.5962102009
2.1300230076,41.6964170731
2.07106837132,41.5104597219
2.76071726314,41.6665360089
1.92211817841,41.4809615843
1.79207573527,41.2489808178
1.70207074589,41.2582071619
2.366584953,41.5713342518
1.69110884667,41.2685272921
2.62153038576,41.608659492
2.6510814803,41.6241230971
2.3759838856,41.5087189721
2.73027802059,41.6877459839
2.03125880048,41.6031255031
2.70133135542,41.712574763
1.99792318633,41.4338887346
2.08878808573,41.5901310199
2.5643858866,41.6354265967
2.14401417235,41.6068802855
1.71231563383,41.2392138415
1.72267893003,41.2887285639
2.02941800495,41.62036552
2.18324907823,41.4650248615
2.44691501926,41.5994471126
1.90205295586,41.6196850576
2.5771969034,41.6039548114
1.82814817612,41.2495865033
1.89106667574,41.6482418839
1.98069560137,41.5337038824
1.70984449076,41.2657543883
2.4184439884,41.5201265031
1.79102929367,41.2379104692
2.39300875022,41.5680317153
1.88238726012,41.4118373015
1.93655467265,41.4844583454
1.87765074351,41.3325254814
2.00847128225,41.2711974126
2.72222953399,41.6953439628
2.39830991824,41.5238805323
2.1475998173,41.5560148028
1.96112144455,41.3580266841
1.93536731722,41.4066920116
2.62547507393,41.6268182304
2.28795998362,41.4720084953
2.18353289883,41.5981899842
2.70610103446,41.6330596632
1.92679456197,41.5955063318
2.03714718854,41.595479976
1.69824914444,41.22800501
1.74197563083,41.2201343241
1.84205004722,41.5033763502
2.74485118523,41.6623730273
1.66323025536,41.2228219992
2.71079592397,41.6367478527
2.49710169992,41.5604301376
2.63800432072,41.6132641426
1.79022086144,41.2778828688
1.83352248234,41.2369191898
2.00322400602,41.5488983774
2.05589302571,41.6886047344
1.93245398819,41.4837876057
1.84462351003,41.5436750584
2.32092162263,41.491548216
1.95315812666,41.4558397264
1.66559712724,41.2285321084
1.88361265691,41.4991625888
1.92395509624,41.5480125735
2.41826877949,41.5946075352
1.86781511935,41.4826543068
2.54356000363,41.585227346
1.87194475175,41.5178647558
2.00897364796,41.290054543
2.01743265045,41.3994756998
2.40216258423,41.575287359
2.46365864827,41.6191108028
2.05281306628,41.5567734042
1.72640875046,41.2827050088
2.28809864282,41.4737946907
1.90563438532,41.4174451499
2.01682606472,41.5887805591
1.98738496885,41.3077048244
1.80874124246,41.5739282186
2.63002036933,41.6058069946
2.01191925131,41.4069670032
1.72047516845,41.2701680566
2.72421282578,41.7201858601
1.9826030374,41.2975101558
2.01010751838,41.3270304106
1.94595560683,41.4533833715
2.08167489274,41.6012072893
2.55874872089,41.6459160361
2.13692601432,41.6041329209
2.05373750624,41.6469350758
2.06566872199,41.5135284613
1.6620298897,41.2164045626
1.82108514335,41.2442301983
1.93222725193,41.3398008444
1.93903883791,41.4308683583
2.61203381652,41.6094205766
2.0829097947,41.5621190286
2.69109271843,41.7092259138
2.10634399925,41.4007239851
2.13487144575,41.5769794993
1.94680024974,41.5279135309
2.58143819846,41.6389143121
2.51494230486,41.5680335385
1.93274121785,41.3377503464
2.74609693868,41.6722048369
2.18961084087,41.5851794973
1.75184968813,41.2500732152
1.91151099632,41.4847805627
2.00885880027,41.4351202278
2.18495084146,41.5432237217
2.31708510436,41.498359777
2.14595189683,41.6041230747
1.91751226725,41.5213538495
2.32656882562,41.4904986456
1.84034647932,41.5374674201
2.75074258679,41.647749931
2.10864058314,41.6143520101
1.7061018337,41.2327117686
2.13536385362,41.6259784198
1.71760459723,41.2735405502
2.76743733121,41.691477407
2.6147360734,41.6242341209
2.42145017891,41.5305518777
2.41176986121,41.5154810142
1.96046238488,41.3502385716
1.75283479597,41.2708185988
2.374006886,41.5160051728
2.10536487472,41.6162529678
1.94342890459,41.5383140621
2.54991438523,41.6161476911
2.00414125083,41.5500098886
2.13083426024,41.5295367008
1.65204052219,41.2194264961
2.5544228581,41.6032414196
1.95652019674,41.5401128855
1.86839335487,41.5156326189
2.2085941709,41.4398789594
1.87257494384,41.6032598676
1.98606171276,41.3977479867
2.07646075278,41.5930139533
2.6784939585,41.63623255
1.93748370176,41.3154462738
1.92345375825,41.5585128111
1.92860655586,41.5115286385
2.20385381023,41.4466890903
1.83326909235,41.5582768424
1.95649843494,41.5186169317
2.39351077936,41.5158300048
2.74381433616,41.7334029429
2.08691144785,41.5209717908
2.55653490169,41.5901997074
1.97165551593,41.4011994275
2.05274527465,41.335596839
1.96088262079,41.5780912233
1.97326645185,41.5991130591
1.9177893985,41.4947254322
1.71543266466,41.2169827184
2.07105352602,41.6456602238
2.52800860904,41.6229343318
2.12544395789,41.6226219181
1.75474788743,41.2344328179
2.10687636603,41.5599285585
2.26755931158,41.4900760912
1.8150994834,41.5689442926
2.73134518412,41.7278494294
1.76368223056,41.2732386059
2.09507483848,41.5773301999
1.90163956032,41.3721392347
2.46828347023,41.6088047003
2.0670989338,41.5420212011
2.08245080583,41.6856558086
1.70907051855,41.2173285975
2.13126300482,41.313547274
2.10186286017,41.6156681309
2.08242133587,41.5183580011
2.68489217545,41.6283050316
1.9684866208,41.4728853385
2.07289465721,41.4962931847
2.67353933056,41.6261576022
2.1680909612,41.4769390627
1.8993547702,41.5377232574
2.40149193699,41.5229505322
1.96235916711,41.3903128322
2.08291449766,41.3943595903
2.18349792487,41.5946456951
2.15262480102,41.5744599441
1.70793829268,41.2828155482
2.13402758936,41.6049630781
2.10118077609,41.3193295488
2.74352016096,41.7269763733
1.89705099936,41.5359614197
1.91833655925,41.5004164243
1.96246514003,41.4448445643
2.62959425576,41.6591863256
2.18626845874,41.5278151178
1.6723797513,41.2245820391
2.08561731926,41.5779471294
2.72164480066,41.7115988882
1.88818230464,41.4937838376
2.69239420883,41.6418567466
1.87534780902,41.5245407241
1.99579243801,41.473537121
1.65633574594,41.1975022386
2.38863376159,41.5674152909
2.60109200313,41.6078624384
2.73842332906,41.6821464196
1.900619223,41.6363589703
2.61503545768,41.6078972856
2.20001802098,41.5212497768
1.95214117898,41.524284708
1.73329720282,41.2805043619
1.90767589206,41.5487742096
1.99494502991,41.5015595636
1.85517480435,41.2411715238
1.90870178615,41.3417333718
2.06646475994,41.3056448248
1.91265245469,41.6073334433
1.92834106467,41.3060050935
1.74280402467,41.2544243078
2.40914013704,41.5921892368
2.46470107625,41.6097816988
1.99711803427,41.6537737048
2.56924878633,41.6271686501
1.90581989591,41.5176720608
1.65577386744,41.2290290364
1.66417277915,41.2197295105
2.43900566608,41.5774874005
2.13858170021,41.3157315093
2.06600030885,41.5521667678
2.73615218172,41.6867902845
1.96844289348,41.5075508581
1.80629676292,41.5700946931
2.4077709823,41.5641692574
1.6901367545,41.2128346976
1.73494188516,41.2354451818
2.01272801949,41.544855186
2.56423307762,41.584135954
1.98659020055,41.5333410443
1.99667531613,41.5456245909
1.8704556472,41.5472683673
1.89521362157,41.3380395701
2.68125909805,41.6334148269
2.49296493329,41.585568277
2.10602721171,41.3228022771
1.92267965881,41.3359478841
2.15081736925,41.4565208474
2.23150520873,41.4164444033
1.68673429297,41.2653518152
2.35312063118,41.5515807032
2.11293091639,41.5891478992
2.1364319118,41.563690723
2.7109325779,41.7276888956
2.21115858289,41.4332093135
2.14899125371,41.5577167329
2.59206724023,41.6120340695
2.60858587181,41.6077116218
1.96558149918,41.5659780428
2.12534914243,41.6748957799
2.08908387307,41.6310715166
2.24112118628,41.4836035007
1.95115041773,41.5074080413
2.29957251568,41.5056186791
1.94446966725,41.5054938305
2.07165962551,41.6200270418
1.83215589497,41.5486059802
2.03343317193,41.3322784783
1.86992468349,41.5064018432
1.66248562718,41.2380662174
2.34631009444,41.5375904783
2.09439139738,41.6612378136
1.98442010298,41.3151987853
2.38743749372,41.5645704194
2.41025865665,41.5225635584
1.8341529503,41.5329569498
1.68249175057,41.2438688451
1.87034715914,41.5179824259
2.71330077075,41.6639918326
2.59409291041,41.6240019002
2.33456888832,41.4937323928
2.05225196485,41.451172631
1.92271914738,41.5460263228
2.01418391655,41.3584888319
2.57453350951,41.6294660028
2.60011545933,41.5985635315
2.69984824814,41.6963625549
1.88205706257,41.549852792
1.98355499276,41.3564174774
2.00247043674,41.536847862
2.44506477052,41.5668658889
1.95906684504,41.2923352129
1.81774131164,41.2361310901
2.0682836502,41.6303562548
2.73980527134,41.6882256751
2.07000566462,41.5667875697
2.32534765662,41.4948873497
1.90527141074,41.4743582254
1.82561795097,41.2380932155
2.42521192755,41.5991486052
2.01688868376,41.3713987296
1.95099986518,41.3252043308
2.13641187252,41.6182718801
1.94137203347,41.565175664
1.76776344457,41.3231567433
2.08194083292,41.6159077637
2.44791015125,41.5758982985
2.17096904008,41.5868012126
1.98336971898,41.5745335848
2.12813844639,41.695297139
2.00744952175,41.2730096652
1.71531493796,41.2394771553
2.13837319392,41.318595804
2.00879396434,41.6472939417
2.6775687307,41.6203723743
2.03185269836,41.3038800099
1.68257340887,41.2581668482
2.10520042314,41.5916401295
2.0205854255,41.6752062635
2.00102467441,41.4584686646
2.45060808006,41.5900231118
2.00867777216,41.4691277701
2.61254161139,41.6218452317
1.92512396349,41.5686944914
1.9199156091,41.5585437104
2.75493197097,41.685654649
