lon,lat
-3.49503401796,40.0771642803
-3.80266516539,40.2957606372
-3.74792615983,40.3333572804
-3.84235972904,40.3462330979
-3.88540842041,40.4061939255
-3.63921071538,40.4417293444
-3.69087714475,40.462805895
-3.85979285031,40.4513798187
-3.86975808765,40.4897978143
-3.82022394281,40.3519847813
-3.7662803962,40.3750513324
-3.25657683442,40.1120698766
-3.92732702965,40.5844774503
-3.55434447213,40.1142233138
-3.6513882637,40.5167927027
-4.02403192384,40.6467437232
-3.87592019102,40.3196085853
-4.01886775913,40.6347542491
-3.92868578267,40.3103810915
-3.5429523199,40.8260329799
-3.75454652654,40.2869436166
-3.69416184637,40.3589499918
-4.4728427021,40.261194214
-3.63730676154,40.4435659647
-3.8860619099,40.5771399759
-3.55104498768,40.4254373382
-4.01525279429,40.6191733213
-4.01265155321,40.619094154
-3.90288481531,40.5813970077
-3.95699958802,40.2638838434
-3.74212048468,40.4015682953
-3.7956069765,40.2962565086
-3.951358536,40.5938274144
-3.37488552408,40.4904499283
-4.07889438025,40.7078858111
-4.07493339554,40.7060708151
-3.64565089105,40.4323381783
-3.61184370174,40.4307266029
-3.7664249477,40.3832890958
-3.52304772582,40.3736475593
-3.85162735388,40.3191725733
-3.86604778447,40.3248322546
-4.00221694759,40.6260109743
-3.72252571922,40.4740248639
-3.58411669302,40.7675112863
-3.86059138217,40.329449153
-3.09455416004,40.2372533616
-3.34900451284,40.2350689017
-3.76139528809,40.3948236572
-3.7129257026,40.6081030571
-4.01665591812,40.6342210597
-3.33659535237,40.1315369674
-3.47025899476,40.4516107282
-3.62291337615,40.5471992707
-3.70022177708,40.4767254964
-3.81291123862,40.4391635626
-3.67353288361,40.3646368561
-4.06571763386,40.6971687614
-3.750672886,40.372139208
-3.63368150469,41.0081624194
-4.27903073329,40.3604592379
-3.85199385831,40.2199487998
-3.77036012882,40.3234975544
-3.6177536422,40.3748651587
-3.89611385202,40.4079307596
-3.60010737359,40.0231273754
-4.07764493644,40.4598840225
-3.90002968316,40.6055449124
-3.37107249063,40.5059109745
-4.0553025733,40.5036240013
-3.51934169042,40.6802814515
-3.74291707584,40.3801665382
-3.71318589467,40.599290942
-3.48825370148,40.376634561
-3.65594394365,40.4418301462
-3.68011008097,40.1870165235
-3.97737196338,40.672488132
-3.24299614979,40.067707971
-4.01078330485,40.6372130427
-3.92942505577,40.3048768893
-3.49156404718,40.0837774711
-3.98608403991,40.5902854934
-3.80386287205,40.4325176206
-3.5400242374,40.6800979818
-4.04583667672,40.5873528578
-3.51895851009,40.3590028295
-3.64330931742,40.3972476648
-4.01665904079,40.6183323077
-3.76582676349,40.3845613071
-3.25424043346,40.5050639494
-3.72234503819,40.3839183346
-3.75025232874,40.3292483125
-3.63735490131,40.4076361843
-4.20383414546,40.3802913797
-4.00165719297,40.2257515759
-4.09443515364,40.6776127596
-3.85796583041,40.3214104817
-3.92338401228,40.2672709091
-4.10492202173,40.6808239651
-3.66536654824,40.4696224043
-3.78602069971,40.4026457362
-4.17082701762,40.4836590618
-3.79904332169,40.9598728219
-3.66962966646,40.4051223679
-3.47440399265,40.4023779964
-3.7172744077,40.9636141983
-3.68248631087,40.4641061734
-4.04451129024,40.6921639894
-3.47117169211,40.2687193646
-3.79744199683,40.4371007396
-3.77696071848,40.6549191372
-3.87040124153,40.4806707205
-4.46378859355,40.2630444678
-3.65834139367,40.5457738696
-3.79627093269,40.2922887672
-3.71272976482,40.4022030938
-4.02224208627,40.6361954024
-3.35003668991,40.4887242705
-3.61962092037,40.4517023314
-3.79579811822,40.2950977395
-3.12911388545,40.0806240604
-3.65768503651,40.371231779
-3.33522231557,40.5494120371
-3.79043732615,40.2891016497
-3.77263257761,40.6702285473
-3.73448747783,40.3288669891
-3.92306626259,40.2661267793
-3.4828640475,40.0757247193
-3.69105973598,40.3755415461
-4.03781214321,40.6242167625
-3.09854862641,40.168132824
-3.44501643899,41.0116122709
-4.26781962575,40.5720920365
-3.49560418159,40.0779970962
-3.84793432659,40.217948943
-3.66817191484,40.4135874211
-3.45724239801,40.4129512651
-3.45598743798,40.4624440895
-3.79330882743,40.2927236187
-3.92570857438,40.5844229676
-3.78046540006,40.3765372879
-3.86254105278,40.9097916223
-3.85481638887,40.4676808633
-3.61856700289,40.5548521666
-3.52604856038,40.3745647325
-3.85889950767,40.4721473582
-3.48808783312,40.0752601402
-3.48509453376,40.3915216686
-3.89706776462,40.4245681416
-3.4779052622,40.5356832504
-3.94152121606,40.3145592565
-3.6970560356,40.4914594378
-3.98019699349,40.4210854935
-3.54221680474,40.4219253243
-3.80790758169,40.2857470236
-3.82210649634,40.3417565414
-3.64629286846,40.4702746251
-3.79809169456,40.2953610271
-3.68967620362,40.4499750665
-4.01722195274,40.2866748373
-3.7892763234,40.2925534874
-3.66124801277,40.4730301042
-3.49385885671,40.082561441
-3.64014436447,40.3183744202
-3.71405938255,40.9539175892
-3.49762518116,40.673208475
-3.82369530456,40.3468482609
-3.59519940908,40.0339799009
-3.81828171771,40.4431759189
-3.93521198465,40.5295405562
-3.54302669145,40.418571046
-3.88691610151,40.2059889822
-3.64935508119,40.4429036099
-3.7055139009,40.485114571
-3.76724425208,40.8033825264
-3.53140968709,40.424564122
-3.76263069813,40.3927352902
-4.0025702002,40.6366622645
-3.74984427935,40.4047998988
-3.37049396099,40.5050163808
-3.82249980449,40.3447785114
-4.10732691036,40.2977828848
-3.6740547516,40.4723101718
-3.1285654739,40.0752039844
-3.97398623437,40.4240616181
-3.32081403934,40.2429814688
-4.03925831927,40.627568292
-3.82572855016,40.248879628
-4.19281795173,40.3178546877
-4.0672045749,40.6058410086
-4.03974483224,40.4957176967
-3.7826497701,40.1895979702
-3.99319648921,40.4407797973
-4.0387357231,40.6236794662
-3.79393912984,40.9500185834
-3.46501223894,40.4659071083
-3.25346160817,40.1102080596
-3.87663921953,40.9070273811
-3.70185103778,40.2375856052
-4.03595307596,40.6881174117
-3.40455419178,40.6336775847
-3.80924726391,40.4585532756
-4.02989089716,40.488480833
-3.851650857,40.3167558659
-3.70160040482,40.4437373825
-3.53731721115,40.6848084724
-4.12456605602,40.604072362
-3.46982234408,40.6306323285
-3.81779374672,40.2460692169
-3.82216353299,40.3474547617
-3.73443017487,40.3250667794
-3.60664328074,40.398844297
-3.93522225608,40.5256201339
-3.48273670359,40.2463421383
-3.76993228366,40.3863649446
-3.66811588152,40.4684893428
-3.39045697017,40.483500816
-3.77439536708,40.7518475888
-3.6231269423,40.5341889541
-3.6724675893,40.4611554152
-3.56060523392,40.4265762851
-3.8951951505,40.5431004873
-3.62961991841,40.4765306658
-3.92916232068,40.3086708334
-3.54122136236,40.4274347986
-3.54044416857,40.3704261593
-3.72822939945,40.3796388725
-3.30449360125,40.2959465864
-4.4695672793,40.2607452838
-4.00288113319,40.4111885942
-3.60783734902,40.4263288563
-3.68890283613,40.3883637289
-3.88228064519,40.4946278898
-3.37228923205,40.5623560379
-3.87917425252,40.8989222385
-3.78692307028,40.4245014613
-3.77990048587,40.7535420394
-3.72010876622,40.4052245235
-3.55162673628,40.3658143139
-3.49877415985,40.8392554237
-3.69391714327,40.4358633041
-3.93469491927,40.6004048116
-3.94219724344,40.6093289693
-3.98117312081,40.6483316175
-4.01475978744,40.6231671884
-3.66491698349,40.4794742082
-3.45072198653,40.0702285363
-3.86044223381,40.3218969
-3.89260525019,40.4075221555
-3.53186862441,40.3590347702
-3.65641291659,40.4268245604
-3.12769950715,40.0743979483
-3.63533673851,40.4243964241
-3.74100874285,40.2931896023
-3.37410139904,40.5586851015
-3.6859377485,40.49354484
-3.64092259914,40.3851146181
-3.84340554636,40.3444728449
-3.90122245696,40.566431896
-3.73865397848,40.3355787708
-4.00421352015,40.6356939272
-3.91236966777,40.2697538713
-3.900762562,40.5540253234
-3.75827849451,40.3864647334
-3.24901762963,40.1150917957
-3.75884782909,40.3604378194
-4.00671698928,40.5779364742
-3.41950541205,40.1436798121
-3.96793362844,40.6504286925
-3.49183768328,40.0778520717
-3.61871502669,40.3816506674
-4.2482486573,40.5083601424
-3.80455271281,40.2929833719
-3.91838990702,40.2082107376
-3.91525621984,40.2631047497
-4.13425386845,40.6030287071
-3.85803756612,40.2291406514
-3.65307299422,40.4733742833
-3.53180389599,40.4411567799
-3.77498615614,40.4020884918
-3.47948278388,40.4498276014
-3.45519280082,40.4592240906
-4.12614008181,40.4692366845
-3.67507279546,40.4747306736
-3.48044093927,40.5327355336
-3.78592509517,40.7515200087
-3.66110591897,40.4511067159
-3.72658695508,40.386599407
-3.48115096591,40.3948484847
-3.79742987061,40.9535373155
-3.70775958247,40.3511273193
-3.86471168222,40.7339774862
-3.65764608994,40.3895891745
-3.78295708508,40.7513590748
-3.91872170242,40.2613470492
-3.66455606253,40.4274569828
-3.66640536166,40.4366000893
-3.79493111382,40.4150640124
-3.94405987181,40.3845406566
-3.62404440037,40.4223030174
-3.86534163285,40.9069001979
-3.88828740002,40.4063581804
-3.49216196089,40.0707052066
-3.76342958173,40.8033600095
-3.9721212637,40.6845418923
-3.61905167458,40.4204024149
-3.89555118576,40.4046705988
-3.79586558762,40.2792719616
-3.79526706239,40.2889085302
-3.71842635417,40.3236051477
-4.16423386845,40.491501453
-3.63977590008,40.4425123114
-3.90050003158,40.4077136264
-3.78727719704,40.4010002768
-4.06033745274,40.6980318662
-3.73190082665,40.4962023877
-3.26102543704,40.4258081613
-3.92113408087,40.4405371604
-3.38881970019,40.4842015235
-4.02492915677,40.6458961568
-3.69675673028,40.4947892043
-3.67302605271,40.4156573874
-3.68973857549,40.4033061866
-4.03188396913,40.6341743659
-3.76201815768,40.3914012309
-3.37652506637,40.4777669351
-3.57105113347,40.4249046007
-3.61874937821,40.9262578143
-3.87569404681,40.5021271364
-3.49594635504,40.6718035121
-3.81818147148,40.3457133063
-3.79487712926,40.4472401037
-3.65452388684,40.4430438294
-3.76297059935,40.8012499926
-3.60270202762,40.7989809594
-3.59005725692,40.6216552873
-3.83466087825,40.1886975572
-3.66498969777,40.4766818826
-4.17346545326,40.4851917797
-3.92583098077,40.2642201151
-3.9587293178,40.2210315418
-3.69662329775,40.237620067
-3.63461840399,40.4311933979
-3.37012885212,40.6014456364
-3.34870620233,40.4843242787
-3.75001989344,40.2949166077
-3.6461076999,40.4567399346
-3.51605923095,40.3337902601
-3.71748515275,40.6072781967
-3.64495014672,40.5461389515
-3.54920742227,40.4157884798
-3.72112707491,40.4690508102
-3.5047293295,40.0727816147
-3.84139820875,40.2953971844
-3.65180959416,40.5455637899
-3.87971759888,40.4877842659
-3.69781272497,40.3698705223
-3.7028908736,40.2408813845
-3.4965805746,40.673085196
-3.65704332344,40.4282254446
-3.71459570567,40.4808695337
-3.93074802856,40.5178354274
-3.64302105212,40.4096111005
-4.00565870086,40.5557903752
-3.67169735758,40.4738369316
-3.60336543186,40.7954392899
-3.95476578304,40.5795238699
-3.52184614247,40.3563586093
-3.66270883889,40.4816252215
-3.63275899575,40.4652027312
-3.60978749304,40.4246987299
-3.36768933869,40.4502344822
-3.49549149235,40.0714357282
-3.63299714441,40.5547982963
-3.84030707043,40.2110850778
-3.75118936361,40.4058366468
-3.63680649238,40.4713436632
-3.67289597281,40.1902311451
-4.02094851085,40.6586997245
-3.86009784061,40.468221005
-3.93700662686,40.6004804957
-3.36954046209,40.4889521835
-3.72408508044,40.4106668998
-3.35415954874,40.4423225115
-3.82240119711,40.2555081714
-3.69398622548,40.3547457374
-4.01936948241,40.6341039021
-3.46871963577,40.4077598655
-3.78820359523,40.9504033264
-3.68721061061,41.0119988199
-3.89442288999,40.5256488924
-3.89184637055,40.5688714746
-3.46269585951,40.442887169
-3.70076984378,40.7832019092
-3.85026193486,40.3183451687
-3.71563282865,40.487135719
-3.93305869327,40.6991887637
-3.63585797569,40.4415109218
-3.80471429567,40.3515485625
-3.52446313474,40.372952789
-3.27031568872,40.1668212995
-3.59722342773,40.0328756946
-3.55967459627,40.6816219729
-3.61007168897,40.4236983476
-3.47724025822,40.5350102065
-4.08124963494,40.7056110403
-3.79550719674,40.957521596
-3.89943466996,40.544687752
-3.61037041338,40.3809359539
-3.84920486381,40.3197693232
-3.97273817839,40.6753041008
-4.05070388422,40.6083083697
-4.03986979505,40.6289148553
-3.58963239537,40.2023757212
-3.12961390648,40.0826759321
-4.09246743167,40.6690992154
-3.70753354073,40.4901614357
-3.92022083602,40.2083483631
-3.71086818452,40.6096648981
-3.76123905587,40.3987836856
-3.49505326652,40.0729357109
-3.6554175433,40.4092294443
-4.24104248411,40.499176099
-3.70911168885,40.4394808577
-3.7762604059,40.7555429506
-3.7967845083,40.4668291974
-3.86490002508,40.4918932418
-3.85459500888,40.2084030721
-4.27616469999,40.3647776533
-3.87053227337,40.205282365
-3.74014281255,40.3753197069
-3.7312078645,40.3794867426
-3.68804539897,40.3863954818
-3.77956988728,40.6697072379
-3.41191749936,40.6458425095
-4.09102091719,40.6690625778
-3.86836137039,40.4980635969
-3.64344651139,40.4429923452
-3.65958402124,40.3721933185
-3.54087916755,40.4260772373
-3.51360951975,40.6940948935
-4.01124211522,40.2862515539
-3.8006775907,40.4398092327
-3.97901792504,40.4222890854
-3.80019799486,40.2957097152
-4.08775277851,40.4720722486
-3.7856587801,40.4011994891
-3.64013486705,40.3925415668
-3.62531659762,41.0861270968
-4.26439808613,40.5662700366
-3.761393937,40.3354438703
-3.67586038421,40.4667206774
-4.2765776672,40.6190810732
-3.90816270489,40.3520300793
-3.33479623344,40.1319768957
-3.53111816341,40.6810358926
-3.89415480807,40.405802994
-3.76943969942,40.3758246939
-4.24121652136,40.5114314989
-3.53815356728,40.3567344235
-3.55008831018,40.3648049899
-3.86965077332,40.7312993672
-3.54585077416,40.3627533158
-3.23687572986,40.2523528424
-3.99181724264,40.6389679852
-4.04147411367,40.6470023136
-3.71951782926,40.4783526377
-3.13249763813,40.080528265
-3.49204040008,40.3942475499
-3.75758626023,40.2919603211
-3.60515989149,40.7428856411
-3.40668390804,40.6438449985
-3.7151477031,40.316354728
-3.68624046249,40.3410239669
-3.54041309631,40.4226731674
-3.58568391872,40.0322117775
-4.01250078372,40.6226346777
-3.8166285619,40.3462080872
-3.9028774755,40.5701132024
-3.90249287231,40.5486360816
-3.71536759526,40.956800477
-3.6625516828,40.4344566856
-4.03868094398,40.4877060792
-3.90134910978,40.4063214418
-3.96986766905,40.5591958126
-4.00871783585,40.6143138982
-3.36754435325,40.5960837799
-3.86631667195,40.32809283
-3.90113738861,40.5524531902
-3.28842999409,40.4404969951
-3.96397279695,40.5560756836
-3.78019741804,40.6608700832
-3.80926663744,40.2788350946
-3.30929449365,40.2476062835
-3.7249046973,40.388348334
-3.74721205914,40.3855903066
-4.25149037969,40.5100295628
-4.0280182975,40.4895355703
-4.00065508304,40.578305738
-3.99299200493,40.4421936222
-3.79421101223,40.9557863288
-3.92220870419,40.3142765503
-3.92533378703,40.3091690663
-3.87175801241,40.4664278896
-4.21173607141,40.3809658969
-3.53963036337,40.4290700144
-3.5217477467,40.3606675521
-3.44992605986,40.0727789519
-3.86145982707,40.9096637463
-3.49624574741,40.0751953989
-3.38794341523,40.6676240688
-3.6325846527,40.5527234786
-3.528764182,40.3598686765
-3.87125903638,40.3290345879
-4.45648495904,40.3137899141
-3.8931263571,40.539207797
-4.09708074433,40.6766611048
-3.61010517171,40.4401156184
-3.55477321986,40.3627668742
-3.86404331951,40.9072384188
-4.01341512098,40.6255365333
-3.75169087721,40.3397938377
-3.41697932062,40.1378164521
-3.13305041069,40.0814417049
-4.29723855432,40.5134672097
-4.1440081477,40.5983693123
-3.86323558136,40.4491080845
-3.64139923233,40.3977516466
-3.48669250368,40.067012735
-4.02075588383,40.6423988193
-3.60832454471,40.4310893586
-3.64538303637,40.5048020147
-3.75146030877,40.4068191589
-3.8626876669,40.3168694404
-3.44650729777,40.3112121768
-4.03312716241,40.4862125128
-3.7707582589,40.3816907483
-4.00898177012,40.6381926856
-3.40539173872,40.6432249688
-3.89839265222,40.519632972
-3.76485234793,40.3774803001
-3.46024691678,40.5419453754
-3.78929071548,40.7563437805
-3.54215209131,40.3622697969
-3.41671100276,40.6419171188
-3.80561335716,40.2804121118
-4.2878284956,40.5685255737
-3.89356878467,40.5206508249
-4.04094989635,40.6124030327
-3.54452030977,40.4044280926
-3.40267771406,40.6388518326
-3.65168666962,40.408770378
-3.70109315444,40.3967015485
-3.5277206878,40.6796196627
-3.6499749263,40.4041155626
-3.75143156805,40.331560443
-3.68635577883,40.9209356208
-3.89606001591,40.5221114649
-3.90634464212,40.5517347597
-3.71547879435,40.3202096483
-3.70275512341,40.4837347542
-3.31231518062,40.2475664045
-3.41395268315,40.6374498169
-3.72529515624,40.7694931295
-3.37285202853,40.5975802973
-3.64508743502,40.4623404952
-3.39512331684,40.3374272604
-3.41028521219,40.645789461
-3.5422983777,40.4288281356
-3.89448357601,40.5237444902
-3.65343246348,40.4114148625
-4.25327485615,40.5120679308
-4.13925529342,40.600196718
-3.86606516461,40.4694125129
-4.02896002895,40.6085500284
-3.66560248377,40.4098980137
-3.5003679891,40.0667643009
-3.52601508727,40.6837120858
-3.53755516604,40.371117274
-4.10138624261,40.6728968433
-4.06280445727,40.6975404095
-4.46260667066,40.260418856
-3.83735325714,40.3141015376
-3.62558883143,40.4667933437
-3.71151176408,40.4634116808
-3.70903685123,40.4015971187
-3.63523328841,40.40985689
-3.75378780813,40.3315607934
-4.36302877051,40.3843365181
-3.70016513937,40.3509511648
-3.95598780942,40.5889663266
-3.66854603901,40.4638341654
-3.4940887133,40.3987768325
-3.62632805662,40.4187263081
-3.81715749487,40.3435327233
-4.1301482912,40.606610507
-3.71474961907,40.9573864796
-3.73983731848,40.3389216716
-3.6680035027,40.4699388978
-3.64748145044,40.5476744548
-3.53443502434,40.3735588742
-3.1291240705,40.0762054258
-3.40663688751,40.6373260432
-3.70488317609,40.4738694713
-3.96034922236,40.6555312494
-4.1075396451,40.5398091458
-3.91932430144,40.5788135564
-3.9031716475,40.604466029
-3.77011435316,40.3778726128
-3.45718292368,40.4140145998
-3.51835118384,40.6794750859
-4.12410138276,40.6053323293
-3.45013863466,40.0719250039
-3.719105368,40.322560098
-3.6933467368,40.3985208202
-3.52898710534,40.4190868035
-3.99390078506,40.6425544515
-3.75425977495,40.387642354
-3.94581258445,40.4690912151
-3.87414352518,40.3185365894
-4.01307987681,40.6923153028
-3.54889379586,40.3610528206
-3.71654721233,40.4743933175
-3.46667182309,40.6161507284
-3.63819527004,40.4661527002
-3.75251577831,40.2937739559
-3.64026340624,40.4633154481
-3.6598613647,40.4488496422
-3.66923349102,40.4747837614
-3.49705715997,40.0848961931
-3.48920377172,40.0819508401
-3.76870497441,40.81421558
-3.86167592495,40.7364299631
-3.53182194127,40.6776776535
-4.26429600934,40.5107773737
-3.93212888825,40.3119739278
-3.85481980897,40.3244419255
-3.85814941508,40.3301640303
-3.41560661806,40.5175368158
-3.69668662798,40.3546644457
-3.96053365618,40.6573171044
-3.37151474339,40.4895344198
-4.08447265938,40.6718019959
-3.70810163653,40.5731412713
-3.86566223371,40.3331680668
-3.91898672733,40.2712348226
-3.74779298239,40.284965488
-3.64743686037,40.4102254069
-3.66127758567,40.5473892259
-3.53598367313,40.6823562076
-3.53490443845,40.3582260278
-3.82702859579,40.3401004796
-3.61070611652,40.6176121879
-3.71360156148,40.472438392
-3.55699126092,40.1115751048
-3.9383956537,40.5376134583
-3.7781995683,40.6510451415
-3.78949954546,40.4020859104
-3.68742461636,40.4847637541
-3.88203622573,40.4920549519
-3.6844957582,40.4576442476
-3.66236493096,40.3892956721
-3.74868682648,40.3360239543
-3.47879730356,40.4640153051
-3.49192685316,40.065349422
-3.70245744539,40.5975007458
-3.64457428668,40.3995189493
-3.74475564735,40.2900290958
-3.66973911084,40.4815565489
-3.75109608287,40.3933179011
-3.666645957,40.4771056033
-3.33670586159,40.6157068907
-3.67558056079,40.3704368997
-3.62538837448,40.4237884917
-3.53968379214,40.6124502466
-3.70742448505,40.3994424634
-3.34108056281,40.6143130043
-3.54575947661,40.4128882889
-3.69824160179,40.9474453753
-3.64527074076,40.4784208872
-3.7809829701,40.3820796507
-3.64910974587,40.4111174771
-3.36943109357,40.5985351843
-3.68693543624,40.3310305539
-3.71433435514,40.47837782
-3.53217508893,40.6816492343
-3.53141046604,40.6854168466
-4.02768871329,40.6205205521
-3.52818661193,40.3517479715
-3.54977031951,40.4147214979
-3.66342694863,40.4886166891
-4.00958567699,40.4496653327
-3.70936347293,40.4840301701
-3.69582110993,40.4829840554
-3.57621518859,40.4447616908
-3.46710272187,40.4070818021
-3.75266027075,40.2878002827
-4.09664970375,40.6750018986
-3.46199005565,40.4110831716
-3.40850523876,40.6357912844
-3.40698508052,40.638577891
-3.66436865931,40.4127900739
-3.52588643423,40.6800159095
-3.39872924905,40.3333396829
-3.65266562831,40.3994409362
-3.8994186046,40.5486392498
-3.73938982637,40.3971298772
-3.65825362455,40.4243046249
-3.44427568595,40.078465986
-3.69074680592,40.3434354929
-3.805170374,40.4389087866
-3.72417304219,40.3171727879
-3.52860294238,40.680511833
-3.40099964977,40.6356942809
-3.36617922354,40.5950052945
-3.40781614999,40.6366817768
-3.99895347128,40.6523402071
-3.5487823053,40.4275133789
-4.02348922317,40.4877809645
-3.93105494514,40.3740332938
-3.64042077884,40.4006012047
-3.96849929791,40.6557105295
-3.78946544979,40.445990728
-3.50048110712,40.0675069441
-3.13502415784,40.083402331
-3.40042622919,40.6369748144
-3.77648811895,40.7544785234
-3.65817706804,40.4152634607
-3.53330071458,40.6821152017
-3.99615494742,40.6392838645
-3.67111512799,40.4679697161
-4.03637013323,40.4885564032
-3.64554611224,40.54930796
-3.8544153555,40.1965811934
-3.40208623824,40.6345832663
-3.78226376944,40.3787380411
-3.90381121931,40.5473239075
-3.99511704552,40.6341444674
-3.40897723963,40.6453241898
-3.3735770176,40.5093902949
-3.93985653114,40.4674558186
-3.315322738,40.2487925392
-3.33511417012,40.6153753884
-3.55066882618,40.4178650115
-3.66999233676,40.4820562097
-3.33873997615,40.6148483556
-3.71520559311,40.6128877724
-3.79444436331,40.405792876
-3.40906852324,40.6349271753
-3.53340310404,40.3563680019
-3.96743394774,40.5574160955
-3.6355218696,40.5073376057
-4.28363028002,40.5652961837
-3.87789400845,40.3207026588
-4.27804890806,40.3635614227
-4.03093201517,40.6414459336
-4.02306943156,40.4897302007
-4.00360572606,40.619397202
-3.80065459262,40.4121638283
-3.45234177171,40.0704678653
-3.74701612308,40.7309851189
-3.95517633267,40.4148110998
-3.58128424224,40.6060174583
-3.63641786282,40.3962827538
-3.87956524223,40.4037020028
-3.54065164049,40.3688529446
-3.75430432182,40.3896252501
-3.54422773155,40.4068653961
-3.60070199514,40.7958651107
-3.73705027064,40.9069282301
-3.64415797709,40.4604530287
-3.65188117595,40.4240587597
-3.9668150431,40.6542746229
-3.95571864121,40.469191519
-3.95280337233,40.4665300293
-3.59736077235,40.7454951869
-3.7998485568,40.4071769257
-3.46471265239,40.4070270526
-3.88264426994,40.4906994811
-3.64310791136,40.4635325751
-3.65797330184,40.4428082341
-3.34803487109,40.2311252875
-3.61031052836,40.4273280192
-3.63725055918,40.4104722748
-3.78383886575,40.4073222489
-3.90525723018,40.547107689
-3.41154021601,40.6425607138
-3.77317666117,40.381000775
-3.65496911438,40.5458943853
-3.58417297933,40.6069897301
-3.49537573897,40.0739472673
-3.36920964876,40.4467459377
-3.69874450863,40.3820462278
-3.53603377322,40.6787514167
-3.53454938578,40.6823907359
-3.13048876059,40.0772728658
-3.45380557636,40.4134587413
-3.91287667533,40.4387282099
-4.04792020858,40.7582293061
-3.35379406634,40.2377654997
-3.64765816531,40.4777042462
-3.60638312786,40.3802751913
-3.54158030928,40.4155574641
-3.65718839243,40.4778666435
-3.63881907752,40.4038084696
-3.93977426304,40.5760121119
-3.61485507365,40.6148011346
-3.7796339606,40.7509222214
-3.77099972564,40.6746192542
-3.931137923,40.3938485514
-3.93747904924,40.7028819377
-4.06537204374,40.6069155295
-3.70192149071,40.7845355097
-3.49600902932,40.3813130186
-3.6310860268,40.9304509399
-4.02271901916,40.6632689258
-4.25940816242,40.5216405079
-3.98319614807,40.5738110355
-3.61451906333,40.8685505594
-3.90383965596,40.4492766151
-4.06142635251,40.5275564715
-3.72950868951,40.4696852326
-3.89460431596,40.4260470636
-3.49916701793,40.6055248456
-3.5867877983,40.4563975146
-3.99359662545,40.709555491
-3.09787791161,40.1510537832
-3.72878886415,40.4240639409
-4.01852338305,40.5810275729
-4.3204885149,40.3591303909
-4.3479584465,40.3680003404
-4.31432249037,40.3685686754
-3.62623291059,40.5104200475
-3.85497420598,40.438156438
-3.84345602035,40.4283460638
-3.64839724383,40.5217797539
-4.13828758656,40.5914524372
-3.89306074148,40.4401331862
-3.8864355422,40.3605781728
-3.75019151405,40.4761781503
-3.60379540028,40.5723110311
-4.06361080102,40.5285967751
-3.91247240707,40.4260316234
-3.46838506049,40.4632320585
-3.74194114037,40.4748663724
-3.49490378189,40.3786298564
-3.79747580291,40.4218302308
-3.63582649211,40.7346616599
-4.26204851123,40.5172572178
-3.89319343472,40.4418109906
-3.28767539457,40.4364738639
-3.88359699964,40.4445576011
-3.69522753457,40.3627216496
-3.63229054864,40.7366219446
-3.78682127523,40.4205644847
-3.49256201462,40.3811685858
-3.99242463262,40.5687638956
-3.23382096352,40.4751202584
-3.90198590699,40.4354211138
-3.895459555,40.5405003773
-4.04189407472,40.6576413023
-3.88789192211,40.4480087058
-3.26802944919,40.3465449261
-3.78038561265,40.4688991971
-3.84561719225,40.4302520015
-3.84861961255,40.4362916522
-3.99585748281,40.7034754957
-3.93162459017,40.3914220234
-3.25699996427,40.4736925861
-3.51402941478,40.470647271
-3.91576129171,40.5996957398
-3.85146634072,40.7340742601
-3.84510814268,40.4325309142
-4.35465190075,40.2735065946
-4.04838730796,40.4947418519
-4.34802633312,40.2787351151
-3.5257837148,40.0634171724
-3.58973001977,40.5910884938
-3.57151953,40.6327049072
-3.61578932854,40.6486192976
-3.60156997566,40.569417333
-3.28136242798,40.4328659189
-3.93325213045,40.7026820988
-3.78519792674,40.7655363115
-3.93975582184,40.4838873037
-3.96358774166,40.4093247757
-3.66498829627,40.4666291353
-3.26242553143,40.386474816
-3.51703591039,40.4759944482
-4.26296077923,40.3557642795
-3.26575092802,40.3699960957
-3.8925447179,40.5808748553
-3.63472055488,40.5272353781
-3.94168229628,40.5306597909
-3.87868614651,40.7408344448
-4.09348387889,40.5335765564
-3.26978679597,40.3561942603
-3.94834201242,40.7319125282
-3.79808983081,40.4264452969
-3.92872652364,40.545311005
-3.53878929733,40.7119145692
-3.64947878527,40.5172313769
-3.64501303842,40.5183084372
-3.78047051316,40.4278531425
-3.95262130478,40.5882706439
-3.78045678649,40.4122419374
-4.01260248847,40.5794431425
-4.25945036465,40.5247041577
-3.72440240294,40.4719513488
-4.08899821953,40.5332203247
-3.96697245872,40.4164035161
-3.92289115132,40.3943034188
-3.61148888778,40.5276994811
-3.62867377948,40.9295618971
-3.62565109871,40.5286760389
-3.60301484527,40.5873611377
-3.86548964208,40.4665326488
-3.97106837537,40.6773796788
-3.67422372333,41.0161197123
-3.96702608446,40.6516292066
-3.83727762622,40.1944297978
-3.89722495909,40.4330463297
-3.593578838,41.1070622539
-4.01542618361,40.6891563684
-3.975268169,40.6696949079
-3.58949539449,40.5904017105
-3.99645862811,40.6221098554
-3.9457810729,40.5357231694
-3.73827675789,40.4755982379
-3.55454221646,40.364582881
-3.67598328846,40.8191250803
-4.01016729076,40.6389115833
-4.07348369633,40.7081229355
-4.0050964366,40.5623807868
-3.98564495802,40.5209955402
-3.62105915199,40.7783537869
-3.46707758255,40.4656097079
-3.84699200245,40.4205551257
-3.91004635904,40.440499655
