lon,lat
-3.51675605749,40.3373704902
-3.4428097954,40.4545701809
-3.72651893248,40.2448104492
-3.72574596994,40.2444689172
-4.13331233782,40.6056122418
-3.72179957422,40.6163890458
-3.72182318817,40.6171506241
-3.72072545499,40.6164191929
-3.86042440962,40.2096365922
-3.92436909845,40.7148451771
-3.61723865079,40.1672558855
-3.78557549536,40.2195219841
-3.78865192093,40.2178672492
-3.9009448277,40.3020864788
-3.48908348137,40.4473188689
-3.49057516418,40.4452686818
-3.70087308123,40.4991343238
-3.63917017911,40.2939577692
-3.9259597516,40.5661295682
-3.60003571709,40.3804671393
-3.44092060182,40.4639609524
-3.89372761812,40.4202867434
-3.89352915981,40.4178779251
-3.70440805018,40.396568975
-3.71084100684,40.3987363954
-3.60848626033,40.5079674287
-3.74268253567,40.3208752617
-3.48015510562,40.3806093634
-3.48050077257,40.3807069234
-3.48595740098,40.3796041657
-3.62563530126,40.936117113
-3.68558999496,40.5104634072
-3.69835998136,40.5002383773
-3.47589928504,40.4000439233
-3.47640204384,40.3975274633
-3.62238072119,40.368540446
-3.39663002258,40.1143710826
-3.38895097307,40.2404804333
-3.39275856172,40.2406841355
-3.39148739993,40.2411757652
-3.62939991998,40.3689224435
-3.72842702395,40.3256248635
-3.67884613937,40.3502274319
-3.65578355067,40.5128366438
-3.63568280615,40.1739766397
-3.63662742656,40.1741166597
-3.63610180062,40.1772090283
-3.70668150878,40.3950643471
-3.5131341527,40.5617499531
-3.51143118166,40.5659923119
-3.51431154914,40.5621624147
-3.50991927994,40.5671611984
-3.51415194769,40.5603619694
-3.51089367052,40.5655252637
-3.50968748757,40.5627838546
-3.86810259123,40.3439622073
-3.87715011373,40.3421075249
-3.88114952569,40.3376131117
-3.88097365385,40.3367512645
-3.8764369099,40.3389058045
-3.31787166767,40.5303345592
-3.32228651523,40.5331853456
-3.31888394223,40.5275301269
-3.31333149087,40.5335670493
-3.31672729812,40.5303409493
-3.31881562896,40.5278425702
-3.73524153019,40.4864516864
-3.7290693473,40.4908242772
-3.72989099714,40.4907959252
-3.73256875599,40.4875625956
-3.731068131,40.4900595903
-4.00523010476,40.2969465484
-4.00536202924,40.2980639902
-4.00493808947,40.2948442561
-4.00714683802,40.295729461
-3.7472801376,40.3540360606
-3.74162855964,40.3531922617
-3.74210814335,40.3538512237
-3.74804482831,40.3538790879
-3.07442608459,40.114455113
-3.07594050896,40.1148572594
-3.0745309712,40.1122901686
-3.07369158661,40.1126150102
-3.66331978531,40.3405749497
-3.66259431156,40.3384555325
-3.66513643579,40.3404614312
-3.72365131708,40.6242584386
-3.72424514682,40.6305421158
-3.7237545277,40.623649498
-3.72300850379,40.6297136175
-3.93014441226,40.6935133826
-3.92883750842,40.6952342953
-3.92858923189,40.6951053084
-3.60493739599,40.3731066141
-3.60275008974,40.3751751577
-3.60163706509,40.373328799
-3.75803306798,40.3456565827
-3.75814211288,40.3449178913
-3.76036631324,40.3423671088
-3.7615358089,40.3414655385
-3.75724894264,40.3454108887
-3.58564310896,40.5960897203
-3.58552148994,40.5935191597
-3.58550559398,40.5947943201
-3.58326242251,40.5952679037
-3.60100634673,40.3686119207
-3.59524293698,40.368803799
-3.60132739492,40.3695747606
-3.59507648468,40.3700556345
-3.59307763059,40.3699688311
-3.52706825068,40.4036682765
-3.52729384529,40.3994556856
-3.53230457932,40.395057633
-3.53575483815,40.3950129173
-3.53176369679,40.3954307083
-3.53019622667,40.6327244883
-3.54797428642,40.6133940776
-3.52435269101,40.6373581551
-3.54558353743,40.6309009601
-3.54908595077,40.6188238311
-3.50316348484,40.4386045236
-3.50051863957,40.4417122468
-3.50137467283,40.438958742
-3.50196384709,40.441238625
-3.50132331111,40.4392722787
-3.49914469143,40.4406452247
-3.52156586029,40.3427239698
-3.52060431512,40.3402523193
-3.52118153473,40.3426514797
-3.78578034902,40.6648087847
-3.78495229101,40.6638042618
-3.78179056416,40.6630141865
-3.77427281282,40.6482116791
-3.77234712746,40.6503289924
-3.77011595368,40.6485672937
-3.91410652694,40.2603834518
-3.91292720443,40.2611037026
-3.9125396379,40.2600130167
-3.90912044559,40.2589832347
-3.91243761825,40.2605727097
-3.72174857551,40.4149916658
-3.7222469496,40.4152666392
-3.72181831637,40.4180626969
-3.72205382655,40.4170282137
-3.64210703209,40.4984734183
-3.64343127367,40.5010515346
-3.64365849302,40.5009784067
-3.67862252291,40.3555193785
-3.67847556272,40.3558947243
-3.67393897029,40.350723049
-3.67749412221,40.3538428354
-3.77366920591,40.2986521827
-3.7743528065,40.2999440729
-3.77234130957,40.3001255537
-3.71914021666,40.3438955291
-3.71899023351,40.3420969876
-3.71810826221,40.3453312878
-3.72223594735,40.342866015
-3.72186672382,40.4975041443
-3.72600177107,40.4942491454
-3.72298807128,40.4951671666
-3.7271622215,40.4905181166
-3.72377985474,40.4921895544
-3.72137841201,40.4949038003
-3.56464822193,40.3610998692
-3.55270285518,40.3707236854
-3.5638960393,40.3604279472
-3.56099599321,40.3633181052
-3.75255380197,40.6586770106
-3.75171421085,40.6626727628
-3.75455501913,40.6624487085
-3.7637925459,40.6725756136
-3.76432421455,40.6724639685
-3.76589866667,40.6711664311
-3.76576015073,40.6748263566
-3.76460308728,40.6695912251
-3.88678579055,40.4546440376
-3.88430224732,40.4518165772
-3.88263187425,40.4523967944
-3.88411736796,40.4514931242
-3.54164454274,40.4447611871
-3.54211864829,40.4472530003
-3.54490222612,40.4430231246
-3.54439174769,40.4454006852
-3.54692757824,40.4457653606
-3.60005470684,40.3578786526
-3.60005337602,40.3572308359
-3.60867494337,40.3635167576
-3.68536038957,40.3645255455
-3.68411841853,40.3638883222
-3.68528928905,40.3702613485
-3.68379623349,40.3645722629
-3.6858052002,40.3645979338
-3.66140529356,40.5335826352
-3.66128365809,40.5356043846
-3.65921802004,40.5314198479
-3.66388796393,40.5352932139
-3.65937710162,40.5339816182
-3.66181347822,40.5306709517
-3.66412598056,40.5328418843
-3.66520652553,40.5236664548
-3.66228637994,40.5285262584
-3.66162509106,40.5283426431
-3.66351930511,40.5255145683
-3.66281050231,40.5295331651
-3.66225038771,40.5394351271
-3.66587272673,40.5341631135
-3.89489275422,40.2992240622
-3.89752376249,40.297711154
-3.89538639416,40.2987119155
-3.89498063551,40.2974889159
-3.89158276257,40.2947697134
-3.89615379618,40.2917823271
-3.89646961919,40.2959574628
-3.89703356761,40.2933763934
-3.32319611647,40.5268955108
-3.3294363464,40.5281045636
-3.3208473998,40.5276652903
-3.32717241491,40.5289505672
-3.32517580628,40.5296772322
-3.3223280324,40.5299603128
-3.3240232607,40.5301620775
-3.32250178824,40.5275579435
-3.32087868156,40.5268696129
-3.32403628477,40.5264714836
-3.32407732876,40.5307517924
-3.59159143042,40.3552082951
-3.5845443323,40.3562530976
-3.58713980485,40.355021034
-3.57732941928,40.3659846959
-3.58387569233,40.3604171144
-3.57743410106,40.3660959815
-3.59387183069,40.3555145862
-3.58053039047,40.3616445476
-3.58180626154,40.3613239935
-3.58020418926,40.3612953368
-3.58646734809,40.365303102
-3.57787306839,40.3590047001
-3.58690874212,40.3541812301
-3.55385345962,40.6019475737
-3.55508117669,40.6081176328
-3.56615143858,40.6288013704
-3.55681350067,40.5996115117
-3.55636129224,40.5988828799
-3.54886745694,40.6101689376
-3.55298136566,40.6035611
-3.56377601211,40.6398295393
-3.55621436905,40.5998876029
-3.55855262529,40.5972785422
-3.56098735811,40.5935800629
-3.54857087245,40.6033371244
-3.66538397125,40.1774169366
-3.65712927749,40.1756887922
-3.66534595293,40.1772517653
-3.66522277252,40.1794258046
-3.65787294489,40.1742873326
-3.65954642914,40.1773700981
-3.66384892139,40.1757762168
-3.66684061681,40.1749140258
-3.66449768344,40.1766016316
-3.78910250548,40.6517440803
-3.78811349922,40.6518356068
-3.79149866589,40.6477617264
-3.78216194517,40.6479697538
-3.77661854837,40.650342503
-3.78632149496,40.6454938477
-3.78911351979,40.6512359875
-3.78637556928,40.6451724233
-3.78623682884,40.6455566056
-3.78738687435,40.6463706981
-3.77523603633,40.6505450229
-3.78838880388,40.6479613289
-3.78925597814,40.6493668341
-3.77759514008,40.6475155736
-3.78163650073,40.6452137905
-3.78813725278,40.6524336513
-3.78577875583,40.6470559025
-3.78210772117,40.6467166437
-3.77819640121,40.6489093795
-3.44960869293,40.4509095586
-3.44226387346,40.451373245
-3.44916869682,40.4514438084
-3.43965082462,40.4549892966
-3.44892694735,40.4488235877
-3.43233017234,40.4623442612
-3.4413540273,40.4525706625
-3.43373259925,40.4603373787
-3.8394571685,40.3255570357
-3.84086859204,40.3330952761
-3.83248052303,40.3276701282
-3.84174462754,40.3326419656
-3.82578837655,40.3287868722
-3.83218903004,40.3334619614
-3.82769883922,40.327414832
-3.82464773718,40.3325571574
-3.8286434216,40.3294591071
-3.83235384166,40.3290767242
-3.83538793224,40.3262367409
-3.83982517631,40.3331232333
-3.8232395155,40.3271073007
-3.84088860549,40.3265295355
-3.83555411985,40.3329794184
-3.8212999127,40.3291352615
-3.83104989183,40.3316997389
-3.83628787108,40.3317468069
-3.82499210716,40.3279651566
-3.84062698049,40.331058215
-3.83676627128,40.327031384
-3.83948482261,40.3320396667
-3.84071960005,40.3267621088
-3.82541869807,40.328454523
-3.82444633686,40.3299365784
-3.8296720827,40.3336842747
-3.8372032166,40.3269484502
-3.82631819235,40.3283379727
-3.84453532551,40.3304730788
-3.83183628818,40.3280585823
-3.82972166992,40.3337280589
-3.82102423137,40.3289213858
-3.82026910464,40.3326873767
-3.84065902375,40.3276459827
-3.83858287074,40.3324002939
-3.83131200204,40.3294572846
-3.84225509313,40.3333097191
-3.83940559334,40.3254126212
-3.59207869555,40.7521913318
-3.56671575627,40.7418454962
-3.57200690377,40.7450237276
-3.56847702983,40.7422095254
-3.5893638414,40.7517086156
-3.57067882828,40.7304825498
-3.5800365584,40.7482928257
-3.58676406601,40.7501704989
-3.56958515485,40.743844138
-3.58743368273,40.7506400974
-3.5767817232,40.723559702
-3.581619696,40.750008797
-3.57834951138,40.7486353874
-3.554907004,40.408967289
-3.54413994304,40.4000383787
-3.55483327194,40.3953933145
-3.56938046574,40.4055767819
-3.5597063216,40.4066701643
-3.55171366451,40.4018565887
-3.5576944643,40.4001313322
-3.56349704887,40.3994573741
-3.56573219732,40.399774002
-3.56510170905,40.401775213
-3.55523096776,40.4085038073
-3.5509474247,40.4071237262
-3.56162152243,40.4019258553
-3.54562445574,40.3995905826
-3.54831462137,40.4065939568
-3.56120872899,40.4079166084
-3.56617119164,40.4048465267
-3.55318559808,40.3961333974
-3.55465623687,40.4088298072
-3.55352297788,40.409385142
-3.55393276869,40.3978160701
-3.56052351207,40.4036330994
-3.55043365307,40.4067744889
-3.56152699814,40.4081923538
-3.56670768341,40.4012256362
-3.56609091857,40.4078145811
-3.55140236619,40.3985293838
-3.56069272191,40.4000722335
-3.55412007895,40.4065328598
-3.56149605085,40.3966281848
-3.55113134888,40.3931068479
-3.55761789366,40.4101464945
-3.54907365015,40.4093137918
-3.55908891543,40.4088955791
-3.55137312933,40.4068845092
-3.54822440763,40.3997491341
-3.55626235107,40.3989110617
-3.54408687603,40.3995517158
-3.5506151887,40.4056552429
-3.54810903557,40.409179764
-3.55407814003,40.3988366701
-3.54633969955,40.4021257196
-3.54826600436,40.4007380322
-3.55433545244,40.3956570069
-3.54498699644,40.3971020979
-3.54737107349,40.3992920512
-3.56292458397,40.4058841305
-3.54594721696,40.4010200556
-3.56382646541,40.4068959233
-3.65060078986,40.2209959082
-3.65002900722,40.2200759884
-3.65249533399,40.2206335035
-3.65058596278,40.2223224884
-3.63773880353,40.2238241423
-3.6547564154,40.2206111929
-3.63125735468,40.2207631831
-3.62704211859,40.2205424128
-3.63261973654,40.2223023138
-3.63448334051,40.2219776165
-3.64363730847,40.2230718214
-3.64897955063,40.2227504287
-3.64444897108,40.2239506405
-3.6354495365,40.2225010234
-3.6504379842,40.2234177436
-3.72548466873,40.6313710491
-3.72754875248,40.6206932295
-3.72542671922,40.6210217614
-3.72746918053,40.631355232
-3.7272094993,40.6232657039
-3.72641082511,40.6229645644
-3.72627680725,40.6215069296
-3.72626101479,40.6295844119
-3.28729588937,40.4316809731
-3.28518208789,40.4336540543
-3.28829949321,40.432694047
-3.28531635872,40.4332237718
-3.29086215174,40.4318317209
-3.29356747165,40.4308069273
-3.28882650119,40.4333262494
-3.28782178573,40.4309319821
-3.744363228,40.75741292
-3.74975722307,40.7615230768
-3.74595575019,40.7590863429
-3.74720101271,40.7580956164
-3.74658808503,40.7585019121
-3.74367290739,40.7625239083
-3.74930960473,40.7612262
-3.74506044713,40.7630291027
-3.7020715866,40.6251040858
-3.70951681732,40.6211424729
-3.7125728231,40.6218261351
-3.71354911512,40.6215607169
-3.71278482026,40.6222941521
-3.71528154097,40.6203950386
-3.71321533197,40.6264193956
-3.7073842972,40.6265182467
-3.70359059611,40.6221480879
-3.70627887221,40.6201013664
-3.70288210387,40.6223914179
-3.70475392557,40.6263246423
-3.70590387461,40.6220144984
-3.70449380649,40.6209452371
-3.70879516924,40.6224507111
-3.71567949263,40.6213418615
-3.70759608621,40.6211205489
-3.52572776897,40.3784496517
-3.54423722282,40.384806914
-3.53696857059,40.3754572328
-3.52391228929,40.3817603734
-3.54156571912,40.3855664488
-3.55060223328,40.3763302391
-3.53731797179,40.382449136
-3.53897411128,40.381393714
-3.52898445041,40.3790813176
-3.54484297468,40.3835200781
-3.52399412517,40.3793073176
-3.52842219854,40.3798269122
-3.53739856865,40.3795125448
-3.53552463932,40.3790726307
-3.53890333891,40.3784023593
-3.53212572236,40.3843476056
-3.52902928787,40.3772826054
-3.54707332338,40.3769254919
-3.53762900345,40.3826092283
-3.52814735285,40.3825757999
-3.53719358881,40.3758696304
-3.54725351652,40.3794506055
-3.5525038008,40.3744389185
-3.52927148877,40.3823494833
-3.54727358,40.3809870238
-3.52346867577,40.3817031399
-3.52340491034,40.3810621595
-3.5266399058,40.3798492024
-3.53978164323,40.379806898
-3.53020590183,40.3764680188
-3.53343932266,40.3818703177
-3.53166316779,40.3790880534
-3.52555158702,40.3818147441
-3.53764473097,40.3772831419
-3.52959787957,40.3787804767
-3.54165906906,40.3857415624
-3.52409553957,40.3768364556
-3.6271678848,40.4931602818
-3.61734273906,40.4927151598
-3.61538134717,40.4920655692
-3.62539704974,40.4893161106
-3.64274927007,40.485214556
-3.61676896251,40.4743999242
-3.60540237523,40.4926262548
-3.60526790983,40.4972123614
-3.62792541245,40.4874791284
-3.62712154504,40.4800213735
-3.63089502742,40.4921839311
-3.62197257944,40.4738372853
-3.64329546701,40.4841769764
-3.60877921427,40.5010259189
-3.6354765227,40.4878913025
-3.6419427608,40.4847978521
-3.63774970533,40.4975534213
-3.61532199309,40.4948699725
-3.63140031466,40.4934743191
-3.61968496505,40.488124972
-3.60994722261,40.4898449588
-3.6099419134,40.4996088373
-3.61903430025,40.492680679
-3.62006104046,40.4790383775
-3.61663822259,40.4969203209
-3.61409058446,40.4842831089
-3.63259815874,40.4887054857
-3.63565002657,40.4888446345
-3.63044210592,40.4810920423
-3.61967728944,40.4834869485
-3.63412341543,40.4872652346
-3.63985349973,40.4950001742
-3.64286947758,40.4939181546
-3.63254835036,40.4862574264
-3.63000338508,40.4880645126
-3.64170130009,40.4912227516
-3.60542741456,40.4884375919
-3.63048944124,40.4897643576
-3.60474517742,40.4833925495
-3.60321431272,40.489408363
-3.6142534314,40.4995377456
-3.62507078822,40.492439844
-3.63476252147,40.4958149471
-3.61305220343,40.4981118053
-3.64015326604,40.4907393789
-3.62931825181,40.4871957451
-3.62234580029,40.4800119471
-3.60965649356,40.493644682
-3.6283628304,40.4890793779
-3.88854858154,40.450730867
-3.91566669414,40.4567951086
-3.91314708316,40.4524775034
-3.90554811444,40.4531269444
-3.88522540472,40.4503115276
-3.90567188373,40.4516748656
-3.90943916774,40.4498700519
-3.91614233876,40.4566668803
-3.90565160667,40.4522731276
-3.90754228378,40.4493142966
-3.91404956115,40.4513856686
-3.90934925532,40.4487299289
-3.90931720184,40.4567950977
-3.89366428216,40.4557924036
-3.90954473465,40.4572901691
-3.91675094385,40.4546408082
-3.91737212724,40.4567007131
-3.88808219321,40.4509912336
-3.91743439668,40.4561491806
-3.91143694414,40.4518924577
-3.90264600716,40.4548555805
-3.90150552504,40.4563308062
-3.90712615431,40.4481624569
-3.91011690907,40.4552547773
-3.91135507138,40.4548652817
-3.91409360267,40.451009859
-3.90902541159,40.4504801673
-3.91258587016,40.4553993013
-3.91160957624,40.455080405
-3.8881030803,40.451721356
-3.64596174274,40.5612533326
-3.64967360293,40.5580427953
-3.64458761431,40.5562702775
-3.64443417308,40.5608509085
-3.65606380145,40.5571014728
-3.64973321686,40.5562749025
-3.64628776306,40.560885332
-3.6542913167,40.5579315571
-3.64125615012,40.5632297957
-3.65334617693,40.5570562693
-3.64138482313,40.5628384724
-3.64634056482,40.5569732379
-3.64200846346,40.5594611929
-3.64624143848,40.5603591204
-3.64552643277,40.5558701843
-3.64753427361,40.5551725311
-3.6438187987,40.5579949022
-3.65091734267,40.5580843116
-3.47000653468,40.3853847536
-3.46358878351,40.3922497481
-3.48191027562,40.3821102011
-3.46870344568,40.3868186655
-3.46615708291,40.3900017207
-3.4709184547,40.3845827945
-3.47604412248,40.3872879837
-3.48459720999,40.383333837
-3.47874680495,40.3826958272
-3.47771604976,40.3822595494
-3.69943246039,40.5060944211
-3.70118084883,40.5100464673
-3.69833788541,40.508275801
-3.69725893944,40.5098280011
-3.69676921093,40.5113111902
-3.68806085051,40.5149160754
-3.68642055058,40.5140925656
-3.68656315752,40.5144689703
-3.70774839263,40.5073891075
-3.70954607331,40.5056322854
-3.51107082857,40.3431207828
-3.51127643773,40.3466373762
-3.50756993166,40.3476056797
-3.51049595377,40.3477187722
-3.51113482312,40.3508371515
-3.50495509157,40.3410606501
-3.51363394848,40.3465831887
-3.50741865792,40.3489519735
-3.50540842062,40.347903071
-3.51838027051,40.3454716075
-3.51919218243,40.3423437579
-3.50372151313,40.3427512436
-3.50350472187,40.3463183181
-3.50972329474,40.3459664772
-3.51494318489,40.3450826236
-3.51174419774,40.3495236275
-3.51530703125,40.344184669
-3.5180181219,40.3420319098
-3.51495350774,40.3437307838
-3.51941505398,40.345670115
-3.51427501596,40.343571163
-3.51181028664,40.3481631458
-3.51788267566,40.3451496043
-3.51351452459,40.3466365123
-3.50937683962,40.3469360255
-3.51993937918,40.3432826478
-3.50886036245,40.3503030938
-3.5051123369,40.3432084304
-3.5155884776,40.3509766722
-3.36538120009,40.4356181822
-3.36708022116,40.4413927745
-3.35623984469,40.4426358401
-3.35908769876,40.4428956712
-3.35966873583,40.4378479213
-3.36411195554,40.4369803161
-3.36178657567,40.4414520668
-3.36720592737,40.444095141
-3.36828841275,40.435387988
-3.35790269263,40.4390318273
-3.37152859117,40.4375868002
-3.3706830618,40.4435123351
-3.36883879583,40.4420428388
-3.36172635733,40.4338280922
-3.35675698302,40.4438295645
-3.36660170096,40.4453529578
-3.36722557074,40.4414646444
-3.35964732016,40.4346369915
-3.3602211638,40.4464140574
-3.36918824223,40.4425820895
-3.36941070946,40.4434005626
-3.36312013719,40.4402009894
-3.36808265095,40.4440659274
-3.36998571607,40.4424908132
-3.35821816951,40.4414400914
-3.36306987363,40.4363701962
-3.37032685718,40.4441542647
-3.3626064078,40.4444772107
-3.36709028435,40.4363367348
-3.36507046018,40.4357431407
-3.35697363567,40.4475974827
-3.36455463732,40.4341573724
-3.36280620004,40.4395767315
-3.61456176414,40.3877039683
-3.6152939766,40.3867456165
-3.61435650444,40.3874959925
-3.6170815251,40.3851277575
-3.61139020129,40.3867422046
-3.61822051559,40.3845164814
-3.61608258847,40.3867412722
-3.61607429574,40.3881460482
-3.89629389035,40.4898859125
-3.90138164439,40.487735428
-3.89946664956,40.4888375894
-3.90065382794,40.4869494846
-3.89856764541,40.4920116629
-3.90473221932,40.4908627907
-3.89998907732,40.4878214758
-3.89736483854,40.4911938805
-3.89898681571,40.4877686971
-3.5371493981,40.4157263728
-3.52904209099,40.4172415896
-3.53594769241,40.4135127559
-3.535789018,40.4173802157
-3.53626724558,40.4142491503
-3.53740683597,40.4140526638
-3.5399726758,40.4146275493
-3.53513951488,40.4168385177
-3.53756738362,40.4137772412
-3.53210273431,40.4158577403
-3.53296756672,40.4148307373
-3.53477907217,40.4159675923
-3.53298373548,40.4157086566
-3.53774232411,40.4140609499
-3.53651291137,40.4126569805
-3.30949157435,40.5301757344
-3.31520568294,40.5266099284
-3.31232481401,40.5321208577
-3.31823871124,40.5254665589
-3.315137786,40.5289032119
-3.31741654881,40.5255007666
-3.30613134562,40.5319318316
-3.31421911154,40.5257621675
-3.31350505383,40.5263449755
-3.49677468236,40.4416397699
-3.49603883857,40.4431238583
-3.50368045597,40.4466974993
-3.50013240497,40.4445136759
-3.50119729121,40.4460153011
-3.49541639307,40.4417012582
-3.49857254554,40.4411195983
-3.50159352786,40.4441302157
-3.49545793775,40.4409567045
-3.49997166564,40.4444587185
-3.49484380228,40.4406645849
-3.97523966443,40.2986979292
-3.99060282337,40.2957517766
-3.99329217611,40.2955964774
-3.9913374401,40.2976660746
-3.99184279411,40.2972703023
-3.98100162121,40.2968040833
-3.99079767751,40.2991247667
-3.99860378366,40.2956282361
-3.99507166789,40.295464598
-3.99748026009,40.2954382582
-3.99505249818,40.2945353677
-3.99164923495,40.2980065748
-3.9897358436,40.294743012
-3.99600927176,40.2965581376
-3.99074863064,40.2955142823
-3.84957906519,40.3098112248
-3.85449751341,40.3079895971
-3.87007212076,40.3091733105
-3.86048792109,40.3049703069
-3.85689363181,40.305994405
-3.86153450002,40.3041853852
-3.85413562314,40.3075677037
-3.85792795668,40.3122008067
-3.84978603552,40.3117415128
-3.86195077659,40.3087631626
-3.86524729002,40.3043796676
-3.85928193671,40.3089099581
-3.86367817514,40.3082244556
-3.86544633443,40.3022809536
-3.86030432504,40.3086462474
-3.85194350843,40.3111094368
-3.8645724392,40.3039253384
-3.85780209461,40.3129308204
-3.85225638016,40.3100710203
-3.85082229101,40.3110150788
-3.85999107106,40.3124495694
-3.86276034029,40.3061099653
-3.85076084336,40.3099176977
-3.85694155619,40.3090025331
-3.86397311489,40.3024098249
-3.8575801166,40.3084339969
-3.86396074062,40.3047570689
-3.8605614807,40.3079011472
-3.85018982875,40.3121630733
-3.86148033937,40.3120148672
-3.87025095783,40.3083620199
-3.63457425316,40.3679988576
-3.63220587947,40.3676271258
-3.63987463661,40.3636303551
-3.64702204127,40.36715155
-3.63709573713,40.3657925441
-3.63638926402,40.3719021874
-3.64572846909,40.367204551
-3.63420876165,40.3638066275
-3.64137265216,40.3684525904
-3.62843687566,40.3642130771
-3.63725929241,40.3714175483
-3.62629094978,40.3648626533
-3.64773604964,40.3687087688
-3.64042267282,40.3687769026
-3.6344238521,40.3693359446
-3.63593103485,40.3709771004
-3.64818140617,40.3676225162
-3.63325077621,40.3653948408
-3.63904107954,40.362964681
-3.63928692008,40.3712467737
-3.63582975444,40.371492074
-3.63978643135,40.3652461817
-3.64042612805,40.3658084528
-3.63833051031,40.3672483016
-3.62504572191,40.3645295143
-3.63199739911,40.3663183003
-3.63409164728,40.3674328352
-3.63271384103,40.367973388
-3.62503619012,40.3630116446
-3.85257873996,40.2516903564
-3.86879828942,40.2520386428
-3.85111394199,40.2431081562
-3.86169796652,40.2494641122
-3.85440025766,40.2452238526
-3.85874554893,40.2465710886
-3.84860312677,40.2547692383
-3.85460981561,40.2482752054
-3.86909820105,40.229610831
-3.60242181874,40.3605020443
-3.58934140888,40.0570319841
-3.44350996144,40.4598667816
-3.60871187752,40.0634057904
-3.5075617966,40.5970860547
-3.46755098773,40.6824106485
-3.93006040889,40.5715468166
-3.428475156,40.2937821612
-3.69070874801,40.2106224764
-3.52087780816,40.3390341212
-3.69658633623,40.5491319863
-3.91598392399,40.5639168878
-3.58921372759,40.3576919944
-3.77976176289,40.3368039318
-4.00875778182,40.7091919776
-3.62824341951,40.376659586
-3.58644534298,40.3628681353
-3.7727542639,40.3455797522
-3.61516799927,40.1530845543
-3.7656626046,40.4672104763
-3.58926047261,40.0559296337
-3.92877529483,40.2760936261
-3.62189470399,40.3657556816
-3.59701622542,40.3594681345
-4.1346753796,40.6034045828
-3.48160593536,40.4639503177
-3.58342533098,41.1351175824
-3.62689964535,40.3760226326
-4.09638173179,40.6666431492
-3.59961389628,40.3624360044
-4.23815493407,40.4931240554
-3.59605543355,40.3574865506
-3.44601419484,40.4520770849
-3.69251524172,40.3823918106
-3.65918911963,40.473944365
-3.62605400149,40.3753903957
-3.72102294012,40.400894729
-3.6013262632,40.3664545389
-3.52375351832,40.3376102528
-3.80431873094,40.2742892995
-3.87937427102,40.4992475575
-3.90849915192,40.2697595939
-3.74460688038,40.3537905255
-4.01611245387,40.564245469
-3.76448771169,40.7692490612
-3.67221013509,40.5119195261
-3.7518188025,40.232404648
-3.75704627273,40.6609377489
-3.77383247368,40.467991711
-3.86183090743,40.2190763855
-4.00555335536,40.558128352
-3.60554055087,40.7650469862
-3.76804678711,40.3711868498
-3.98380873064,40.4822985005
-3.61786909592,40.3675483544
-4.00655987418,40.3028766395
-3.55407869681,40.371918217
-3.6263105668,40.472433737
-3.8663273103,40.501272784
-3.58360017988,40.602385151
-3.62915400776,40.3703702472
-3.30260558991,40.534635144
-4.13345833603,40.5988630319
-3.68669013114,40.5069671298
-3.95504576028,40.6927392468
-4.14469390558,40.5999515704
-3.23561588413,40.0703468526
-3.5304037474,40.4301115917
-3.4791335886,40.396990953
-4.01182155645,40.3580753613
-4.1969062228,40.5549844546
-4.13416042006,40.6011300398
-3.68302351834,40.1757343938
-3.62503337872,40.3741018423
-3.53369998389,40.3359141011
-3.36360131387,40.5039928879
-3.90212214857,40.2671880286
-3.70949457659,40.2426627878
-3.56659652027,40.4199713656
-3.86688618472,40.2619001549
-3.72125941764,40.406245751
-3.45157721672,40.6380614393
-3.91120388887,40.2797272435
-3.47830154377,40.3958532757
-3.52664498027,40.3450421262
-3.66923344355,40.4921028119
-3.58205707693,40.7402524764
-3.53752842325,40.3511836357
-3.59628770535,40.0607634937
-3.9290907728,40.2749905462
-3.74368835125,40.358697887
-3.61573081151,40.3664934692
-3.73970282026,40.364441538
-3.43663594126,40.4604862143
-3.58359663593,40.3650050357
-3.83961800662,40.2394928704
-4.21988450097,40.3780537136
-3.61427391916,40.1630391356
-3.78008322298,40.3424536128
-3.44591580415,40.4570779225
-3.78000156275,40.3410823799
-3.75777939417,40.223330928
-3.67498541026,40.510921429
-3.58166042471,40.3646310141
-4.09103559207,40.6631704266
-3.91237258533,40.2933098216
-3.68506677141,40.2036216869
-3.6014808392,40.432050474
-3.68832464862,40.5115498187
-4.31169689992,40.276092032
-4.00649682716,40.5514131719
-3.75987951911,40.7640038399
-3.88089911831,40.4966361148
-3.59761587081,40.3619932527
-3.59214493502,40.4752580672
-3.7172898641,40.4957416333
-3.92038689142,40.5632691745
-3.59143532711,40.3626690611
-3.92284389025,40.5673745867
-3.68908714961,40.1997165489
-3.48272672187,40.4015897808
-3.66028835557,40.4901973038
-4.02836872823,40.6889293874
-4.02381015144,40.3988424672
-3.68735586319,40.2038042095
-3.44416335473,40.4558524416
-3.70545381422,40.3419507366
-3.60103883193,40.3611908486
-3.52885306668,40.3449463999
-3.68949214044,40.5082807223
-3.97636518946,40.2997536087
-3.746250585,40.7654536713
-4.00676217613,40.6451966817
-3.70157163079,40.5047752972
-4.04193765374,40.6422866317
-3.50345693673,40.5725512275
-3.58726911394,40.3561035149
-3.78204146885,40.3438092484
-4.01347670032,40.6350548891
-3.72223537691,40.4988259908
-3.47534851805,40.3099179322
-3.61699171066,40.7944217024
-3.52498671439,40.3315332499
-3.77205738489,40.3180706077
