lon,lat
-3.87761327269,40.3201611957
-3.41117890491,40.6361145204
-3.61081509693,40.4283481051
-3.90574137704,40.5481836455
-3.54396421829,40.4075257928
-3.52965494958,40.3515969216
-3.54828594341,40.4144385058
-3.60657339195,40.3796589715
-3.60635545161,40.3805514368
-3.71428035238,40.6109149406
-3.52724383028,40.6820784951
-3.4005279156,40.6361155444
-3.69689275624,40.9459759499
-3.69951034865,40.9470825616
-3.39743169768,40.3341054295
-3.99511681705,40.6407081502
-3.99439242414,40.6397448243
-3.99712777553,40.6392467197
-4.00183678681,40.6224268269
-4.00336208182,40.6179002334
-4.00343075457,40.6188889638
-3.59678373694,40.7451725011
-4.27685476714,40.3643367027
-3.66491360108,40.488416821
-3.66064931906,40.4896432956
-3.66332429292,40.4883084093
-3.41303910983,40.6423847152
-3.41164784065,40.643648785
-3.67361021759,40.4810519387
-3.6727845237,40.4807201021
-3.66514233169,40.4827392567
-3.66415342633,40.4124562814
-3.54468338705,40.364838173
-3.54482363069,40.3652375551
-3.53927673785,40.370953307
-3.53159089087,40.683924345
-3.71523648383,40.4779134337
-3.71329426951,40.4792267556
-3.13183641015,40.0840944153
-3.79935939432,40.412303915
-3.79815946978,40.412044731
-3.94097268891,40.4676507322
-3.940066965,40.4673667373
-3.9404517288,40.4664681002
-4.03818663766,40.4889098287
-4.03360957639,40.4882293116
-3.78050856604,40.3829062555
-4.02048191114,40.4883772398
-4.02476757692,40.4901402679
-4.02317425016,40.4892845975
-3.657022304,40.4765471725
-3.34897577851,40.2326988505
-4.0094239126,40.4515059457
-3.33866371066,40.6187773417
-3.34090490426,40.6141385569
-3.34087163515,40.6119912838
-3.34109272993,40.611374706
-4.02690570627,40.4869806835
-4.02151046468,40.4871290391
-4.02376568225,40.4886472628
-3.92490749542,40.3709194566
-3.93570693617,40.3754474904
-3.73588674736,40.9067143118
-3.73682583173,40.9048897306
-3.73719411086,40.9070888149
-3.67053005807,40.4818700753
-3.45070533717,40.0708841062
-3.40782833488,40.6353675649
-3.70937464622,40.4833237426
-3.53014269844,40.6845197821
-3.99540104792,40.634165493
-3.57610643775,40.445396524
-3.88299513952,40.4917270637
-3.69907865735,40.3821816994
-3.69899557333,40.3815485687
-3.69866004226,40.3820689387
-3.49071771259,40.0737238678
-3.49037444114,40.0734743486
-3.62472932786,40.4234175318
-3.95478297242,40.4665246482
-3.95774325986,40.4668486154
-3.53599816947,40.6778674613
-3.53737907124,40.6798563968
-3.53479475338,40.6779544841
-3.46676859274,40.4062948321
-3.46417225833,40.4071528229
-3.55109950378,40.4186317474
-4.00138122615,40.6527005411
-3.99813923762,40.6518224455
-3.64081910059,40.4022942272
-3.63796483555,40.4003840559
-3.63839669407,40.3997761993
-3.69071871095,40.3429721709
-3.69088866266,40.3446217732
-3.40325115452,40.6355527266
-3.87787606135,40.4937923112
-3.86534163285,40.9069001979
-3.97398623437,40.4240616181
-4.04544569247,40.6487011618
-4.20576863802,40.378362012
-3.82945663285,40.3420553894
-3.79485932676,40.9547477839
-3.89964371242,40.5420205549
-3.52304772582,40.3736475593
-3.37049396099,40.5050163808
-3.37012885212,40.6014456364
-3.70753354073,40.4901614357
-3.49385885671,40.082561441
-3.09854862641,40.168132824
-3.78813598605,40.4681840786
-4.03925831927,40.627568292
-3.85534505723,40.9147037214
-3.24999798516,40.4982879907
-3.62404440037,40.4223030174
-3.23776592262,40.0689396397
-4.07215683035,40.6932046056
-4.19281795173,40.3178546877
-4.04474986319,40.5876184762
-3.38415575369,40.340411984
-3.49535826707,40.8362702075
-3.44715510423,40.2975025097
-3.92165071269,40.4360381573
-3.62531659762,41.0861270968
-3.90148838446,40.3516501272
-3.66580779869,40.4713353882
-3.64564458812,40.4505483022
-3.63753580604,40.3894532299
-3.80809708722,40.434436026
-3.61591310841,40.6741748865
-4.05708170566,40.5035609249
-3.97501119916,40.6805063227
-3.79579811822,40.2950977395
-3.47130842076,40.4532294923
-3.61593983786,40.0271016868
-3.44957716468,40.3122522189
-3.39062709464,40.6737447924
-3.71395292603,40.3903575618
-3.3748296936,40.5589268165
-3.31929915483,40.2452762134
-3.37743048602,40.5985373743
-3.86159983429,40.2127649438
-4.05070388422,40.6083083697
-3.37410139904,40.5586851015
-3.53803446267,40.8289507619
-3.69040295969,40.1898196968
-4.28105482224,40.3597457487
-3.92142804199,40.576207034
-3.61100482033,40.4336636551
-3.51360951975,40.6940948935
-3.9029804224,40.4033128182
-3.64145633632,40.5403623657
-4.00421352015,40.6356939272
-3.86836137039,40.4980635969
-3.34900451284,40.2350689017
-3.47115611313,40.2586751735
-4.10230217992,40.535256851
-3.89781596232,40.4067588802
-3.59722342773,40.0328756946
-4.01078330485,40.6372130427
-3.65452388684,40.4430438294
-3.58477075474,40.462258886
-3.79586558762,40.2792719616
-3.65641291659,40.4268245604
-3.78889475724,40.7586564595
-3.86059138217,40.329449153
-3.63461840399,40.4311933979
-3.98988051681,40.5511892746
-3.76648643782,40.2317740554
-3.37228923205,40.5623560379
-3.65623253109,40.4430529498
-3.7030149863,40.4782614087
-4.00165719297,40.2257515759
-3.8260651432,40.257561454
-3.6651050474,40.4482130513
-3.84340554636,40.3444728449
-3.61625388733,40.8641393819
-3.94786557711,40.5756471236
-3.63553059063,40.439950589
-3.55356873041,40.4213462546
-4.03974483224,40.4957176967
-3.4882485722,40.4594961915
-3.64344651139,40.4429923452
-3.53005056445,40.3603798369
-3.98608403991,40.5902854934
-3.87775633911,40.3130237374
-3.85572429788,40.3203599794
-3.77036012882,40.3234975544
-3.52225925653,40.3573585491
-3.72252571922,40.4740248639
-3.92025002896,40.5380598308
-3.82240119711,40.2555081714
-3.77498615614,40.4020884918
-3.8860619099,40.5771399759
-3.85026193486,40.3183451687
-3.92916232068,40.3086708334
-3.78692307028,40.4245014613
-3.92713681319,40.3123255461
-3.51064127177,40.743254337
-3.64284467639,40.5534054864
-3.93522225608,40.5256201339
-3.80477422575,40.2965647695
-3.94219724344,40.6093289693
-3.85481638887,40.4676808633
-3.65704332344,40.4282254446
-4.20383414546,40.3802913797
-3.87040124153,40.4806707205
-3.74905197689,40.3306795755
-3.54122136236,40.4274347986
-3.65658919722,40.4694582836
-3.47724025822,40.5350102065
-4.01886775913,40.6347542491
-3.7179781047,40.4875414907
-3.65768503651,40.371231779
-3.65856893902,40.456353484
-3.33923118613,40.135539412
-4.30109093639,40.5077581897
-4.17435601998,40.4318829913
-3.7762604059,40.7555429506
-3.75952117949,40.3708265505
-3.87443603149,40.3152678584
-3.89555118576,40.4046705988
-3.82759946488,40.2519108027
-3.92915945459,40.5779037285
-3.81153432729,40.3568979049
-3.75025232874,40.3292483125
-4.24809659952,40.5096469147
-3.5410499537,40.4308339329
-3.1285654739,40.0752039844
-3.79742987061,40.9535373155
-3.93521198465,40.5295405562
-3.63536429384,40.4669453025
-3.48509453376,40.3915216686
-3.48140369671,40.3742593715
-3.80609404385,40.4181304626
-3.67699973426,40.4721821434
-3.69324489538,40.4583876205
-3.65920896217,40.5445979242
-3.92300655229,40.2637289715
-3.68854421917,40.355371986
-3.81033544861,40.4304924499
-3.70545899156,40.4859135261
-3.85453520551,40.3222245191
-3.63299714441,40.5547982963
-3.61348709362,40.0275291867
-3.69416184637,40.3589499918
-3.6724675893,40.4611554152
-3.82572855016,40.248879628
-3.85489884198,40.3212613763
-4.07764493644,40.4598840225
-3.53180389599,40.4411567799
-3.76201815768,40.3914012309
-3.39045697017,40.483500816
-3.71318589467,40.599290942
-3.85573501117,40.3281500996
-3.2767910882,40.3491813352
-4.03287436067,40.6568635993
-3.66455606253,40.4274569828
-4.06378170395,40.6963926999
-4.06033745274,40.6980318662
-3.92732702965,40.5844774503
-3.40316189574,40.6316647403
-3.66498969777,40.4766818826
-3.93956929127,40.3841874085
-4.09364342402,40.6739508184
-4.0507887701,40.4308471388
-3.48602022348,40.3929063569
-3.87847212098,40.3141301474
-3.79423955905,40.4388999609
-3.37652506637,40.4777669351
-4.14308528814,40.5948043006
-3.7723626151,40.3953408044
-3.58169030433,40.7291791597
-3.33659535237,40.1315369674
-3.66491698349,40.4794742082
-3.46982234408,40.6306323285
-3.49025717795,40.3938726726
-3.61856700289,40.5548521666
-3.66972949096,40.479140945
-3.92570857438,40.5844229676
-3.90010729726,40.520838634
-3.84517634547,40.2209681167
-3.55708162459,40.4258124312
-3.91525621984,40.2631047497
-3.80147559412,40.4602147344
-3.76337642055,40.816974577
-3.68248631087,40.4641061734
-3.686907286,40.3431944062
-4.11891974334,40.6126791532
-3.74212048468,40.4015682953
-3.64092259914,40.3851146181
-3.67512206172,40.4561033365
-3.64495014672,40.5461389515
-3.47119139565,40.4061513937
-3.75504320762,40.3292282529
-3.66166529774,40.4527699201
-3.99867202028,40.6355610052
-3.69398622548,40.3547457374
-3.86999510471,40.3262461461
-3.66817191484,40.4135874211
-4.00633103584,40.6242316319
-3.76643817789,40.379733043
-3.71467502388,40.4027894644
-4.06571763386,40.6971687614
-3.57105113347,40.4249046007
-3.55162673628,40.3658143139
-4.01314472203,40.6401864887
-3.63533673851,40.4243964241
-3.83022116328,40.2473069856
-3.87053227337,40.205282365
-3.65676620283,40.42571326
-3.63990252768,40.4312441396
-3.87938769972,40.4907147506
-3.75118936361,40.4058366468
-3.52298340837,40.3733130433
-3.89769090469,40.4013445883
-3.37635308381,40.5531294564
-3.6893793097,40.4480275568
-4.36993522463,40.3843620322
-3.54087916755,40.4260772373
-3.69662329775,40.237620067
-3.61126199309,40.3221591156
-3.7664249477,40.3832890958
-3.51807829547,40.6965270246
-3.36816526253,40.4525639279
-4.46378859355,40.2630444678
-3.48115096591,40.3948484847
-3.8776723864,40.5023606794
-3.70954235853,40.4045783828
-3.8725382349,40.4681114527
-3.59387474296,40.4466011268
-3.23849724339,40.070985295
-3.51605923095,40.3337902601
-3.7892763234,40.2925534874
-3.71768207337,40.4759626128
-3.89943466996,40.544687752
-3.82369530456,40.3468482609
-4.00671698928,40.5779364742
-3.82184976147,40.3459643724
-3.79393912984,40.9500185834
-3.66811588152,40.4684893428
-3.71274330228,40.4844928008
-3.87480229522,40.7247782109
-3.3487762077,40.4895862004
-3.54302669145,40.418571046
-3.95815637317,40.5760871784
-3.34816404997,40.4490153254
-3.68481218498,40.4415093221
-3.35525573949,40.4875200436
-3.48808783312,40.0752601402
-3.8951951505,40.5431004873
-3.750672886,40.372139208
-3.78295708508,40.7513590748
-3.80266516539,40.2957606372
-3.78390649206,40.6673347517
-3.54364151511,40.3616551194
-3.69675673028,40.4947892043
-3.69912550598,40.4851240263
-4.43587653978,40.3476907394
-3.80790758169,40.2857470236
-3.75827849451,40.3864647334
-3.68804539897,40.3863954818
-3.72558068909,40.4808761997
-3.49156404718,40.0837774711
-3.60998704669,40.4316402293
-3.85492792127,40.3163096643
-3.78928225362,40.4408326885
-3.68049166257,40.3551000761
-3.63743937813,40.4392447514
-3.89092251741,40.534164976
-3.72658695508,40.386599407
-3.5692667912,40.4242536334
-3.65764608994,40.3895891745
-3.6859377485,40.49354484
-3.85368068686,40.3232471013
-3.94028593029,40.4693471451
-3.84054216485,40.3459733771
-3.71459570567,40.4808695337
-4.09285142759,40.629738677
-3.82022394281,40.3519847813
-4.0387357231,40.6236794662
-4.03781214321,40.6242167625
-3.65130317827,40.4602614739
-3.66536654824,40.4696224043
-3.74792615983,40.3333572804
-3.76582676349,40.3845613071
-3.81291123862,40.4391635626
-3.6461076999,40.4567399346
-3.64123877385,40.4657220765
-3.69156889661,40.3549461906
-3.9350656836,40.5788513406
-3.50642003728,40.7457171887
-3.49183768328,40.0778520717
-3.51682228032,40.3272974769
-3.96793362844,40.6504286925
-3.761393937,40.3354438703
-4.09246743167,40.6690992154
-3.66773022953,40.3753241972
-4.02224208627,40.6361954024
-4.01258129532,40.6208202916
-3.71719601543,40.4106254384
-3.89902652815,40.4197398665
-3.81818147148,40.3457133063
-3.70775958247,40.3511273193
-3.94405987181,40.3845406566
-3.84920486381,40.3197693232
-3.87606548324,40.3119858636
-3.86617068468,40.3300004279
-3.71410611487,40.4043311246
-4.06805683271,40.7132163825
-3.67037066047,40.4779288052
-4.10732691036,40.2977828848
-3.38881970019,40.4842015235
-3.68333766377,41.0106859516
-3.71139650193,40.4423375394
-3.59519940908,40.0339799009
-3.65958402124,40.3721933185
-3.68427903987,40.4424864519
-3.35003668991,40.4887242705
-4.12400701405,40.6028864073
-3.71661166709,40.4557838058
-3.47025899476,40.4516107282
-3.37250811757,40.4880447877
-3.80019799486,40.2957097152
-3.7312078645,40.3794867426
-3.69755509712,40.4772996249
-4.00288113319,40.4111885942
-3.72010876622,40.4052245235
-3.46871963577,40.4077598655
-3.74564291301,40.3958568769
-4.2656727885,40.5705558424
-3.92942505577,40.3048768893
-3.7856587801,40.4011994891
-3.32465478494,40.5493614714
-3.99643307148,40.4062282919
-3.74379282853,40.2934130829
-3.63730676154,40.4435659647
-3.77404011832,40.7499291201
-3.92022083602,40.2083483631
-3.37294167524,40.4755681502
-3.34870620233,40.4843242787
-3.48535518544,40.4599053308
-3.56521164916,40.4225579159
-3.81065171205,40.4177363346
-3.71331824265,40.9687577831
-4.07493339554,40.7060708151
-4.06651924867,40.6919708972
-3.8481005966,40.2210372594
-3.49877415985,40.8392554237
-3.64958682195,40.4710631314
-3.71841169366,40.4681171036
-3.94186325218,40.5774121025
-3.70678080225,40.4892041852
-3.69107544767,40.9220915908
-3.7225986981,40.3933845813
-3.36095393221,40.4811522157
-3.8856746475,40.4890961388
-3.79526706239,40.2889085302
-3.79904332169,40.9598728219
-3.17842862231,40.3213971508
-3.76920622307,40.7528310036
-3.8006775907,40.4398092327
-3.64726235086,40.4613253892
-3.78046540006,40.3765372879
-3.8901953584,40.490408329
-3.79550719674,40.957521596
-3.65274340213,40.4461776701
-3.70560425973,40.4405867838
-3.78820359523,40.9504033264
-3.99014359408,40.6408811706
-3.60216558099,41.0320125854
-3.66082386704,40.4013545565
-3.9327271792,40.5202254846
-3.64014436447,40.3183744202
-3.53126120283,40.3738826058
-3.39187722532,40.4828439825
-3.65958962433,40.322437167
-3.89937718624,40.4094995079
-3.82216353299,40.3474547617
-3.73443017487,40.3250667794
-3.76834866989,40.3929507481
-3.69781272497,40.3698705223
-3.71261009892,40.9585071927
-3.85525960072,40.3189945589
-3.47068945419,40.4594599986
-3.59823815461,40.7978947305
-3.12769950715,40.0743979483
-3.73061969184,40.3055364745
-3.65180959416,40.5455637899
-3.45997988003,40.4146097104
-3.71476283002,40.3894834701
-3.63735490131,40.4076361843
-3.54348862771,40.3910120182
-3.79326996893,40.2911312285
-3.97901792504,40.4222890854
-3.60665675406,40.6209380924
-3.72985001096,40.4097668094
-3.32278936198,40.3670907255
-3.5429523199,40.8260329799
-3.69105973598,40.3755415461
-3.24291680477,40.072310186
-3.9109612025,40.5505107716
-3.66354775698,40.4631474797
-3.52176373856,40.3588904041
-3.77696071848,40.6549191372
-3.62019614046,40.5556424097
-3.59785050504,40.0213194317
-3.69453958379,40.2390462909
-3.59832262946,40.7970814073
-3.68900468775,40.1815938804
-3.68631605373,40.1933844934
-3.48871142818,40.0780523007
-3.34086815298,40.4868700635
-3.80814930511,40.4549810424
-3.27199331003,40.1774859107
-3.64005034795,40.5463832347
-3.99319648921,40.4407797973
-3.89611385202,40.4079307596
-3.4965805746,40.673085196
-4.02081006217,40.281542695
-3.37488552408,40.4904499283
-4.1022917728,40.673772074
-3.71832575862,40.4091442588
-3.93666724864,40.3090702394
-3.87349746706,40.470142595
-3.37967551137,40.3378448703
-3.7055139009,40.485114571
-3.89811073068,40.417196644
-3.82710317264,40.2551746493
-3.64330931742,40.3972476648
-3.35415954874,40.4423225115
-4.06755795746,40.7035401711
-3.79617687473,40.2940162718
-3.68245709918,40.4041950487
-3.38829741226,40.3347085622
-3.85889950767,40.4721473582
-3.93074802856,40.5178354274
-3.24299614979,40.067707971
-3.60111922214,40.7991941043
-3.70160040482,40.4437373825
-4.0410706477,40.6237244224
-3.69830342659,40.2386623793
-3.64935508119,40.4429036099
-3.75486923091,40.3727927009
-3.74291707584,40.3801665382
-3.85459500888,40.2084030721
-3.39433112844,40.4836225373
-3.67150517686,41.0068276984
-3.58963239537,40.2023757212
-3.6513882637,40.5167927027
-3.74132518264,40.3721374985
-4.26439808613,40.5662700366
-3.74474665522,40.3393245216
-3.53054390297,40.3608817646
-3.67302605271,40.4156573874
-3.88341823351,40.3264542693
-3.77367162122,40.3253820033
-3.36836860539,40.4490034569
-3.9981140406,40.6312721261
-3.44501643899,41.0116122709
-3.85722356748,40.2593379562
-3.1328879725,40.0881411446
-3.65389679833,40.3894641694
-3.93129815869,40.3058972414
-3.6231269423,40.5341889541
-3.67142914904,41.0141437361
-3.6740547516,40.4723101718
-3.68776750725,40.1938448691
-4.03153222754,40.4879245251
-3.74015861741,40.9052563822
-3.86604778447,40.3248322546
-3.9587293178,40.2210315418
-4.04451129024,40.6921639894
-3.30530565907,40.4343045255
-3.66152831801,40.4665680858
-3.74959922121,40.2978507189
-3.33522231557,40.5494120371
-3.67389055085,40.4663348712
-3.79202772569,40.4188740284
-3.29993755732,40.5761987498
-3.35249711785,40.4838511445
-4.09241479666,40.6780963154
-3.32290136904,40.5497117571
-3.52184614247,40.3563586093
-3.70404183235,40.4890961864
-3.66125827259,40.4652170277
-3.59725408115,40.6321325142
-4.00808415487,40.293492487
-3.87569404681,40.5021271364
-3.48915403946,40.100426746
-3.64013486705,40.3925415668
-3.81650009345,40.4385480991
-3.61686905924,40.4226672911
-3.85979285031,40.4513798187
-3.78629518132,40.7491022071
-3.7845336813,40.4655340455
-3.75701356221,40.3334489995
-3.98071000782,40.4251296154
-3.55088422907,40.4153273238
-3.26102543704,40.4258081613
-3.78266034552,40.4070617958
-3.40772018181,40.6418753853
-3.71193288726,40.350119931
-3.38621332732,40.3361166485
-3.88228064519,40.4946278898
-3.90122245696,40.566431896
-4.01051278926,40.618840119
-3.71309306059,40.3884123804
-3.87971759888,40.4877842659
-3.70610188914,40.4322113517
-3.72959130662,40.3787245818
-3.39081788802,40.104587773
-3.98547356895,40.644118965
-3.74126078328,40.9061751172
-3.88371207972,40.3534494512
-3.5400242374,40.6800979818
-3.72680090437,40.4889408968
-4.1006086664,40.6753920335
-3.79935123896,40.4637973747
-3.53186862441,40.3590347702
-4.16423386845,40.491501453
-3.50062867509,40.0764020384
-3.72408508044,40.4106668998
-3.86490002508,40.4918932418
-3.71337445197,40.3970904784
-4.01665591812,40.6342210597
-3.98505383387,40.7171379986
-3.44692453063,40.4133468001
-3.93700662686,40.6004804957
-3.24901762963,40.1150917957
-3.49505326652,40.0729357109
-3.73448747783,40.3288669891
-3.69087714475,40.462805895
-4.13699521947,40.6012052485
-3.68849846624,40.4546576017
-3.7956069765,40.2962565086
-3.64245816347,40.4764382804
-3.96374253161,40.5907922389
-3.65793408601,40.4556396241
-3.85120417411,40.323265771
-3.61184370174,40.4307266029
-3.65307299422,40.4733742833
-3.95476578304,40.5795238699
-3.86044223381,40.3218969
-3.44682097582,40.3123440782
-3.62291337615,40.5471992707
-4.30208261684,40.5128286346
-3.68011008097,40.1870165235
-4.06306017935,40.6591485101
-3.6898884505,40.5248924879
-3.50911713656,40.7436428277
-3.77263257761,40.6702285473
-3.36827655389,40.5058256926
-3.41144112506,40.378734914
-3.66688574884,40.474448147
-3.6261361131,40.4174431124
-4.01722195274,40.2866748373
-3.60270202762,40.7989809594
-3.66962966646,40.4051223679
-3.81761829674,40.4691158791
-3.92333840366,40.2750398194
-3.63820699959,40.3876756909
-3.87917425252,40.8989222385
-3.57216527204,40.1354610179
-3.99736043723,40.6402760583
-4.02473411756,40.6369359556
-3.49464046351,40.0763694063
-3.54044416857,40.3704261593
-3.81828171771,40.4431759189
-3.73190082665,40.4962023877
-3.89260525019,40.4075221555
-3.81092856136,40.2991328749
-3.78605040386,40.4575789545
-3.47812058422,40.3163199624
-3.89906657153,40.4018805936
-3.63907170363,40.5051700399
-4.12960341884,40.6032798783
-4.26781962575,40.5720920365
-3.4829617481,40.3932257311
-4.01601635649,40.2923149501
-3.25424043346,40.5050639494
-3.60978749304,40.4246987299
-4.27616469999,40.3647776533
-3.53731721115,40.6848084724
-3.7988467073,40.9557063819
-3.99874800534,40.6506709683
-3.92868578267,40.3103810915
-3.6423741806,40.3875249743
-3.41950541205,40.1436798121
-3.62378841568,40.4315587589
-3.63149355323,40.4644126262
-4.01072687315,40.6175296973
-3.4828640475,40.0757247193
-3.4049374116,40.6421437604
-3.65904035007,40.4126724784
-3.49549149235,40.0714357282
-3.46269585951,40.442887169
-3.91196917589,40.5139430836
-3.38748473024,40.476015864
-3.80266999876,40.2976610902
-3.84793432659,40.217948943
-3.73900727918,40.3852677726
-4.30686161307,40.2800317298
-3.80386287205,40.4325176206
-3.55104498768,40.4254373382
-3.74558783988,40.3466930994
-3.50740607748,40.0684747071
-4.05374552186,40.6562006843
-4.08775277851,40.4720722486
-3.61905167458,40.4204024149
-3.714363788,40.4667811681
-3.94152121606,40.3145592565
-3.71272976482,40.4022030938
-3.88828740002,40.4063581804
-3.86689130153,40.4583793967
-3.61740696987,40.4166737104
-4.01936948241,40.6341039021
-3.80830124448,40.4322415837
-3.57166686023,40.1386017073
-3.55034508807,40.6465226184
-3.79759764988,40.2781903006
-3.71789682143,40.4049981081
-4.13425386845,40.6030287071
-3.61920356329,40.4352231919
-3.45072198653,40.0702285363
-3.09455416004,40.2372533616
-3.68199843277,40.4622276115
-3.61410286996,40.4517865027
-3.7396645447,40.4037948231
-3.88691610151,40.2059889822
-3.998767833,40.5838066984
-3.65146314058,40.4556389582
-3.54691740528,40.4265892945
-3.61962092037,40.4517023314
-4.11327293241,40.2986393518
-3.78726433799,40.2842658555
-3.61874937821,40.9262578143
-3.68967620362,40.4499750665
-3.67112962275,40.4509434236
-3.6535612291,40.4213018094
-3.41576707958,40.636851498
-3.51934169042,40.6802814515
-4.07889438025,40.7078858111
-3.7129257026,40.6081030571
-3.85637304594,40.3136939691
-3.52212833899,40.3594227656
-4.29724891765,40.5120298514
-3.49247148746,40.397271124
-3.591864598,40.0358919791
-4.00736571994,40.6229474258
-3.59955798092,40.744976897
-3.7172134956,40.4693459217
-3.81459777832,40.4324031501
-3.86329159359,40.4609098345
-3.64214757072,40.3894483372
-3.45579048627,40.4604239334
-3.59302782564,40.0260161356
-3.49280377836,40.0835517734
-3.78727719704,40.4010002768
-4.00314028515,40.3519074764
-3.45948805749,40.4724544104
-3.64302105212,40.4096111005
-3.88423038413,40.3645628343
-3.88334190984,40.3289403515
-3.75686350793,40.3877806775
-3.80561702986,40.2822080968
-3.7645051574,40.4680785656
-4.00565870086,40.5557903752
-3.85803756612,40.2291406514
-3.809507193,40.2942632631
-3.25346160817,40.1102080596
-3.26583524541,40.4240065996
-3.66124801277,40.4730301042
-3.85888220358,40.2629264331
-3.87412830243,40.4756954836
-4.27623756488,40.3719271314
-3.94662300728,40.4650947285
-3.54344811548,40.4196483541
-3.81245452792,40.450400935
-4.1394292526,40.5974819034
-3.70965315785,40.4057257578
-3.89212870174,40.522050974
-3.76723215123,40.333900437
-3.77990048587,40.7535420394
-3.72544299581,40.9457447914
-4.09102091719,40.6690625778
-3.66068865534,40.3888390042
-3.19228757119,40.2116181473
-3.7826497701,40.1895979702
-4.00886074588,40.4511433733
-3.81754840612,40.2038649204
-4.00364810157,40.5739063297
-3.83466087825,40.1886975572
-3.78362817664,40.4094067288
-3.84139820875,40.2953971844
-3.88540842041,40.4061939255
-4.00221694759,40.6260109743
-3.64686424417,40.4745921436
-4.10492202173,40.6808239651
-3.4779052622,40.5356832504
-3.54283684309,40.4257683663
-3.59392787794,40.4633447354
-3.60118110719,40.7946370076
-3.54273562981,40.390717625
-3.12911388545,40.0806240604
-3.91872170242,40.2613470492
-3.67811622341,40.45316555
-3.98603662516,40.6437425347
-3.80887390769,40.2894601202
-3.56510586474,40.4269392912
-3.67909889091,40.4578195588
-3.49048860659,40.084011753
-3.69158278561,40.4931517481
-3.45519280082,40.4592240906
-3.39328112275,40.4821980605
-3.53880311305,40.6821101373
-3.69144780624,40.2469462946
-3.79730163568,40.9562341308
-3.67586038421,40.4667206774
-3.61879319948,40.8656487018
-4.03673524677,40.4873973885
-3.70911168885,40.4394808577
-3.52446313474,40.372952789
-3.60009579389,40.7489346512
-4.46001433962,40.3176508632
-3.58322331454,40.457394269
-4.03595307596,40.6881174117
-3.89840632278,40.4055926349
-3.74439076986,40.3342799295
-3.66110591897,40.4511067159
-3.61006011101,40.8640397
-3.78494488215,40.293542062
-3.63585797569,40.4415109218
-3.76163621624,40.2434970604
-3.9721212637,40.6845418923
-4.03986979505,40.6289148553
-3.9001545597,40.4045561584
-3.66640536166,40.4366000893
-3.65668671971,40.3886442344
-3.30449360125,40.2959465864
-3.79627093269,40.2922887672
-3.99443503599,40.6306976734
-3.54120765427,40.6806757526
-4.02989089716,40.488480833
-3.86220753684,40.9064537999
-3.79744199683,40.4371007396
-3.61871502669,40.3816506674
-4.05783921584,40.7411270312
-3.79373324466,40.4372239123
-3.80544102695,40.4183594906
-4.2482486573,40.5083601424
-3.86471168222,40.7339774862
-3.70139449921,40.5946702335
-3.45598743798,40.4624440895
-3.87193243157,40.3557540371
-4.01124211522,40.2862515539
-3.37107249063,40.5059109745
-3.64565089105,40.4323381783
-3.75891928784,40.2893099321
-3.89442288999,40.5256488924
-3.86254105278,40.9097916223
-3.80599455595,40.2872456784
-3.26388766644,40.4264336405
-4.01525279429,40.6191733213
-3.63275899575,40.4652027312
-4.24104248411,40.499176099
-3.89706776462,40.4245681416
-3.71563282865,40.487135719
-3.98019699349,40.4210854935
-3.851650857,40.3167558659
-3.92287173587,40.5743823687
-3.85199385831,40.2199487998
-3.69553287372,41.0157769574
-3.62429864917,40.4445442706
-3.98117312081,40.6483316175
-3.81779374672,40.2460692169
-3.79641896382,40.4686177266
-3.7028908736,40.2408813845
-3.72234503819,40.3839183346
-4.0672045749,40.6058410086
-4.02046549872,40.5587933538
-3.6554175433,40.4092294443
-3.79043732615,40.2891016497
-3.49594635504,40.6718035121
-3.60473254989,40.7901980504
-3.86975808765,40.4897978143
-3.87663921953,40.9070273811
-3.7288669843,40.9458304031
-3.88676982316,40.4749228244
-3.85908787604,40.453609973
-3.7172744077,40.9636141983
-3.54221680474,40.4219253243
-3.83335274237,40.1876984499
-3.95699958802,40.2638838434
-3.75903768997,40.3666704889
-3.80924726391,40.4585532756
-3.51895851009,40.3590028295
-3.86562190637,40.4547317073
-4.09443515364,40.6776127596
-3.54953362585,40.3668507046
-3.63368150469,41.0081624194
-3.6048645367,40.6169611118
-3.27031568872,40.1668212995
-4.02741849887,40.4883943902
-3.74199851934,40.3330269802
-3.67353288361,40.3646368561
-3.79195530745,40.4396462783
-3.84670645663,40.9204287572
-3.54920742227,40.4157884798
-3.55967459627,40.6816219729
-3.78950813043,40.4637448132
-3.64681871798,40.384164119
-3.71711835642,40.4638786594
-3.89184637055,40.5688714746
-3.95943416814,40.4138428122
-3.67440231922,40.3799043656
-3.77439536708,40.7518475888
-3.39334348473,40.3349522473
-4.14832453602,40.5938848353
-3.87345250925,40.3293154687
-4.17081371522,40.4851489442
-3.79860647875,40.2886745217
-3.60228270816,40.0807900318
-4.04331215667,40.6930293259
-3.49828113749,40.0682185434
-3.89015683167,40.4462093777
-4.12456605602,40.604072362
-3.28383115488,40.1729105125
-3.94420113059,40.3816641725
-3.37781411194,40.4761789228
-4.04583667672,40.5873528578
-3.70495336042,40.9462868762
-3.91511129818,40.6238861926
-3.79177258402,40.2910413123
-4.00043996215,40.6345703425
-4.01436388347,40.5598050129
-3.80807438123,40.3507395958
-4.17346545326,40.4851917797
-3.78602069971,40.4026457362
-3.60783734902,40.4263288563
