lon,lat
13.4130325512,52.3197669269
13.5110580025,52.8331398919
12.8127665749,52.0630726755
13.3742760511,52.9879563696
13.8406848303,52.2094193889
13.4794716644,52.7502630049
14.1068988763,52.1739429349
14.2433101451,52.1877948364
13.101644995,52.5755537434
13.3967203648,51.9209970022
13.4248004596,52.3214979982
13.3089401285,52.3422041396
14.1133946108,52.6006479512
14.2683844954,52.1676390457
14.3598673788,52.337048553
13.9951786542,51.990620249
13.4017273305,52.7628765147
12.7061331476,52.5293017276
13.1077253248,52.7118703012
13.6190621138,52.7712164152
14.2162717034,52.12280605
13.7399989419,52.8828522444
13.3887553515,52.3037293653
13.1875080992,52.2254514954
14.4122020878,52.3952563755
14.0409055028,52.486237824
13.2554640302,52.3751724956
13.1198563934,52.5581630901
12.6835671269,52.6927424086
12.252321982,52.2508983891
12.9658358098,52.4927798409
14.0490860052,52.0746704639
12.9883839942,53.1106690318
14.1949519929,52.365803606
14.4229910066,52.1414586382
13.6483134709,52.7001399179
12.5247805369,52.1692201864
14.0371126078,52.3353108885
13.069952685,52.7252472618
12.8432500887,52.2860241203
14.2373679958,52.2913994362
12.57529892,52.2482957535
13.9787658076,52.0315140203
12.749864677,52.3696452031
12.2505949064,52.5923856328
13.7558147538,52.471217877
13.1816130311,53.0454677346
13.6058961619,52.6432756972
13.0514265685,53.0957229539
14.4916334781,52.4102509436
12.4515683768,52.5272279218
13.8636004337,52.1892284008
13.0880245916,52.9834536043
12.5884631132,52.2428807163
13.6004121882,52.3057668313
12.9723386661,52.3693144898
13.2341842191,52.2288765533
13.6776698491,52.2786287291
12.5157406731,52.6340415996
12.4295266692,52.4309926422
13.9022374684,52.3946128227
13.1062045098,52.7405035386
12.5089445228,52.7178249006
12.612625045,52.2912693021
13.1258109581,52.568297839
12.6335498263,52.0519257835
12.9098361742,52.555175534
12.6296904956,52.1428983762
12.657234456,52.6375496695
14.5738285425,52.268967585
13.7789656814,51.9294685361
12.8337797252,52.2883088962
13.5095769222,52.5783317534
12.6079837329,52.4113633984
14.3599080052,52.0836811703
13.865029834,52.6968476994
14.3454340818,52.6256354635
13.0466015739,53.0813231412
14.4139604214,52.5428155674
12.8063811663,52.2859418044
13.4213243712,52.6340751837
14.040074517,52.0130953244
13.2578130995,52.1948336561
14.1259776477,52.3147918911
14.2569965596,52.3358981342
13.9027770055,51.9015178104
12.3361292707,52.2802607032
14.0912119037,52.8384417486
14.5342363751,52.5714136831
13.7592128471,52.8453000186
13.7912549975,52.1583170087
14.0362534256,52.1710361544
14.3195378736,51.990907135
13.6773970221,52.8420888595
12.9748960708,52.373396444
14.2031534761,52.4505315121
13.6592676313,52.8423844408
13.3309177986,52.6632882676
12.3103736781,52.59680814
13.5969752058,52.7541683125
13.3901034811,53.0367334865
14.0216711164,52.4949548515
14.2256228351,52.3747949031
12.986655822,53.081214676
13.1083266215,52.5682188284
13.1882936984,53.0341490149
12.9767078833,52.3954075809
13.3714549997,52.3975997515
13.2901953905,52.4620481562
13.5129526059,52.6194361402
12.6012998899,52.4789627075
13.1222439514,52.7218839699
14.3585439056,52.1171243649
14.2758202204,52.2096340586
14.6664909439,52.1562472113
13.1791090797,52.131462403
14.3485842536,52.1007547915
12.8985231332,52.4924544249
12.3506722179,52.2080604263
13.6035364241,52.9182376518
13.6263406144,51.8579194688
12.9711918154,52.5779366982
13.1472965972,52.7033335073
13.2835970535,52.9301177018
13.1893123324,52.9209780463
13.1146076259,52.482954158
13.8687689959,52.6041851637
13.1421366432,52.0232980479
14.1811413202,51.8842642082
14.6491473962,52.081755672
13.8913803878,52.2683846193
14.3934435071,52.5058794228
12.9074935245,52.1032813089
12.960324505,52.2223616507
12.2159451451,52.7715276415
13.3586641629,51.9551473372
12.9061554589,52.3274198681
13.7312369072,52.5036319415
13.0090614951,52.2616049436
14.0083497322,52.3340715664
13.4472064017,52.3549638304
13.8765427307,51.9100680306
13.8277142268,51.8011680816
14.2144277899,52.3049621895
14.594804884,52.0428786648
13.4403626384,52.2321730968
14.3373536588,52.2936095756
12.9292730039,52.0606177773
12.6213512957,52.1355768499
12.6238256855,52.1463506315
13.855745884,52.8872462552
14.4928776868,52.3979900161
12.7404144332,52.1700960502
13.0972186878,53.1922875995
13.9901011466,51.9151269408
13.7175080555,52.6306912825
13.8474495507,52.6863126016
13.1370458117,52.5544168176
12.6115592192,52.0346468096
13.4687333097,52.9161083775
14.506485044,52.2048982652
14.5426499195,52.5585863399
13.5135305841,52.8799368932
13.5666589741,52.1717869689
13.0706892586,53.1880472379
13.6177782947,51.801602313
12.5261246647,52.0590650433
14.586142799,52.5635625024
13.5348934871,52.6534708433
13.2853061161,52.8007128562
14.1199114079,52.306427029
13.1873127676,52.12697775
13.5226235381,52.5594985468
13.7076006601,52.6753340004
14.4159028833,52.0143329293
13.4912578532,52.5801565912
14.1076645968,52.1811327924
13.5862108176,52.5834370242
13.7400134041,51.9611366638
13.5824973176,51.9533571848
13.6379480206,51.7761298911
13.898087566,52.3141828587
14.3392102795,51.9875180518
13.5303712642,52.9353524075
13.4389231625,51.871137927
13.1835474642,52.3680952993
12.4102855669,52.4960698224
13.3759714382,52.669409986
12.4498317141,52.2961790631
14.0932028145,52.5169841003
13.0917115117,52.546443054
12.2155649174,52.7669054703
12.958349644,52.5594773023
13.6550529213,52.8718707201
14.0005375426,51.9292895863
14.6150289079,52.1434190426
13.8556604677,52.4952661752
14.1707127908,52.2584881738
12.6166266721,52.1733630137
12.9590117317,52.5533185498
12.3740114671,52.5255509728
13.4393522118,51.9611421773
12.9446571867,52.5538639726
12.7850767853,52.1267378984
12.9004460811,52.4509601882
13.1945429886,53.0879366931
12.8964725667,52.3575728303
13.2326022754,52.1937801479
13.1241999583,52.9973627557
13.6926407657,52.9216801816
13.3005003684,52.289137318
13.4783091868,52.0622485984
12.7374055191,52.2919417883
14.5041810138,52.5766154159
13.3828656548,52.6225467195
13.4362195381,52.918930204
14.4186254778,52.5111434863
14.2283161386,52.6032619839
12.4759674614,52.246145973
14.0223168313,52.2687913144
13.8084161176,51.8664005041
13.3728881786,52.2652569454
14.0497687579,52.4868632239
13.8960607023,52.8998615364
13.5324045058,51.9003047576
13.2760444416,52.3542542856
14.1055369827,52.368021405
14.4001813163,52.2483543631
13.0424945005,52.7817310608
12.4480081516,52.4705066477
13.8359238658,52.2155635847
13.7049446835,52.549027376
13.8325938967,52.8959495248
12.7083196183,52.5607870494
13.2014491818,52.5797577183
13.1004575889,52.3123644339
12.7494513139,52.3651282465
13.0140344323,52.7822807222
12.9217638078,52.171033206
12.8834365627,52.3897567047
13.4821148836,52.5917570422
12.441275118,52.2613373186
12.5955545848,52.7031917555
13.4410296443,52.2269452338
13.6802127095,52.9857097157
12.3742786898,52.7511243445
13.64334194,52.2997562722
13.933632677,52.5311639272
13.1243915878,52.7269683391
13.8755401447,52.6083416013
13.7440306645,51.9203782983
14.0898616979,52.3683832729
13.8287213268,52.1994271324
13.0338856723,52.1481723711
12.7753971861,52.3986388059
12.6482754067,52.0507190413
12.8469010268,52.2881762477
13.6816860191,52.1247680524
13.700403949,52.6250466395
13.233842829,52.6698405956
13.9472666559,52.4706598872
13.7991876178,52.5445837708
13.8815723485,52.6233046765
13.6031545026,52.5032587456
12.7011056823,52.0867314546
13.1687382898,52.8657710293
14.4243270326,52.1570162292
13.5673138742,52.5915100475
12.5191642811,52.1167398799
14.2970306033,52.3476460484
13.3063621935,52.6493999039
14.5268601129,52.572057265
13.8016520664,52.0810823505
13.0990630338,52.4718207012
13.144432558,53.1524510025
13.3892400085,52.7126978967
14.1892041132,51.8804667438
13.1739741819,53.1530450009
12.9825639134,52.8417643939
14.4387152306,52.2588419549
13.0219419254,52.5021785921
14.0218888264,52.3366939352
13.6208891234,52.309329358
12.88309935,52.6492185699
14.5789432565,52.2321057666
13.4653279448,52.4543820185
14.0242151107,52.1709097741
14.2507869919,52.3914337005
12.458172977,52.1043394828
13.6382079729,51.8287725014
14.1132847582,52.1965205577
14.1609679291,52.4978443973
12.4789864164,52.5082038178
12.6701446982,52.0382241342
13.6963125638,52.2460778657
14.1955393283,52.3456326957
13.2140760782,52.7795281232
14.5137353087,52.3944779791
13.6848149327,52.3076925959
14.3243326395,52.3185322962
12.6146182706,52.3320101184
14.695060507,52.1762614023
14.3226466274,52.386262898
13.4736028158,52.5747929826
13.4248933302,52.6533976128
13.0531083586,52.2995304937
13.0414306598,52.5466260001
14.4323360012,52.0559242421
13.2695208336,52.9403468572
13.4443121854,51.9318038386
14.0353582806,52.1129209941
13.4508339497,52.5744957099
12.6266120279,52.4101327962
13.0676286373,52.171070413
13.8633900009,52.7337019397
14.0379175222,52.1456896862
12.4109211198,52.6461969596
13.4478324726,52.3587315283
12.7142036173,52.429473551
14.0083688889,52.0512431462
13.9803645983,52.1177919273
13.6008374374,52.9898390881
12.9252044423,52.5332664671
12.5955997309,52.2786048383
12.3647239113,52.7727077744
14.2089886994,52.7864048474
13.6679325755,51.9314213083
14.3789600599,52.2704327668
14.1883485106,52.2033864553
14.5800188846,52.2490328055
14.3509287745,51.9782379479
13.5221764164,52.3633048076
13.955429507,52.2410843471
12.9716044993,52.5441421573
13.1115922972,52.5241394339
14.4192309496,52.391513646
13.1326050437,52.1413168403
13.0661941375,52.2484425529
13.5994635344,52.3808526596
14.4272537677,52.0196679481
13.7597510382,52.8910826302
12.2691256031,52.1740685774
12.4160121666,52.1058210311
14.1789679555,51.9075948738
13.9697906698,52.2485784654
13.2855498393,52.2887383368
13.4570386179,52.5826172361
13.5537587652,52.819229419
13.5832049384,52.3524614352
14.1137241716,52.8675261478
13.1842748236,52.3811697396
13.2380026786,52.3573255796
13.5349421031,52.2381139896
13.3344318561,53.0215470054
13.465340782,52.0480769939
13.0822266328,52.5223858638
12.8123482141,52.0968046404
12.8721635605,52.0382782269
12.4383942295,52.0324702091
14.0609465377,52.0853517053
14.1484819675,52.666719337
14.2241055784,52.3902361183
14.1505457112,52.0190266864
12.4789237825,52.1821703747
13.8297209015,51.9551453645
13.4765296952,52.569925943
12.6297077645,52.345933373
12.3340670811,52.399240497
13.580531796,52.8065804149
13.2019326487,53.216425398
12.3445615182,52.7913536066
14.1073128819,52.343558548
13.5448970833,52.9168399999
13.0376550822,52.2563361316
13.1672157144,52.3321524197
13.0717886168,52.2885759267
14.1097091371,52.5810178319
13.4516207187,52.6813097
13.7715162475,52.8724525925
13.2142164762,52.2731313017
14.2032031876,52.0140666719
12.2803347496,52.7288577723
13.0956235548,52.5449741744
13.2120777024,53.1127230706
14.3878501334,52.5440427578
14.2038021592,52.1615738278
13.228967274,53.1407966863
14.5307763296,52.2416766489
13.6372487202,52.6698778882
13.2684952917,52.7736643096
13.6550652688,51.9833671379
13.5659810243,52.7785959073
13.2535377955,51.8817760888
13.7954128854,52.9517105337
13.4619814481,52.2074328988
14.3767615042,52.1467304354
13.9323990437,52.19859769
14.4830196142,52.4126188752
13.3053369817,52.8089835593
12.9841460906,52.4411341875
13.1378318059,52.5629067635
14.3024412728,52.0894755672
12.3765969595,52.1118814901
13.4227662795,52.2842225523
14.1551792013,52.1893745264
13.496399482,52.3919739023
14.6663509908,52.1858008534
13.7276962995,51.8649567289
12.3854121608,52.6985464935
12.8553538013,52.2934643275
13.2268849448,52.1970491073
12.9662346161,52.5161985169
14.3528861002,52.6340997339
13.199448736,52.3657012055
14.2004520475,52.5710136583
13.7619785012,52.128985127
13.643217275,51.8008186598
13.0112864421,52.6456924821
12.9750102235,52.4563615351
12.9666393398,52.7311317582
13.7460584919,52.3167099957
14.2743843319,52.293642447
14.0303954032,52.0448738318
14.3547207989,52.0658437371
13.9507373748,52.3227740384
14.2040300266,52.1081640605
14.5434692229,52.2324879299
13.4970731172,52.4065618664
12.9860180482,52.3613674235
14.0408654047,52.345801094
13.8108542974,52.9663311127
14.2124413679,52.1658185917
13.7223902017,52.4703783798
13.5838258,52.6903193539
14.6078696327,52.5745244795
13.6716494407,52.8631785517
12.2400482353,52.5795320977
13.8060237885,52.9569435948
13.3825152411,52.7301911497
12.8686283815,52.6129591513
14.6809820189,52.0053745672
13.2919343499,51.9551173029
12.8695692606,52.0844991975
12.7383372622,52.2783563368
13.1219274376,52.1584984501
12.3971142498,52.5094475464
14.2613881476,52.2578656688
13.4724995465,52.315024283
14.4248917871,52.2482777847
12.497556355,52.1262310231
14.5947702174,52.559318354
14.0783072175,52.1709962691
13.2805602217,52.4068407254
12.6335750923,52.375370371
12.8924201604,52.1446032043
12.8778919175,52.4046053918
13.1387299663,52.336636423
13.6508376689,52.4893314354
13.3633190356,52.6167999364
13.1419316447,52.5045926315
14.0749690318,51.927040764
13.5619237354,52.6958196036
13.7801942919,52.5065045499
12.2177626706,52.5952187001
13.6371869929,52.3124747516
14.7311488456,52.0394501037
14.337509606,52.3209174276
13.9319209322,52.2686580825
14.5842863632,52.0467011713
13.189054615,52.1069042897
13.9886136502,52.0276159982
12.7947144491,52.0696997454
14.0562438332,52.7818826788
13.8749819965,52.4496063277
13.7539268745,52.1083090803
14.7444815816,52.0752550609
12.9698474102,52.1496169437
12.9549402517,53.0887776278
12.8072991697,52.1786282892
12.6670856656,52.0501567123
13.4609549691,52.9641033928
13.0371151417,51.9650937044
13.5820505945,52.3572545755
14.0942500079,52.573272825
12.2819445901,52.1645263344
14.2672889951,52.17646694
13.5996664917,51.9180129568
14.3247221474,52.0368282557
13.2356448038,53.1311133968
13.9716338478,52.25656337
14.151191246,52.0637247346
13.3107739046,52.3722369408
13.8522044358,52.9043680386
13.5381507294,52.0172556376
12.3881106192,52.2739604946
12.6115106706,52.3081925784
13.4324151447,53.0190859771
13.7735668443,52.4883964731
13.8272483825,52.1550525235
12.8945736234,52.4141043198
12.5400698597,52.5211586415
13.7201278468,51.8681874788
13.4389046003,52.3965523122
14.1032204518,52.2992312346
13.7897260941,52.7562321468
12.6226621533,52.3011069997
13.361722919,52.3812929429
14.4004218845,52.2357469984
13.451708525,51.8593078611
13.9029843404,52.5495644637
14.3888932245,52.0937099784
12.711089546,52.1256553703
14.253813925,52.1175221889
12.5738712077,51.9895180118
13.2554745568,52.9321709866
12.3824707554,52.0497313594
13.447215988,52.4077260942
12.7736225432,52.1145473077
12.5591434986,52.1333980077
14.1584135085,52.2467870331
13.9227922119,52.6418602634
14.2706821025,52.2786384967
12.5727113398,52.0676249246
12.5800675268,51.9984195446
13.1173306876,52.3184505749
13.4755942378,52.0488452303
14.0116561463,51.9242174113
13.949904174,52.29333821
13.7916555134,52.4967112969
14.1063431499,52.8474127718
14.1858043061,52.0071091377
12.4343647863,52.726765726
13.8266154534,51.9611371795
12.8906444538,52.3707818419
13.3832326529,52.6682011185
13.8967628371,52.5306816879
13.3042933401,52.3761986706
14.0372946631,52.8686651481
14.3316548515,52.2998481651
14.3338949761,52.2923627887
14.2918247689,51.992168642
13.6792737729,52.1803813571
13.2633557176,52.2793594971
13.6357039847,52.7141655175
12.3844290899,52.1682284599
12.7598178357,52.3813813197
13.3642019049,52.1327709663
13.4872545572,52.8838765826
13.8153394366,52.0363056877
13.5726585224,52.7719222964
13.1960421131,52.1216579107
13.007467836,53.0773219986
13.6144548489,52.4593622009
12.2757616986,52.2458726901
13.8527833899,52.4837033022
13.8247910928,52.2022354708
13.6582388567,52.155046853
12.4527898537,52.103829383
14.2635550888,52.2242678434
13.2235493913,52.7724993478
13.2260385575,52.6102810177
12.7581690282,52.3774670711
14.2184580213,51.9983610956
13.2391491913,52.3899102531
13.8415789637,52.0364377426
13.0989958658,53.0963995254
12.9734158369,51.9554311872
13.8507047245,52.6834861607
14.2822202807,51.9915783139
12.4285343851,52.4487771503
13.7036769397,52.0423940455
12.618366468,52.1820250698
13.645876381,52.8387265947
14.3625286894,52.4795784655
13.8404394384,52.8421497976
13.775473791,52.5106118125
12.292997264,52.626876603
13.8928935436,52.0255973369
13.5404478804,52.9612080617
12.3204104934,52.5517730809
14.2165505381,52.7391723886
13.5891782732,52.9141072337
12.4049429801,52.2005721452
13.4332747087,52.0828117413
12.9136645931,52.2161291425
13.3274787858,53.0035916097
13.0236410369,52.7680498162
14.6170850865,52.4954126039
13.4799099652,52.5857591783
13.1553711602,52.7611903216
13.0825476095,52.6099904301
13.6378512161,52.5181580843
12.7302659882,52.6667354798
14.093070409,52.5710035837
14.5964489019,52.0359734905
13.9084950743,52.4331456033
13.733409502,52.3036826096
14.4142140603,52.1908073108
13.4309851432,52.2078183348
14.5091080848,52.0340967236
14.0683356986,52.0470981487
13.8371571471,52.4814125159
13.0228255813,52.3062557132
13.6193387303,52.1261738191
13.8000398987,52.2416597438
14.4186425124,52.4993878334
14.0108565579,51.9183452691
13.577692576,52.7584254308
14.285246723,51.9577212254
13.687006377,52.14931912
13.1694639955,52.1901693794
13.3813954331,52.7589639674
13.7098729001,53.0186352327
12.5577666627,52.3454944548
12.4489003117,52.2543159726
13.6753675284,52.9959436495
12.8933283614,52.430504699
12.4153354279,52.5051101165
14.2954703541,52.018520824
12.7451349608,52.3493486955
13.9442222644,52.8200039604
13.9892330726,51.9865161628
13.9060606268,52.2450742034
13.1414349812,52.6277629173
13.4453398331,52.2773986462
13.7068373195,52.1747408302
14.6225389757,52.0338066964
13.0104798774,52.0060073136
14.0392798582,52.1265150344
13.0104399462,51.9244482897
13.6026880239,52.4557794506
14.4305893704,52.5997561008
12.8793981707,52.3785618493
13.1051031491,52.1597636095
14.2546444381,52.1929131843
13.5300755411,52.0378755664
12.5735641947,52.4501098909
12.6467385829,52.5904634739
12.9549972598,52.5539461322
14.2264295964,52.4720015942
12.5357440107,52.1580285474
13.2954376059,52.7601648326
14.6594353947,52.0624638068
12.6932842157,52.242675751
14.2758265682,52.7336620864
14.2348880672,52.1597790755
14.3819600581,52.157774349
13.4011064339,52.7573209785
13.049948639,52.5248311401
13.5811121902,52.3009694552
13.4261277695,52.2517312521
13.6483247723,52.7532100182
12.3612198943,52.2657601133
14.1525403557,52.0874487008
14.0364348033,51.9414243653
12.7272022903,52.3013940636
14.6255180127,52.030668735
12.6820524846,52.1493952348
13.6504655506,52.0895695163
13.9265865158,52.2720250241
12.7143540189,52.3371606962
12.424071382,52.6550592299
13.1851442193,52.91528855
13.3281454553,52.884119314
12.8831384406,52.4692858283
12.7532422557,52.2979584761
12.4057545272,52.2685425512
12.5906492082,52.0170497691
12.6258463626,52.0684394711
12.936411877,52.5117040754
12.8830526189,52.3713212884
12.445018283,52.2401098004
14.520197283,52.239831061
14.1352432102,51.9934787152
13.3564059748,52.7816648855
14.6571936672,52.180714952
13.7277301912,52.618456321
14.2129326569,52.1007622848
12.8823911414,52.366578151
12.888221656,52.6829264791
12.8262107868,52.2036718227
13.6170587629,52.6878422601
13.4859399213,52.9995673188
13.4646818803,52.8856318414
14.2087331824,52.0089196649
12.9867373466,52.8128042193
14.3481981626,52.6295514333
12.830924015,52.4840531632
14.5462675979,52.1555820646
13.8361650374,52.615475715
13.774715798,52.1091049235
13.9089026762,52.1218852268
13.5480556404,52.2546709295
13.5272493305,52.5791174686
12.6829568145,52.2740178889
12.9775686106,52.4262256304
13.7958941656,52.1239815259
13.5943688264,52.6095046227
14.0193153439,52.1669690838
14.2095069334,52.4612996357
13.2057926202,52.1272049538
13.0962293154,53.1997423207
14.1089400418,52.2009336297
12.5928438519,52.2025837336
12.3630241443,52.2575076372
13.7069488798,51.8643323691
13.0984354366,52.5420066049
13.4528122894,52.8838175743
13.1775766291,52.9000084683
14.1667675411,52.7709398401
13.4213625603,52.8625869224
14.1141641027,52.7229995567
12.9660022048,52.4643376718
13.4465889195,52.3492083465
14.3106515528,51.9950315162
13.1783055207,52.3720875266
14.1687345089,52.4025376411
12.3308092708,52.5428446063
13.9342663733,52.2419453557
12.8867240809,52.3545047194
12.3860405476,52.2560440003
13.4889203646,52.9605671913
14.2728426412,52.2849556837
13.9909255673,52.0336361059
14.0699681897,52.3980915163
13.7361375606,52.9800256066
13.9295964574,52.4589338165
13.8700127764,51.9344288784
13.2096294296,52.3895366931
13.7835917286,52.8555707416
13.9262540349,52.5472248188
13.1206872535,52.1355996838
13.842573836,52.4859629045
12.7556029187,52.0704679864
12.8357209518,52.2803055928
12.6165912964,52.386011927
13.4819984945,52.3765814722
13.0856980857,52.7313211405
13.3360707077,52.8109408953
14.186514149,51.9722512025
14.0634865538,52.0682982827
12.8753590958,52.3597794936
13.1845578689,52.7344441398
12.9584290296,52.5478423473
12.3128264776,52.1687855842
13.3918952142,52.367620467
12.9806916509,52.2518226936
14.1965321978,52.5366792985
13.2835349265,52.2475048904
13.7056165171,52.284441686
12.3508509319,52.2018460573
13.7468818352,52.4176219437
13.9581234993,52.6486910676
14.3021221057,52.3435237119
12.8796181143,52.3447657833
14.63839678,52.0307191584
12.6222983044,52.538999909
14.6464310362,52.0644507048
14.4036501359,52.0213427359
14.505781057,52.101335302
13.6549777298,52.5669295644
14.0863981762,52.7733104148
12.6244366885,52.7325018919
13.9080808678,52.9350056681
13.8203928358,52.2259401349
13.6092434512,52.752391569
13.5841774043,52.8393714939
14.4797804922,52.4341641495
14.2526962015,52.3293340898
13.8096075633,52.1210469606
13.2844769118,52.7716392515
13.5433040814,52.6648841112
13.6060223435,52.164807134
12.9332993551,52.6042659203
13.1248097081,51.9794497577
13.3555590272,52.2205450451
13.5987716093,51.9155941385
13.7319117559,52.5205988046
12.9555139955,52.7228419
12.3964028586,52.354959553
13.4842468679,52.5680100631
13.9727585465,51.9910433007
13.1130998906,52.171601637
13.2761105946,52.8008731253
12.2267061306,52.6011058927
13.7961990696,52.1055239312
13.8569775103,52.123318145
12.8346072202,52.3180594132
13.0656499392,52.0027231091
13.0748975638,52.9548743494
14.5379004151,52.0820974928
13.9168933365,52.0949380406
12.5531189835,52.7854543583
14.1011365259,52.843306658
12.7749978334,52.4549503772
13.490156634,52.7825059313
13.6992724259,52.1415192063
14.6362492148,52.1600460978
12.9695892376,52.4506228024
13.4789959715,52.0266616439
12.8192116302,52.3533384979
14.0067546911,52.2278275859
14.2072573906,52.1012012438
14.0488348198,52.4045803275
12.7394847892,52.2863674535
14.6052922603,52.5716579209
13.703276652,52.5328624968
13.5776766951,52.9132574464
13.2782309391,52.2787112235
13.8784351862,52.0253806711
12.363274763,52.6835920659
12.5521653175,52.1573213582
14.1240308703,52.9312233497
13.2895931121,52.3564385191
13.8975612951,51.9081345344
12.9948110129,52.608795579
13.633801194,52.2270375492
12.9468486847,52.3443679499
13.7459905595,51.7591793026
14.3933461078,52.3349788377
13.6794253526,52.8671722663
13.186217125,52.0976937267
14.4345306828,52.2347871266
13.1988053244,52.3036793948
14.0598000699,52.8842902513
14.642079505,52.1114156968
13.8244540203,52.9095926546
13.0835149596,52.0112639568
13.8909403979,51.9075158626
12.9778834187,52.731366222
14.0290679842,52.1591702194
14.6296947501,52.0957057538
12.7181507877,52.4247990869
13.0042623085,52.4392489592
13.7609370185,52.4249875496
13.5659487059,52.8564429729
13.3315590522,52.7671040565
13.7240004769,52.0667644718
12.6458726766,52.057419234
13.7725835646,52.5172489796
12.360998798,52.7604926268
13.8753067676,52.2345996859
14.4763376843,52.4258125008
14.0033378527,52.3682275399
13.793679392,52.2705341344
13.3114796606,52.9202317026
14.2087288824,52.5138441808
13.8538964855,52.9334702876
12.3232297526,52.6103769202
13.4921979174,52.3990809413
14.1250038699,52.2020496508
14.258373214,52.2500635063
12.9833450517,52.2414003695
12.3263240053,52.6781249602
12.4691824932,52.1874212664
13.2251977718,52.2639563862
13.1215296301,52.3287284024
13.7966987164,51.7651003826
13.9141241151,52.8260118118
13.7619962953,52.4870282121
13.5615752084,52.6769438099
13.5727825874,52.1857607385
14.3029185914,52.1724046955
13.03925429,52.4276169049
12.716358057,52.0381283335
13.6059072228,52.8371764404
13.1995035885,52.1301133551
13.8062616514,52.38931227
13.0673280725,52.1000598434
13.3781409457,52.654310991
13.7430272765,52.4809445021
12.6466650216,52.2856756469
13.595857408,52.9103133782
14.0856096991,51.92534494
13.6234267826,52.7718592378
14.251575688,52.2301453787
12.9683131476,52.001515487
13.4576235587,52.5847104463
14.1501376479,52.6785673734
12.8991657647,52.4392846164
14.1696206092,52.5004045471
12.4588078125,52.4778638979
13.7853162056,51.8340137626
12.2634007659,52.2474677523
13.7500141432,52.971828107
14.1566068947,52.2563477159
13.7754772677,52.178191528
14.557348393,52.0781945237
13.4449328701,51.9438547033
13.1226126016,52.3585763958
14.4148853665,52.2657635652
14.4529917171,52.1908665662
13.4857127773,51.8768717931
13.6228723288,51.773253311
13.0475578943,52.7438235574
13.900333119,52.2428516404
13.224986731,52.7744669552
13.3158487648,52.9496910777
12.6416619931,52.4124700319
13.5966680509,52.3181561825
14.7395438322,52.052997925
13.1191340303,52.5247535408
14.4343589318,52.0486630607
13.4898167483,52.5929452429
13.415142584,52.9230752875
13.6657692942,51.8890245815
12.7885281327,52.2037494139
12.4901274638,52.728623045
14.3040449561,52.0200449699
14.3051466064,52.2040887227
14.1382806483,51.9437594742
14.0541708165,52.2286978655
12.6136875264,52.0905614877
14.3003665694,52.2929730731
14.0403753718,52.1750465229
12.7885784156,52.3804975715
12.6562411721,52.0126758784
13.5181103923,52.8708788055
13.7385717497,51.7714723244
12.7996637112,52.098981077
14.1192001465,52.3296515525
14.3743342622,52.7239590117
13.8486586083,52.5574124224
12.1815120684,52.5487452855
14.3064613054,52.1411207277
12.9627338892,52.3668295084
13.3840111755,52.9262085092
12.5259815045,52.1337231022
13.0843976146,52.2653630911
12.73457897,52.0471427768
13.3548588935,52.1574429381
13.3542347724,52.6379224491
13.8126063169,51.8904099762
13.9243714414,52.1962763977
13.3817932048,51.8220989644
14.2371203285,52.2836081856
13.3714701621,52.6594068835
13.7245448053,53.0268608946
13.9049712959,52.2004918871
12.9306701709,52.5994113809
13.8398466512,52.7143473587
14.0217369234,51.9033442547
12.4550555712,52.0665537291
13.1422982015,52.324643843
14.5105895839,52.5676143404
13.5639279535,52.9306556934
13.1566441032,53.2142988003
13.7484581735,52.493102468
12.3785574383,52.2736240854
13.212928038,53.0899109285
13.1119073226,52.5491440778
12.9197284923,52.4317241458
13.4315493641,51.9606424874
13.789998667,52.6939608796
13.2755156494,52.0854287611
14.0276042538,52.279173969
14.1459106343,52.4912620719
12.5860698201,52.2904821924
13.0913632197,52.5926508129
13.9237094175,52.5434703268
13.2455112103,52.05064734
13.1839049134,52.7270641788
13.6018353101,52.649793337
12.8072343261,52.0429776537
13.4013580808,52.2198651007
13.0303148276,52.0747392175
12.3783749788,52.0986665493
12.402675235,52.6621757526
14.0345534765,52.3406741195
14.2891979857,52.5531115059
13.2199339689,52.7617719366
13.8240661741,52.6121562173
14.3140105709,52.0045756736
14.5473040285,52.5784588858
12.9468258396,52.077147167
14.1402949549,52.5114190998
12.6734236974,52.3378526515
12.6611301546,52.2798997705
12.6926555971,52.5104459397
13.8293369185,52.8677616189
14.0204611097,52.8399063065
13.2469252714,51.8792122092
13.4395663038,52.3471457451
13.2965489467,52.0839654052
13.1004227313,52.3050661785
13.0762512748,53.1274570966
12.5859215457,52.2497615968
12.5489102885,52.0967921039
13.4887799181,52.6260410461
12.2468558428,52.771440598
12.9590955567,52.471898101
13.3825909809,52.91718928
13.715239752,51.9336719857
13.4892191928,52.6643550297
13.6508144569,52.6646814085
12.7795204545,52.0672473888
14.1511270509,52.6734207121
14.1401624494,51.9507666737
14.0103948548,51.8941608833
12.9188160472,52.176786984
14.6137004412,52.033540027
13.5607155804,52.7638341149
12.5793680235,51.9887877784
13.9373916164,52.2330740034
14.0664652804,51.9494165423
12.5021357083,52.1535476271
13.1250439194,52.8699233462
12.4704681161,52.0858934107
13.3527755207,52.1409068592
13.0101252727,52.8192872549
12.7261663827,52.4258254633
13.0245888804,52.6760875992
13.4726599311,52.3660526437
